Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment,Totalretweet,Totalfavorite
#news,en,dispatchdcu,,"['legendsoftomorrow', 'earthprime', 'DCEU', 'dccomics', 'comics', 'comicbooks', 'news', 'dcu', 'dcuuniverse', 'art', 'info', 'NCBD', 'comicbooknews', 'previews', 'reviews', 'amazon', 'CW', 'arrowverse']",Earth-Prime #3: Legends of Tomorrow Preview #legendsoftomorrow #earthprime #DCEU #dccomics #comics #comicbooks #news #dcu #dcuuniverse #art #info #NCBD #comicbooknews #previews #reviews #amazon #CW #arrowverse https://t.co/DUUG5ZkdjC,05/03/2022,neutral,0,1
#news,en,nembc_official,"Melbourne, Australia","['news', 'covid19', 'media', 'coronavirus', 'community', 'melbourne', 'Australia', 'multilingual', 'multicultural', 'radio', 'greek', 'vaccine']","MULTILINGUAL NEWS SERVICE GREEK 02 May 22.
Audio resources in your language to keep your community informed and safe during COVID-19.
#news #covid19 #media #coronavirus  #community #melbourne #Australia #multilingual #multicultural #radio #greek #vaccine  https://t.co/7YqzAXCqEh",05/03/2022,positive,1,0
#news,en,canadanewsmedia,"Toronto, Ontario",['news'],Politics Briefing: Federal Tories clear six candidates for leadership run - The Globe and Mail has been published on Canada News Media - https://t.co/Z2coTd2g3N #news https://t.co/wYQ0R3Swna,05/03/2022,positive,0,0
#news,en,GreeceOutsideIn,"Athens, Greece","['News', 'Greece']","In-Person GREEK Sing Returns to Belmont Campus, Event Raises Nearly $24K for St. Jude https://t.co/AswOIsl8cc
#News #Greece",05/03/2022,positive,0,0
#news,en,GreeceOutsideIn,"Athens, Greece","['News', 'Greece']","SPEAKER SERIES: Orthodox Scholars Preach https://t.co/H7N9L9ZCQY
#News #Greece",05/03/2022,negative,0,0
#news,en,GreeceOutsideIn,"Athens, Greece","['News', 'Greece']","Nina Dobrev's Sculpted Legs On Vacay In Greece Are Everything https://t.co/aHBgUW7NSs
#News #Greece",05/03/2022,neutral,0,0
#news,en,the_snapi,The Universe,"['space', 'spaceflight', 'news']","New article from SpaceNews: ‘Mounting evidence’ shows need for Starlink Gen 2 environmental review, says Viasat - https://t.co/4QVFMPM11C #space #spaceflight #news",05/03/2022,positive,0,0
#news,en,TurkishNews7,"New York, USA","['News', 'DailyNews', 'LiveNews', 'WorldNews']","Germany's annual retail sales fall 2.7% in March
Turnover of retail enterprises down 0.1% on monthly basis, says statistical office
#News #DailyNews #LiveNews #WorldNews https://t.co/df1iywHc9H",05/03/2022,negative,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'berkleybearnews']",Atlassian co-founder Mike Cannon-Brookes becomes energy giant AGL's largest shareholder https://t.co/p8Ya5wFQGD #news #berkleybearnews,05/03/2022,neutral,0,0
#news,en,ElizabethReWA,,"['media', 'SocialMedia', 'Truth', 'Australia', 'people', 'election', 'wapol', 'auspol', 'wanews', 'ABCNews', 'news']",@GeoffHutchison @abcperth Would be good if all the #media used their newspapers &amp; #SocialMedia etc to tell the #Truth especially backgrounds of all the premiers in each state of #Australia So #people really know what’s going on especially around #election time #wapol #auspol #wanews #ABCNews #news,05/03/2022,positive,0,0
#news,en,buenoknk,"saitama pref, japan","['NobelPrize', 'NaturePhysics', 'News']",Einstein can't calculate reduction of fraction.He is moron.E ≠ mc2. https://t.co/s1CVc32YhO #NobelPrize #NaturePhysics #News,05/03/2022,neutral,0,0
#news,en,ArxivData,,"['tech', 'news']","""Scientists decode the genome of million-year-old mammoths"" by Science &amp; technology 
https://t.co/kZKYIX1Dic 

#tech #news
See more posts at https://t.co/lo9TyPHhtw",05/03/2022,positive,0,0
#news,en,Honupokewpg,190 Smith st/ 2539 Main st,"['Winnipeg', 'news', 'Pokébowl', 'Hawaii', 'eat']","Hey Winnipeg!
We are now on Twitter after we heard all the cool people are on the Twitter 😁

We are a huge advocates for these delicious Hawaiian bowls. If you haven't heard of poké bowls or haven't tried the real poké bowls come visit us.
#Winnipeg #news #Pokébowl #Hawaii #eat https://t.co/LyizICA2tI",05/03/2022,positive,0,3
#news,en,KyraOser,LA/Philly/ lək̓ʷəŋən Territory,"['Tarot', 'Predictions', 'News', 'Future', 'Psychic', 'Astrology', 'Tarotcards', 'TarotReading', 'tarotreader', 'Spiritual', 'spirit']","#Tarot #Predictions for This Week's #News from the #Future &amp; You Are Now Available:

*What the Cards Say About World News &amp; Your Own Life
*#Psychic Channeling
*#Astrology Updates
*Q&amp;A Tarot Readings
https://t.co/X7esWJAT4Y #Tarotcards #TarotReading #tarotreader #Spiritual #spirit",05/03/2022,positive,1,8
#news,en,newsletter143,United States 🇺🇸 ,"['news', 'today', 'TopRated', 'Small', 'Appliances', 'Amazon', 'Great', 'Graduation', 'Gifts']",These Top-Rated Small Appliances on Amazon Make Great Graduation Gifts #news #today #TopRated #Small #Appliances #Amazon #Great #Graduation #Gifts bitcoin https://t.co/o0tvjg8p4i,05/03/2022,positive,0,0
#news,en,edmontonjournal,"Edmonton, Alberta, Canada","['Canada', 'brampton', 'news', 'cannabis', 'cannabisindustry', 'cannabiscommunity']","Canadian rapper Tory Lanez was detained after authorities at a Las Vegas airport discovered the musician’s stash - via @TheGrowthOp

#Canada #brampton #news #cannabis #cannabisindustry #cannabiscommunity  https://t.co/mffXmrGPaH",05/03/2022,neutral,4,0
#news,en,carwaxo,,"['bitcoin', 'news', 'today', 'FKA', 'Twigs', 'trial', 'date', 'Shia', 'LaBeouf', 'sexual', 'assault', 'case', 'ohnotheydidnt', 'LiveJournal']",FKA Twigs gets trial date in Shia LaBeouf sexual assault case: ohnotheydidnt — LiveJournal #bitcoin #news #today #FKA #Twigs #trial #date #Shia #LaBeouf #sexual #assault #case #ohnotheydidnt #LiveJournal https://t.co/GEzQKswiCn,05/03/2022,positive,0,0
#news,en,CoinxHigh,Cheers in the Moon,"['Next', 'May', 'cryptonews', 'news']","#Next Up: 5 Ones to Watch in #May 2022.
#cryptonews #news

https://t.co/KZKfmVpmM5",05/03/2022,neutral,0,0
#news,en,condorbox,,['news'],New Zealand sea level 'rising faster than forecast' #news https://t.co/RkqocMCmmM,05/03/2022,positive,0,0
#news,en,canadanewsmedia,"Toronto, Ontario",['news'],Key takeaways from Canucks players’ year-end media availability - The Canuck Way has been published on Canada News Media - https://t.co/FwtWvljZ5A #news https://t.co/mC8g2BU1gX,05/03/2022,neutral,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']",Strange Galactic Signal Coming From the Center of the Galaxy Has Potential New Explanation - SciTechDaily https://t.co/uA1DPmFPym #news #topstories #berkleybearnews,05/03/2022,negative,0,0
#news,en,nplifeopinions,,"['news', 'Opinions']","Exploding Batteries Expose Green Energy’s Hypocrisy and Greed 

#news #Opinions 
https://t.co/wNbIAME50M 
https://t.co/wNbIAME50M",05/03/2022,negative,0,1
#news,en,newspluslife,,"['news', 'Opinions']","Exploding Batteries Expose Green Energy’s Hypocrisy and Greed 

#news #Opinions 
https://t.co/xyCYLmN2cD 
https://t.co/xyCYLmN2cD",05/03/2022,negative,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']","New mom gets ""happy ending"" after Mother's Day in NICU https://t.co/CbmP6oAdz7 #news #topstories #berkleybearnews",05/03/2022,positive,0,0
#news,en,asianthinktank1,"Islamabad, Pakistan","['asianthinktank', 'latest', 'ATT', 'News', 'Info', 'aerospaceanddefense']",Are anti-tank weapons gifted to Ukraine going to leave #asianthinktank #latest #ATT #News #Info https://t.co/j3EuMzWaSV #aerospaceanddefense,05/03/2022,positive,0,0
#news,en,cryptosherpallc,,"['crypto', 'news']","Argentina's Largest Private Bank to Offer Bitcoin, Ethereum Trading https://t.co/CGC8rCJPpp via @YouTube #crypto #news",05/03/2022,neutral,0,3
#news,en,GreeceOutsideIn,"Athens, Greece","['News', 'Greece']","Millennia-Old Teeth Challenge Military History of Ancient Greece https://t.co/6TYRCRrSng
#News #Greece",05/03/2022,negative,0,0
#news,en,MegaCorpWW,"Headquarters Albuquerque, NM","['newsletter', 'news', 'newstoday', 'GenuineMega', 'mining', 'miningindustry', 'miningmachinery', 'heavymachinery', 'heavyequipment', 'heavyequipmentoperator', 'construction', 'miningindustry', 'mininglife', 'equipmentdistribution', 'sales', 'team', 'custommanufacturing']","😎Message From The President Emeritus
#newsletter #news #newstoday #GenuineMega
#mining #miningindustry #miningmachinery #heavymachinery #heavyequipment #heavyequipmentoperator #construction #miningindustry #mininglife #equipmentdistribution #sales #team #custommanufacturing https://t.co/kPsJT4WxtR",05/03/2022,neutral,0,2
#news,en,rbhcom20,#روسيا2018,"['America', 'USA', 'news']",https://t.co/F9a0McGXp5 sues chip startup for alleged theft of trade secrets #America #USA #news @rbhcom20 https://t.co/15M6Qpes9Z,05/03/2022,negative,0,1
#news,en,Flyin18T,"Long Island, New York","['news', 'Accidents']",#news #Accidents Nine Arrested After Boldly Stealing 5 New Camaros From GM’s Lansing Plant https://t.co/ffCKcO1AAS https://t.co/30PgwuXOeC,05/03/2022,positive,0,1
#news,en,FBMyNEXTCar,"Florida, USA","['news', 'Accidents', 'Chevrolet', 'ChevroletCamaro', 'OffbeatNews']",#news #Accidents #Chevrolet #ChevroletCamaro #OffbeatNews Nine Arrested After Boldly Stealing 5 New Camaros From GM’s Lansing Plant https://t.co/Wnr0f4PxKI,05/03/2022,positive,0,0
#news,en,Flyin18T,"Long Island, New York",['News'],#News 2023 GasGas ES 700 First Look https://t.co/XclvvILJq1 https://t.co/GFjLxdGXuW,05/03/2022,positive,1,2
#news,en,CollegePravesh,,"['EntranceExamsNews', 'News', 'AMUEEE']",AMUEEE Application Form 2022 (Open) – Detailed Procedure https://t.co/ArinvHU13I #EntranceExamsNews #News #AMUEEE,05/03/2022,positive,0,0
#news,en,NewSpaceEconomy,Canada,['News'],Rocket Lab successfully catches falling rocket with helicopter during ‘There and Back Again’ mission https://t.co/vvhnkJYyLm #News,05/03/2022,positive,1,1
#news,en,WBBMNewsradio,"Chicago, IL","['Chicagonews', 'Breakingnews', 'news']",Off-duty cop's husband fatally shot at home https://t.co/hGo9qhdb8H #Chicagonews #Breakingnews #news,05/03/2022,neutral,0,0
#news,en,thugmaza,,"['pakistannews', 'pakistan', 'news', 'lahore', 'islamabad', 'karachi', 'pakistani', 'imrankhan', 'urdunews', 'pti', 'geonews', 'arynews']","Ignoring Putin’s threats, US boosts support for Ukraine
https://t.co/3swy0kVQPq
#pakistannews #pakistan #news #lahore #islamabad #karachi #pakistani #imrankhan #urdunews #pti #geonews #arynews 
https://t.co/3swy0kVQPq",05/03/2022,neutral,0,1
#news,en,canadanewsmedia,"Toronto, Ontario",['news'],2022 NHL Playoffs: B/R Staff 1st-Round Predictions - Bleacher Report has been published on Canada News Media - https://t.co/AEKyMj6Kl3 #news https://t.co/pDozsR7ldR,05/03/2022,neutral,0,0
#news,en,TheWindsorStar,,"['Canada', 'brampton', 'news', 'cannabis', 'cannabisindustry', 'cannabiscommunity']","Canadian rapper Tory Lanez was detained after authorities at a Las Vegas airport discovered the musician’s stash - via @TheGrowthOp

#Canada #brampton #news #cannabis #cannabisindustry #cannabiscommunity  https://t.co/a5PnBFUf2p",05/03/2022,neutral,1,0
#news,en,vivolibrefeliz,WORLD  MONDE 世界 العال  दुनिया ,"['ISRAEL', 'RUSSIA', 'USA', 'News', 'Lavrov', 'Nazi', 'genocydal', 'Hitler', 'Jewish', 'Semites', 'Jews', 'denazify', 'Zelensky']","🇮🇱#ISRAEL #RUSSIA  #USA 

#News

🇷🇺05/02/2022 Israel protest to Russia FM #Lavrov told: 

""#Nazi #genocydal #Hitler had #Jewish origins

Wise Jewish say: biggest anti-#Semites are #Jews""

Russia claim to“#denazify”Ukraine but #Zelensky is Jewish

https://t.co/8io0qulrsP  
@nypost",05/03/2022,positive,1,1
#news,en,TurkishNews7,"New York, USA","['News', 'DailyNews', 'LiveNews']","Russia not seeking to end Ukraine war by May 9: Lavrov
Russia's foreign minister says its Victory Day anniversary is not relevant to the pace of its war in Ukraine.

#News #DailyNews #LiveNews",05/03/2022,negative,0,0
#news,en,cryptozone_news,Evreywhere,"['CryptoZone', 'Bitcoin', 'ETH', 'NFT', 'NEWS']",Is The Crypto Market Too Bearish?  #CryptoZone #Bitcoin #ETH #NFT #NEWS https://t.co/lX0QUtRACv,05/03/2022,neutral,0,0
#news,en,E20Ent,"Atlanta,Ga","['news', 'usnews', 'headlines']",Hollywood got the message 'loud and clear': Experts analyse impact of Heard's claims - as Depp agent says he 'could not rescue $22.5m Pirates deal' https://t.co/uQildfMmqQ #news #usnews #headlines,05/03/2022,positive,0,0
#news,en,cryptozone_news,Evreywhere,"['CryptoZone', 'Bitcoin', 'ETH', 'NFT', 'NEWS']",Ethereum risks 35% drop by June with ETH price confirming ‘ascending triangle’ fakeout  #CryptoZone #Bitcoin #ETH #NFT #NEWS https://t.co/DffFdYWmqA,05/03/2022,neutral,0,0
#news,en,cryptozone_news,Evreywhere,"['CryptoZone', 'Bitcoin', 'ETH', 'NFT', 'NEWS']","Price analysis 5/2: BTC, ETH, BNB, SOL, XRP, LUNA, ADA, DOGE, AVAX, DOT  #CryptoZone #Bitcoin #ETH #NFT #NEWS https://t.co/bPqYXtzOzf",05/03/2022,neutral,0,1
#news,en,cryptozone_news,Evreywhere,"['CryptoZone', 'Bitcoin', 'ETH', 'NFT', 'NEWS']","Elon Musk, Mark Cuban Discuss Using Dogecoin to Solve Twitter Spam Problem – Altcoins Bitcoin News  #CryptoZone #Bitcoin #ETH #NFT #NEWS https://t.co/FVs1ORazi4",05/03/2022,neutral,0,0
#news,en,cryptozone_news,Evreywhere,"['CryptoZone', 'Bitcoin', 'ETH', 'NFT', 'NEWS']",VanEck Announces Launch of NFT Collection Powered by Ethereum  #CryptoZone #Bitcoin #ETH #NFT #NEWS https://t.co/iMG9xeiePW,05/03/2022,neutral,0,0
#news,en,CoinxHigh,Cheers in the Moon,"['MEXC', 'Gaming', 'cryptonews', 'news']","#MEXC Global Officially Lists Leader in Web 3․0 #Gaming – UniX Gaming!.
#cryptonews #news

https://t.co/OLhlrPAZnY",05/03/2022,neutral,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],British Virgin Islands premier demands release from US custody in cocaine case https://t.co/9x63bvEg2c #NEWS https://t.co/ZXWAGnS0sg,05/03/2022,neutral,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],Biden will meet with parents of US journalist abducted in Syria 10 years ago https://t.co/6QwAUmshMt #NEWS https://t.co/6ZJk9ACNmo,05/03/2022,neutral,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],"Small boat asylum seekers undeterred by Rwanda plan, survey finds https://t.co/aZztqQZzBM #NEWS https://t.co/KbYaiSBemW",05/03/2022,negative,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],"‘Teesside, Tyneside, all the same to him’: Johnson appears lost on campaign trail https://t.co/KOYeqsiMAS #NEWS https://t.co/Jg5sYD2Pwi",05/03/2022,neutral,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],‘You have to be strong’: observing Ramadan in drought-stricken Kenya – in pictures https://t.co/Qxj03qlMv1 #NEWS https://t.co/7f3iOMmmpN,05/03/2022,positive,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],Try before you buy: how to spot well-made clothes in the change room https://t.co/M3QdDQ4tMy #NEWS https://t.co/g9gy6dDWWR,05/03/2022,neutral,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],The Guardian view on the dentist shortage: a gap that needs filling | Editorial https://t.co/qJ6NmwmY6n #NEWS https://t.co/uG0gLYt4fn,05/03/2022,neutral,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],The Guardian view on local democracy: make it matter | Editorial https://t.co/R2ywNRcDgG #NEWS https://t.co/9jhpHPgybh,05/03/2022,neutral,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],Alexander-Arnold calls on Liverpool to make history with quadruple in sight https://t.co/TyztdgnpFA #NEWS https://t.co/cjX9aNEYUZ,05/03/2022,neutral,0,0
#news,en,Knewz_Currently,"Va Beach, Virginia",['NEWS'],Square Enix sells its western studios and hits such as Tomb Raider for $300m https://t.co/s2I4DDOGXq #NEWS https://t.co/j47vE5NhOQ,05/03/2022,neutral,0,0
#news,en,newspluslife,,"['news', 'Economy']","Deep Dive: FAANG stocks plus Microsoft lost $1.4 trillion in market value during April 

#news #Economy 
https://t.co/D4Efx1ikq8 
https://t.co/D4Efx1ikq8",05/03/2022,neutral,0,0
#news,en,fcuking_news,,"['russia', 'news']","UEFA bans Russia from women's Euros, World Cup qualifying, Champions and Europa Leagues 

#russia #news

https://t.co/3g9f54xa1M",05/03/2022,neutral,0,0
#news,en,torncash,,"['ProtonNFTs', 'NFT', 'NFTCommunity', 'crypto', 'news', 'money', 'freemoney', 'altcoin', 'OpenSeaNFT', 'opensea', 'polygon']",Check out these sick #ProtonNFTs for some passive income!!! ✅ @TheCryptonoids #NFT #NFTCommunity #crypto #news #money #freemoney #altcoin #OpenSeaNFT #opensea #polygon https://t.co/vAuAtRkbyH,05/03/2022,negative,3,18
#news,en,canadanewsmedia,"Toronto, Ontario",['news'],Square Enix sells key studios and franchises including Tomb Raider and Deus Ex to Embracer - Game Developer has been published on Canada News Media - https://t.co/SXvHTlRbFj #news https://t.co/rR905xSEkk,05/03/2022,negative,0,0
#news,en,TerrificMarket,,"['ad', 'facebook', 'instagram', 'share', 'sale', 'instadaily', 'love', 'quotes', 'home', 'kanyewest', 'deals', 'tech', 'nft', 'twitter', 'viral', 'dababy', 'viral', 'furniture', 'terrificmarket', 'birthday', 'news', 'family', 'fashion']","Office Chair, Adjustable Rolling Swivel Chair 
Buy now &gt;&gt; https://t.co/fgbRVncFZu

#ad #facebook #instagram #share #sale #instadaily #love #quotes #home #kanyewest #deals #tech #nft #twitter #viral #dababy #viral #furniture #terrificmarket #birthday #news #family #fashion https://t.co/PqcNA2SON3",05/03/2022,positive,0,0
#news,en,MyanmarGuide,Myanmar,"['Myanmar', 'news', 'news', 'NoClickbait']","Mingala nan ne khin ba

Need the latest #Myanmar #news ?

Get the latest Myanmar #news headlines all on one page updated every hour here
#NoClickbait

https://t.co/Qel99QHg4P https://t.co/JSSnflZI3s",05/03/2022,positive,0,0
#news,en,DailyBusiness_t,,"['DailyBusiness', 'Business', 'Finance', 'News']","E.U. close to deal on Russian oil phaseout; Hungary, Slovakia object
#DailyBusiness #Business #Finance #News

https://t.co/MtbQaluBoE",05/03/2022,neutral,0,0
#news,en,winnipegsun,"Winnipeg, Manitoba","['Canada', 'brampton', 'news', 'cannabis', 'cannabisindustry', 'cannabiscommunity']","Canadian rapper Tory Lanez was detained after authorities at a Las Vegas airport discovered the musician’s stash - via @TheGrowthOp

#Canada #brampton #news #cannabis #cannabisindustry #cannabiscommunity  https://t.co/HR5YTXBg8w",05/03/2022,neutral,0,0
#news,en,Pol1Com,,"['LessonsofDictators', 'America', 'USA', 'politics', 'news', 'socialmedia', 'twitter', 'History', 'Global', 'Russia', 'UkraineConflict', 'UN', 'WeareallUkrainians']",Putin has done as much harm to the Russian people as he has to Ukrainians. #LessonsofDictators #America #USA #politics #news #socialmedia #twitter #History #Global #Russia #UkraineConflict #UN #WeareallUkrainians,05/03/2022,positive,0,0
#news,en,VancouverSun,"Vancouver, B.C. Canada","['Canada', 'brampton', 'news', 'cannabis', 'cannabisindustry', 'cannabiscommunity']","Canadian rapper Tory Lanez was detained after authorities at a Las Vegas airport discovered the musician’s stash - via @TheGrowthOp

#Canada #brampton #news #cannabis #cannabisindustry #cannabiscommunity  https://t.co/S6XEXQbOvW",05/03/2022,neutral,1,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']","Germany, India pledge climate cooperation but far apart on Ukraine - Reuters https://t.co/MMlUdGO3qu #news #topstories #berkleybearnews",05/03/2022,positive,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']",Former NYPD officer convicted of assault on January 6 https://t.co/AfJKgJMpy9 #news #topstories #berkleybearnews,05/03/2022,neutral,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']",Country music star Naomi Judd dies at 76 https://t.co/sNDw42dRNB #news #topstories #berkleybearnews,05/03/2022,neutral,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']",Tulsa Race Massacre survivors have day in court https://t.co/L34Ud5kNkC #news #topstories #berkleybearnews,05/03/2022,neutral,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']",Manhunt underway for inmate and corrections officer https://t.co/VbhIZ0UPum #news #topstories #berkleybearnews,05/03/2022,neutral,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']",Ohio primary tests Trump's hold on Republican Party https://t.co/r60i4Jzxd8 #news #topstories #berkleybearnews,05/03/2022,positive,0,0
#news,en,Cryptoprenure,,['News'],New Zealand Building Permits for March +5.8% m/m ( prior 12.2%) https://t.co/JjtAAePCwa #News,05/03/2022,positive,0,0
#news,en,CatholicShareC,Global,"['catholic', 'catholicnews', 'news']",Supreme Court Awards Resounding Victory for the First Amendment in ‘Shurtleff v. City of Boston’ https://t.co/0qVZRuR7qc #catholic #catholicnews #news https://t.co/s9WbJX6P83,05/03/2022,positive,1,1
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']",Pennsylvania mother arrested after allegedly shooting her two sons in the head: police https://t.co/pi4ZWuGtAn #news #topstories #berkleybearnews,05/03/2022,negative,0,0
#news,en,condorbox,,['news'],UK inquiry ‘to establish whether British components used in Russian weapons’ - The Guardian #news https://t.co/bKLBEJKOXD,05/03/2022,neutral,0,0
#news,en,condorbox,,['news'],Boris Johnson to hail Ukraine’s ‘finest hour’ in address to Kyiv parliament - The Guardian #news https://t.co/b3GVtxifTX,05/03/2022,neutral,0,1
#news,en,allplacesmap,"Portland, OR","['news', 'worldnews', 'auto', 'entertainment', 'business', 'health', 'indiaNews', 'politics', 'sports', 'tech', 'news', 'elections']",JISR — Bridging musical divides https://t.co/MmaTNkd145 #news #worldnews #auto #entertainment #business #health #indiaNews #politics #sports #tech #news #elections,05/03/2022,neutral,0,0
#news,en,BitcoinNewsPost,,"['Bitcoin', 'News', 'bitcoinnews']","Daily Discussion, April 20, 2022 : Bitcoin #Bitcoin #News https://t.co/HMwvZKM7oH #bitcoinnews",05/03/2022,neutral,0,0
#news,en,dahboo7,www.undergroundworldnews.com,"['FoodShortages', 'FoodShortages2022', 'News']","Food Shortages In 6 Months! They Are Telegraphing to Us What Happens Next #FoodShortages Planned #FoodShortages2022 #News 
https://t.co/4jbES95hRV",05/03/2022,neutral,37,76
#news,en,cuongcz,"New York, NY","['ai', 'ml', 'tech', 'data', 'technology', 'IoT', '5G', 'robot', 'science', 'innovation', 'cloud', 'business', 'news', 'future']","#ai #ml #tech #data #technology #IoT #5G #robot #science #innovation #cloud #business #news #future
Zepto, a 10-minute grocery delivery app, raises $200 million at $900 million valuation https://t.co/1o44iPmNoL",05/03/2022,neutral,1,0
#news,en,Pol1Com,,"['LessonsofDictators', 'America', 'USA', 'politics', 'news', 'socialmedia', 'twitter', 'History', 'Global', 'Russia', 'UkraineConflict', 'UN', 'WeareallUkrainians']",Resist the politics of fear. #LessonsofDictators #America #USA #politics #news #socialmedia #twitter #History #Global #Russia #UkraineConflict #UN #WeareallUkrainians,05/03/2022,neutral,0,0
#news,en,Mizbani__,"San Francisco, CA","['crypto', 'money', 'blockchain', 'EidMubarak', 'bitcoin', 'cryptocurrency', 'Coinbase', 'news', 'today', 'value', 'USDT', 'Ethereum', 'NFT']","10 Reasons It’s Very Important To Invest In Cryptocurrencies 📈🤩

#crypto #money #blockchain #EidMubarak #bitcoin #cryptocurrency #Coinbase #news #today #value #USDT #Ethereum #NFT https://t.co/uJxENRgBTp",05/03/2022,positive,0,1
#news,en,PakistanNewsUpd,,"['PakistanNews', 'News', 'Pakistani']","[Daily Excelsior]Dr Jitendra holds 'bilateral' talks with German Environment Minister, reiterates India's commitment - Jammu Kashmir Latest News | Tourism | Breaking News J&amp;K  https://t.co/lEkSIHSV91 #PakistanNews #News #Pakistani https://t.co/vKI97y41rm",05/03/2022,positive,0,0
#news,en,SilichipX,,"['News', 'TYTlive', 'RashadRichey', 'JayarJackson']","📢 Indisputable TYT #News: Vice Principal Arrested for Allegedly Assaulting A 5-Year-Old ""Misbehaving"" Child | May 3, 2022 at 12:00AM #TYTlive #RashadRichey #JayarJackson 🔗 https://t.co/rGr3EPlkih https://t.co/84PtL6xQZ8",05/03/2022,negative,0,0
#news,en,DeepFriedCyber,United Kingdom,"['news', 'cybersecurity', 'infosec']","Andrew Hallman joins Peraton as VP, National Security Strategy and Integration https://t.co/CBTXDOTQ8c #news #cybersecurity #infosec https://t.co/NZfsz3phq3",05/03/2022,neutral,0,0
#news,en,Edmontonsun,"Edmonton, Alberta, Canada","['Canada', 'brampton', 'news', 'cannabis', 'cannabisindustry', 'cannabiscommunity']","Canadian rapper Tory Lanez was detained after authorities at a Las Vegas airport discovered the musician’s stash - via @TheGrowthOp

#Canada #brampton #news #cannabis #cannabisindustry #cannabiscommunity  https://t.co/0mlbLi8aij",05/03/2022,neutral,0,1
#news,en,DeepFriedCyber,United Kingdom,"['news', 'cybersecurity', 'infosec']",Nicole Anasenes elected to the VMware board of directors https://t.co/EHPjCxC91l #news #cybersecurity #infosec https://t.co/UkTyIbF8Fy,05/03/2022,neutral,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']","Man United clear to sign Delcan Rice, but would he want to join? https://t.co/sDwKqXcGh0 #news #topstories #berkleybearnews",05/03/2022,positive,0,0
#news,en,Indilivenews,India,"['indilivenews', 'Indianews', 'India', 'News', 'Live', 'World']","SpiceJet turbulence: Two passengers in ICU, flight crew taken off roster by DGCA | Key points https://t.co/vOW4gklupR #indilivenews #Indianews #India #News #Live #World",05/03/2022,positive,0,0
#news,en,CunningShowbiz,MetaVerse,"['News', 'Amazon']",Amazon’s Twitch Wants to Marry Commercials With Creators https://t.co/q9gEsubk1L #News #Amazon,05/03/2022,positive,0,0
#news,en,Indilivenews,India,"['indilivenews', 'Indianews', 'India', 'News', 'Live', 'World']",Delhi's power demand at peak! Highest ever recorded in first week of May https://t.co/kZqhmfSMbu #indilivenews #Indianews #India #News #Live #World,05/03/2022,positive,0,0
#news,en,BerkleyBearNews,Doghouse,"['news', 'topstories', 'berkleybearnews']","Man Utd's home finale win can't gloss over dismal season, simmering protests https://t.co/ke3XT2ZyVH #news #topstories #berkleybearnews",05/03/2022,positive,0,0
#news,en,Indilivenews,India,"['indilivenews', 'Indianews', 'India', 'News', 'Live', 'World']",Delhi's power demand at peak! Highest ever recorded in first week of May https://t.co/PhO4AIzPs3 #indilivenews #Indianews #India #News #Live #World,05/03/2022,positive,0,0
#news,en,DeepFriedCyber,United Kingdom,"['news', 'cybersecurity', 'infosec']",How to make SSH even easier to use with config files https://t.co/s7D9fm0DSw #news #cybersecurity #infosec https://t.co/0hejiH1VwK,05/03/2022,neutral,0,0
#news,en,CunningShowbiz,MetaVerse,"['News', 'Amazon']","Amazon Freevee Orders ‘Bosch: Legacy’ Season 2, Inks Disney Movie Output Deal https://t.co/7ucYp6kFcf #News #Amazon",05/03/2022,neutral,0,0
#news,en,Indilivenews,India,"['indilivenews', 'Indianews', 'India', 'News', 'Live', 'World']",Delhi's power demand at peak! Highest ever recorded in first week of May https://t.co/37PqcvNNT0 #indilivenews #Indianews #India #News #Live #World,05/03/2022,positive,0,0
