Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
Apex,en,MLP_NLPbooks,,[],DEEP LEARNING SHROOMS STARTUPS SCRABBLE DATA SCIENCE CRICKET WEED CASHAPP CHEEMS INU AIRDROP APEX LEGENDS SKI COLORADO KETO DIET BITCOIN ARTIFICIAL INTELLIGENCE XBOX ONE CHARLIE BROWN 1893 WORLD'S FAIR ISLE ROYALE QUANTUM COMPUTING SUGAR DADDY NFT CONTEST LITECOIN RETWEET TO WIN,04/17/2022,0.225,positive,1,0
Apex,en,WhoUBankWith,"Bay Area, Ca",[],Re-Downloaded apex on steam... does anyone know how I can make my controller work??? It works on Origin but not on steam... hmmmmmm HELP PLZ https://t.co/L3Fxj2Bh7U,04/17/2022,0.0,neutral,0,1
Apex,en,5ieges,"Pittsburgh, PA",[],@Kehn23 aight ive been just runnin league and apex mainly gotchu,04/17/2022,0.16666666666666666,positive,0,0
Apex,en,kizakyun,H:@avlonrose,[],"I'M TRYING A BUBBLE TEA FOR THE FIRST TIME........AND APEX WITH MILK
https://t.co/djU1muqhla
https://t.co/djU1muqhla https://t.co/oVd2hjKLnn",04/17/2022,0.25,positive,1,1
Apex,en,artisticfoi,The Sanctuary,"['TwitchTv', 'Twitch', 'SmallStreamer', 'SupportSmallStreamers', 'SupportSmallStreams', 'StreamersConnect', 'SmallStreamersConnect', 'TwitchAffiliate', 'SupportSmallArtists', 'TwitchArt', 'TwitchCommunity', 'PhotoStudy', 'Art']","Art Stream Saturday! 💜Art &amp; Apex &amp; Phasmo? 💜 https://t.co/LDc8luoHac

#TwitchTv #Twitch #SmallStreamer #SupportSmallStreamers #SupportSmallStreams #StreamersConnect #SmallStreamersConnect #TwitchAffiliate #SupportSmallArtists #TwitchArt #TwitchCommunity #PhotoStudy #Art",04/17/2022,0.0,neutral,1,0
Apex,en,EpWaffuru,Japanistan,[],@kureijiollie You inspired me to play Apex,04/17/2022,0.0,neutral,0,0
Apex,en,PikklThe,The Forgotten Realms,[],The first Legend I unlocked in Apex was Loba.  Fite me @OoeyGooee 😅😊💖,04/17/2022,0.25,positive,0,3
Apex,en,Circoomspice,Horny Jail,[],Honestly if I wanted to play Apex I'd just play Titanfall 2 instead,04/17/2022,0.6,positive,0,0
Apex,en,kurtisM5,Miss Lippy's Class,[],Wish I had friends to play apex with,04/17/2022,0.0,neutral,0,0
Apex,en,refluxic,,[],@Amicheyy It means he made a bitchen apex montage and he wants you to watch it duh,04/17/2022,-0.04999999999999999,negative,0,2
Apex,en,Sweet_Boi_Talo,,[],"The Prince of Egypt is the apex of animated musicals, regardless of faith.",04/17/2022,0.0,neutral,0,0
Apex,en,NiToJr22,Puerto Rico,[],@WrestleOps @WWE Start the countdown because the apex is going to get that 💯🔥 @RandyOrton,04/17/2022,0.0,neutral,0,0
Apex,en,L3akyL3ak,"Maryland, USA",['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/UqsKdGrMrK,04/17/2022,0.13636363636363635,positive,0,0
Apex,en,chrisbetravelin,"Charlotte, NC",[],@ApexPretty Okay apex😂 shutting up now https://t.co/FMnHI0c3ih,04/17/2022,0.5,positive,0,2
Apex,en,libbysboyfriend,09/24/21,[],https://t.co/7FpAeV1i7V peep the apex stream 👀,04/17/2022,0.0,neutral,0,0
Apex,en,Jessicckka,"Pennsylvania, USA",[],@itsbreeazyy You ready to carry because i havent touch apex in a hot minute! 😆,04/17/2022,0.25625,positive,0,0
Apex,en,ItsOnlyAlyx,Apex Dropship ,[],Anyone Mid Diamond wanna q apex?,04/17/2022,0.0,neutral,0,1
Apex,en,Roman_RCZ,Your ass,[],@A_Schmieder_UwU @ReimuEndou @Vox_Akuma Titanfall/Apex has a good lore,04/17/2022,0.7,positive,0,2
Apex,en,RivsDZN,Gabe | Pizza,[],@ItzEllipse @Speedy_5KF I'm playing apex rn imma tune into ur sûrement if i can tonight,04/17/2022,0.0,neutral,0,1
Apex,en,YouNeedRue,"North Carolina, USA",[],@Adxhm__ If you aren't already. Highly recommend using @LuciianFPS Apex playlists.,04/17/2022,0.16,positive,0,5
Apex,en,musicIistener,SHE-cago | they/them,[],You should be able to ban characters in apex like no one can play bloodhound,04/17/2022,0.5,positive,0,6
Apex,en,M1fs,Pakistan,"['امپورٹڈ_حکومت_نامنظور', 'revolutioninmaking']","*The apex court in the judicial hierarchy of Pakistan*
@Intl_Mediatior 

Lets see how strong US 🇺🇸 behind the Regime Change in Pakistan🇵🇰
now they --- try to Break the world trend
 #امپورٹڈ_حکومت_نامنظور
#revolutioninmaking 🏋️.
""now the real fight for pakistan began"" https://t.co/a5rX8Raeyc",04/17/2022,0.07777777777777777,positive,0,0
Apex,en,CampCounselorNK,"San Antonio, TX",[],"Solo stream tonight !!! I’d if I should do cod , Apex , or resident evil",04/17/2022,-1.0,negative,0,0
Apex,en,FSEBenji,"El Paso, TX",[],"Can I get some love on my new Apex video,I'd appreciate the support! Link below👇
https://t.co/pzlHI4pQmp",04/17/2022,0.3352272727272727,positive,0,0
Apex,en,RalphCrewe,Pittsburgh,[],Sometimes it blows my mind that great white sharks are not quite apex predators because they get eaten by orcas,04/17/2022,0.4,positive,0,0
Apex,en,GoMiiNFT,,[],@AXCollective Looks like octane from Apex,04/17/2022,0.0,neutral,0,0
Apex,en,SyncFatal,,[],"@kaijuFPS Report that shit, it's infringing on multiple games -_- almost as bad as a Facebook one I found for one piece (anime) rpg game and it had pics of the Naruto rpg game -_- this is league of angels, apex and Mario etc",04/17/2022,-0.33999999999999997,negative,0,5
Apex,en,Nocturn_Paradox,,[],"Playing some Apex tonight ;P Been a bit.... 

https://t.co/1mKh6yPLmQ",04/17/2022,0.0,neutral,0,0
Apex,en,chocoTaco,,[],@willsmith I've been playing Apex. Gonna continue grinding that. Not even playing PUBG til Thurs/Fri 😅,04/17/2022,0.0,neutral,0,13
Apex,en,aidanthedestroy,,[],apex controller demon becomes Overwatch m&amp;k angel https://t.co/lhUtDhJ2Wp,04/17/2022,0.0,neutral,0,4
Apex,en,vFeniix,,[],someone teach me how to play apex im lost,04/17/2022,0.0,neutral,0,2
Apex,en,swayicy,20,[],Just clocked out im going to go home update my alerts and then we vibing on apex and reactions 🫣🤝🏽,04/17/2022,0.0,neutral,0,0
Apex,en,MasenkoRogue,"Minneapolis, MN","['ApexLegends', 'apex', 'apexmemes', 'camping', 'gaming', 'caustic', 'xbox', 'ps5']","The camping Caustics every time KC ranked rolls around I swear 
-----
#ApexLegends #apex #apexmemes #camping #gaming #caustic #xbox #ps5 https://t.co/BEyVU9ngLD",04/17/2022,-0.4,negative,1,1
Apex,en,TheUltimateOzzY,,[],"@Andrew_Reiner so far the issues I've come across are mainly rooted in online games. anything from destiny to apex legends to elden ring. if a server needs to connect, the quick resume ain't working right.",04/17/2022,0.22142857142857142,positive,0,0
Apex,en,North_Lumi,"Colonie, NY",[],I was insane when I first started apex https://t.co/mQ0phvYfCP,04/17/2022,-0.375,negative,0,2
Apex,en,misslegacy50,,[],I need apex and an L atm,04/17/2022,0.0,neutral,0,0
Apex,en,Mr_BluSkY_,"Ohio, USA",[],"We are live as we speak, gonna be playing some Overwatch getting ready for the beta in the coming weeks and gonna be on Apex after that. Make sure you stop by and watch the stream for a fun PSA ✌️ https://t.co/IsWIxPJd3b",04/17/2022,0.2840909090909091,positive,1,0
Apex,en,gluv,,[],apex is trolling me pairing me with silver players while playing plat players,04/17/2022,0.0,neutral,0,4
Apex,en,michrules32,"Nashville, TN",[],@BucketReboot Is this an Apex tweet?,04/17/2022,0.0,neutral,0,0
Apex,en,ItzEllipse,itzellipse@gmail.com,[],Apex stream tonight around 9pm CST w @Speedy_5KF 👏🏼,04/17/2022,0.0,neutral,0,2
Apex,en,RJBayley,,['TheNorthman'],"Assassin's Creed: Valhalla: The Movie was amazing. Creeping round an ancient settlement, tiptoeing across hut roofs, climbing through the openings in their triangular apex. Even did the catch-a-spear-and-throw-it-back move! 
#TheNorthman https://t.co/8N6PnfJgHd",04/17/2022,0.17500000000000004,positive,0,1
Apex,en,panpan_vt,,[],"I was kinda cracked on Apex today??? Thanks for hanging out with me! 

Special thanks to @IRLGuppy and @napdraws for the raids! Love ya both 💜

We raided @SleepyPandaMei who's celebrating her birthday AND new model! 😤😤

See ya tomorrow for Persona 4 Golden! 🥰",04/17/2022,0.3170995670995671,positive,0,11
Apex,en,AntarcticDoggo,Antarctica,[],"@Mo_mo_ko__san Oh no! :c, it's okay we'll play some Apex afterwards LMAO",04/17/2022,0.11666666666666665,positive,0,0
Apex,en,LiterallyVibiin,,[],"HAPPY BIRTHDAY @ArtsyXVI ‼️🤘🏼

Literally my favorite apex player in this whole comm and dudes always been supportive and genuine. Hope you have a great day homie",04/17/2022,0.5333333333333333,positive,0,4
Apex,en,voltaverse,the twilight zone,[],"Humanity is its own worst enemy.

We spent thousands of years running away from apex predators and domesticating the world only to be ruled by the constant fear of death - not by the claws and fangs of some wild hungry animal - but by each other's hand and a stupid hunk of metal. https://t.co/R9Mza0Lx6W",04/17/2022,-0.165625,negative,0,0
Apex,en,luvNahte,,[],"easy fixes for apex ranked imo

-rank demotion and decay
-add rank between master and pred
-placement points are a multiplier instead of free points
-25-30 day splits, 3-4 splits/szn
-add solo/duo q matchmaking, not ranked solos. teams are solos/duos not 3 stack
-nerf valk",04/17/2022,-0.19166666666666668,negative,1,3
Apex,en,M1fs,Pakistan,"['امپورٹڈ_حکومت_نامنظور', 'revolutioninmaking']","*The apex court in the judicial hierarchy of Pakistan*
@Intl_Mediatior 

Lets see how strong US 🇺🇸 behind the Regime Change in Pakistan🇵🇰
now they --- try to Break the world trend
 #امپورٹڈ_حکومت_نامنظور
#revolutioninmaking 🏋️.
""now the real fight for pakistan began"" https://t.co/LP5VhpziU4",04/17/2022,0.07777777777777777,positive,1,0
Apex,en,ThaHavocc,,[],"REGGIEG CO ED APEX TOURNAMENT w/ @ayooabbyy @xEmphesize
https://t.co/hz2giTQtmW https://t.co/UYhz66lZa9",04/17/2022,0.0,neutral,0,2
Apex,en,DgregzBatmanTTV,,[],@Deadlydillgame @SouzyLIVE Always down to play some Apex!!,04/17/2022,-0.24305555555555558,negative,0,0
Apex,en,JHerbo3x,"Richmond, KY",[],I remember all the shit Nick got when he first started grinding apex. https://t.co/MPLkROMyvR,04/17/2022,0.024999999999999994,positive,0,3
Apex,en,Clapitsadam,"Waldorf, MD","['ApexLegends', 'APEX']",Pred Ranked Grind on the Kings Canyon Solo cause no team WOO !sens !prime https://t.co/ubzlG6O6wh #ApexLegends #APEX https://t.co/4NHuEXeDI3,04/17/2022,0.0,neutral,0,2
Apex,en,hiPSYCHOttv,MY TWITCH ⬇️,[],@jaydonbarr @cirohsa i are apex predators,04/17/2022,0.0,neutral,0,0
Apex,en,Keano242,St James Infirmary ,[],Fortnite paying apex players to promote their game 😭😭😭😭,04/17/2022,-0.4,negative,0,1
Apex,en,gothymilk,,"['avora', 'ApexLegends', 'TwitchStreamers', 'twitch', 'apex']","pick me up for apex @AvoraEsports 
I'm a demon #avora #ApexLegends #TwitchStreamers #twitch #apex https://t.co/otoExuJWU6",04/17/2022,0.0,neutral,0,5
Apex,en,Bigdaddywolfee,,[],@SeanSheehanBA Even worse match up is being at the apex and DC on commentary,04/17/2022,-0.4,negative,0,0
Apex,en,PersonVcr,,['UFCVegas51'],the apex cage really too small for these heavyweight slopfests #UFCVegas51,04/17/2022,-0.024999999999999994,negative,0,0
Apex,en,DEATH_SLAYER66,,[],Apex players are so braindead retarded it makes grow grey hair 24/7,04/17/2022,-0.42500000000000004,negative,0,0
Apex,en,PhotoAmy33,"Las Vegas, NV",[],Landed in Vegas finally! Going to scramble and do my best to get to APEX for the main card!,04/17/2022,0.40277777777777773,positive,1,23
Apex,en,crmbxt,Sara 🌹,[],"Just uploaded another apex vid 🔥
https://t.co/ww10ffg4P8",04/17/2022,0.0,neutral,5,7
Apex,en,Andre_5225,,[],"@EckhartsLadder Main concern for me is that I don’t want *those* players from warzone/apex/Fortnite going over into halo and making it more toxic

Besides with a BR there will be more hackers and the same shit that happened with COD might happen to Infinite",04/17/2022,0.1933333333333333,positive,0,3
Apex,en,FRANCOI28431238,,[],@PlayApex Show I am still waiting there from Apex Team or Respwan on what they plan is how or what they gone help us in South Africa but at this stage it looks like EA have more bolls then them all but still nothing has be done,04/17/2022,0.5,positive,0,1
Apex,en,Ahkiliano,"California, USA",[],So many weirdos on apex who will sit right next to another team and all just focus a different team rather than fight the one next to them.,04/17/2022,0.15714285714285714,positive,0,4
Apex,en,Soma_Be_Vibing,The Aether,[],"apex legends? i sure hope it does! 
https://t.co/mI7OXgS3n2",04/17/2022,0.625,positive,0,2
Apex,en,Jve8a,,[],"@Drift0r Except it being Xbox exclusive, so many Fortnite,warzone, apex players who won’t be able to play it",04/17/2022,0.5,positive,0,2
Apex,en,ripmykel,🇲🇽🇯🇵 ,[],Might just get back into apex https://t.co/gMwWMSiFxV,04/17/2022,0.0,neutral,0,4
Apex,en,uhhh67178626,,[],@benjamm1n @MafiaTheViper @PlayApex can you buy them with apex coins?,04/17/2022,0.0,neutral,0,0
Apex,en,cameronrippel,,[],@SilentUschi I mean you can come lose it while carrying me In apex 😂,04/17/2022,-0.3125,negative,0,0
Apex,en,MLP_NLPbooks,,[],"SEDATE NFT FASHIONADDICT BLOCKCHAIN HORSE &amp; CARRIAGES SLIPPERY COINBASE WHY PAY MORE? ROYAL JELLY COINBASE FECES OF THE FART. NAPKINS ZEWS IMODIUM AD BISWAP LOST WALLET DESTINATION ROZILLE VEHICLE, FAILURE CALL OF DUTY BRAD PAISLEY COINBASE PLANT STEROL ESTERS APEX LEGENDS",04/17/2022,0.09166666666666665,positive,0,1
Apex,en,ThaSmoothness,,[],"@halodotapi Apex is unmatched, as far as gunplay goes. It’s incredibly good. Are those stats from an LTM or just standard squads?",04/17/2022,0.26666666666666666,positive,0,1
Apex,en,Musicality__Pro,,[],"We going to play who knows what tonight with @Its_Kabella , easily the best gamer ever, on stream. Apex? Fortnite? Valorant? Overwatch? Halo? Who the hell knows but it’ll be fun!",04/17/2022,0.6027777777777777,positive,0,0
Apex,en,SliminyCricket,,"['ApexLegends', 'apex']",I’m the kraber god #ApexLegends #apex https://t.co/oFgX9EehX7,04/17/2022,0.0,neutral,0,1
Apex,en,M1fs,Pakistan,"['امپورٹڈ_حکومت_نامنظور', 'revolutioninmaking']","*The apex court in the judicial hierarchy of Pakistan*
@Intl_Mediatior 

Lets see how strong US 🇺🇸 behind the Regime Change in Pakistan🇵🇰
now they --- try to Break the world trend
 #امپورٹڈ_حکومت_نامنظور
#revolutioninmaking 🏋️.
""now the real fight for pakistan began"" https://t.co/hn0jzc0ytx",04/17/2022,0.07777777777777777,positive,1,1
Apex,en,oatsXmcgoats,"Chicago, IL",[],Please. No more Heavyweight fights in the Apex. No more fights in the Apex period.,04/17/2022,-0.25,negative,0,0
Apex,en,Popsy45,"mullingar , Ireland",[],@_cingraham @conspirator0 'Conseratives' worldwide have become an apex ideology Christopher could be arguably be due to the tools made available to their symbiotic contract to the sustaining of the wealth that places them in power means there is no level (apart from taxing their pimps) they won't stoop to,04/17/2022,0.1375,positive,0,0
