Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
Apex,en,MSparky64,,[],"Just want let you how this USFL thing is going to work out (from the people who have through this before).  It's going to get decent ratings week 1, and the media hype will apex.  Then it'll be a slow death from there and in about 6 weeks you will wish it would go away.",04/15/2022,-0.0666666666666667,negative,0,0
Apex,en,TheeEdel,South Phoenix,[],@trillthanos_ Aww shit 😭 okay.. why don’t he play apex?!,04/15/2022,0.24166666666666667,positive,0,0
Apex,en,KinggKushy,midwest!,[],Scuffed ass games of apex!!!!! https://t.co/szbG9WSz2g,04/15/2022,0.0,neutral,0,0
Apex,en,Jaydub4587,"Tucson, AZ","['puertorican', 'twitch', 'sonya6400', 'smallstreamer', 'acer', 'steelseries', 'apexlegends']",Thirsty Thursdays! Apex on PC.  https://t.co/Hfeiiv1tyZ #puertorican #twitch #sonya6400 #smallstreamer #acer #steelseries #apexlegends,04/15/2022,0.0,neutral,0,0
Apex,en,AugustusMartis,Mythos Forge,[],Becoming a Legend in Apex! Come join the Legion! https://t.co/oI9ftwHBLR,04/15/2022,0.703125,positive,0,2
Apex,en,katycat_rawr,10.01.17 💖,[],Check out Apex Tournament! (but for real this time) https://t.co/HpUBgzfp2J,04/15/2022,0.2,positive,1,2
Apex,en,SimpFGC,Avondale,[],@MilkyCloud Lets play apex lad,04/15/2022,0.0,neutral,0,2
Apex,en,R3x3t,,[],"Clash royale will always be the better game, apex legends mobile, Valorant Mobile, Rainbow 6 siege, Diablo immortal, free fire, critical ops and rogue company mobile will never be able to compete https://t.co/ZruqniX425",04/15/2022,0.2,positive,0,2
Apex,en,Intruder0401,"Puerto Rico, USA",['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/Zrb3f6m0nF,04/15/2022,0.13636363636363635,positive,0,1
Apex,en,Apex_The_Legend,Point Nemo,[],@Motivated_indiv @Ghosty_toasty5 @robot52798 Boo: I hate this... I'm completely comfortable at my house or outside and then I end up in strange places,04/15/2022,-0.1125,negative,0,3
Apex,en,AngusRockford,The Land of Lincoln,[],"@byKPMurphy @theeSNYDERVERSE Superman, by contrast, is merely one of the most famous and recognizable fictional characters in every corner of the globe, in every medium, for the last 84 years. Carol Danvers, at the apex of her public profile prior to MCU, had a series that lasted 23 issues in the late 70s.",04/15/2022,0.05,positive,0,3
Apex,en,CsensyTR,,[],@PrimeLloydy @RevoltRobbieYT Imagine playing Apex,04/15/2022,0.0,neutral,0,1
Apex,en,Srpnt_t,"Houston, TX",[],@thatt_boy_jrod how you gone say Apex isn’t competitive or that COD is more competitive https://t.co/j8vIIHWlf2,04/15/2022,0.5,positive,0,1
Apex,en,AbrianFPS,"Seattle, WA",[],@NuMbeR1GirlTV For apex or warzone?,04/15/2022,0.0,neutral,0,1
Apex,en,SammoAce,,"['Streamcaster', 'twitchgamer']","https://t.co/nhy2l8Axz5 
  I miss gaming, how long can I stream tonight? !socials !youtube [APEX LEGENDS] [EN/AR] is now live, go check em out! :D

#Streamcaster #twitchgamer",04/15/2022,0.36410984848484845,positive,1,1
Apex,en,tr4nsicon,,[],@vesperfuck It’s literally giving apex,04/15/2022,0.0,neutral,0,2
Apex,en,FearfulGiant393,"Lawrenceburg, KY",['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/HOhRailoqc,04/15/2022,0.13636363636363635,positive,0,1
Apex,en,MadieTaylar,United States,[],@Zeilient Apex predator…from the game apex legends,04/15/2022,-0.4,negative,0,3
Apex,en,ionixdotcom,,[],Haha what if i streamed my apex ranked climb in like an hour or two…  jk…. Unless…. 😳,04/15/2022,0.2,positive,0,3
Apex,en,_itokioo,,[],"APEX RANKS!
https://t.co/yb6Z3y0vzE",04/15/2022,0.0,neutral,0,1
Apex,en,Sartorial_Kai,Trinidad & New York,['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/0dXQfUjpft,04/15/2022,0.13636363636363635,positive,0,1
Apex,en,PYROmatic508,,[],Playing apex with randoms really does something to my anger control,04/15/2022,-0.24999999999999997,negative,0,2
Apex,en,CburgerN,,[],"🗓 TMRW 12pm-4pm @ Vicious Fishes Apex (2237 Old US 1 Hwy, 27502) @SFFRaleigh",04/15/2022,-0.45,negative,0,1
Apex,en,What3lse_TTV,SOUTH WEST LONDON,"['apex', 'ApexLegends']",What did idris say? Because I can. #apex #ApexLegends https://t.co/RuCWU3p4wf,04/15/2022,0.0,neutral,1,3
Apex,en,DJOddfather,,"['apexlegends', 'ranked', 'smallstreamer', 'MentalHealthMatters']",***LIVE NOW*** **APEX LEGENDS** You are never too old to set another goal or to dream a new dream. https://t.co/P6MyTsdCXM ***LIVE NOW*** #apexlegends #ranked #smallstreamer #MentalHealthMatters,04/15/2022,0.12727272727272726,positive,0,3
Apex,en,Ambusshh_,"Ottawa, Ontario",[],Come laugh at me on apex lol https://t.co/5RejX7lD5m,04/15/2022,0.55,positive,0,1
Apex,en,D9Evo,"Cullman, AL",[],only 200 more ap till i hit gold in apex arenas lets go,04/15/2022,0.25,positive,0,5
Apex,en,soCozy__,4TF,[],I’ve spent 500$ on Apex I’ve got a problem lmao,04/15/2022,0.25,positive,0,3
Apex,en,avgbajablast,,[],"@hitchariide Not hating whatsoever, but do you ever get tired of it ? “Burnt out” would be a better term. I love apex but god damn the game is exhausting sometimes.",04/15/2022,-0.040000000000000015,negative,0,1
Apex,en,xStickyTv,,[],Chillin live with some apex! https://t.co/i0D6ceyP5e @InControlNation,04/15/2022,0.17045454545454544,positive,4,5
Apex,en,lixurtv,,[],"I'M LIVE ON APEX COME SEE HOW MANY WINS WE GET TODAY
https://t.co/4MQj4zqncw",04/15/2022,0.3121212121212121,positive,0,1
Apex,en,Goldrocks2,Shit im lost homie,[],I suck at apex mane 😅,04/15/2022,0.0,neutral,0,6
Apex,en,SunkistRae,"Raleigh, NC ","['nanasonthego', 'apexnightmarket']",Come see us!!!!!!!!!!!!! #nanasonthego #apexnightmarket @ Town of Apex - Saunders Street Parking Lot https://t.co/wdSkS0V4y3,04/15/2022,0.0,neutral,0,2
Apex,en,DeityPrime,"Jacksonville, FL",['4HousePRIME'],"Apex Legends! Feeling a little depressed, let's see if some gaming can fix it. #4HousePRIME! Kings of Battle! https://t.co/NayobVuV4z",04/15/2022,-0.29296875,negative,0,1
Apex,en,Giftz__,Twitch,[],Back on the APEX RANKED grind LETS GOOOO https://t.co/IZmI7KMnCN💪🏼💪🏼 https://t.co/68dL9hsfPw,04/15/2022,0.0,neutral,0,1
Apex,en,PXIIINN_,United States,[],@TeamSynergy Apex player and streamer,04/15/2022,0.0,neutral,0,2
Apex,en,The_LawyerTTV,Missouri,[],Finally after playing Apex Legends since launch and thinking i would never get out of the gold rank today I finally reached Plat. https://t.co/sdh8MFgiQ7,04/15/2022,-0.26666666666666666,negative,0,3
Apex,en,RAISA_Archive,,[],"Addendum: Despite objections by the Ethics Committee, a meal of SCP-666½-J was fed to SCP-682. At the apex of SCP-666½-J's wrath, SCP-682 threw its hands in the air, screamed 'Yog Sothoth take me now!' and willingly left this mortal coil. Neutralization deemed successful.",04/15/2022,0.375,positive,0,1
Apex,en,clione369,日本,[],@RyoN62_APEX 𝐇𝐚𝐯𝐞 𝐚 𝐧𝐢𝐜𝐞 𝐝𝐚𝐲,04/15/2022,0.0,neutral,0,2
Apex,en,accismusblitz,"𝖉𝖊𝖆𝖙𝖍 𝒅𝒆𝒇𝒊𝒆𝒅 , 𝓪𝓷𝓰𝓮𝓵 𝒆𝒚𝒏𝒆 ༊*·˚",[],/ i do not play apex legends,04/15/2022,0.0,neutral,0,1
Apex,en,mannylaflame,ATL,[],Should I go to the movies alone and take my self out? Or stay in and play Apex,04/15/2022,0.0,neutral,0,2
Apex,en,whyGavin,,[],APEX | SCRIMS AT 8 W/ @DraMa424 &amp; @AyyeUnruly https://t.co/ZUxHMj0BY6,04/15/2022,0.0,neutral,0,6
Apex,en,tsheret,,[],@SAF_APEX @BlackkBoye @MezyTwitch these fellas do be cracked 👀,04/15/2022,0.0,neutral,0,3
Apex,en,Doinstuffman,"Rhode Island, USA","['ChangeKidsHealth', 'ExtraLife', 'SupportSmallStreamers', 'SmallStreamer', 'KidsCantWait', 'R6Community', 'SeaOfThieves', 'BFV', 'Apex', 'Twitch', 'PlayGamesHealKids']","Doin' the thing over at https://t.co/C31MoXze0J to #ChangeKidsHealth
#ExtraLife #SupportSmallStreamers #SmallStreamer #KidsCantWait #R6Community #SeaOfThieves #BFV #Apex #Twitch #PlayGamesHealKids",04/15/2022,0.0,neutral,0,0
Apex,en,HermicksYT,Mind,[],To grind Apex Ranked or step on grass? decisions,04/15/2022,0.0,neutral,0,1
Apex,en,ItsQuietProphet,"Florida, USA",[],We’re live &amp; back at it with Apex. Let’s talk GCX! You going? It’s gonna be a great comeback https://t.co/Kfui1s7Gh3,04/15/2022,0.31212121212121213,positive,0,1
Apex,en,ILextension,Illinois,[],"Animals are moving in spring. This includes apex predators - black bears, cougars, wolves - that sometimes move through Illinois. Learn about why, what they're looking for, and more in Spotlight on Natural Resources on ApplePodcasts, TuneIn, or online at https://t.co/Eav6Ie2mwF https://t.co/iU86DyJtzC",04/15/2022,0.14444444444444446,positive,0,2
Apex,en,BotFuzzys,,[],The Apex is the country where you're from?,04/15/2022,0.0,neutral,0,1
Apex,en,folkloreminji,she/her ,[],man i hate apex,04/15/2022,-0.8,negative,0,2
Apex,en,phen_nft,Web3,"['ApexLegends', 'Apex']","Anyone else have trouble seeing them? 😱🥶

#ApexLegends #Apex https://t.co/2HHNlQJSAk",04/15/2022,-0.2,negative,0,4
Apex,en,Ice_Dragon_X,,"['APEX', 'ApexLegends', 'APEXランク', 'ApexLedgends', 'game', 'gamer', 'gaming', 'win', 'FPS', 'pcgaming', 'pcgamer', 'twitchstreamer', 'Stream', 'streamer', 'streaming', 'twitchstream']","I honestly think the ring likes me, It's been helping out a lot lately @PlayApex @ApexPawn @PlayApexClout @PlayApex_Clips #APEX #ApexLegends #APEXランク #ApexLedgends #game #gamer #gaming #win #FPS #pcgaming #pcgamer #twitchstreamer #Stream #streamer #streaming #twitchstream https://t.co/CmQuVw10yp",04/15/2022,0.175,positive,3,13
Apex,en,CashNinja6,,[],"Wanna see me win in Apex?

https://t.co/chrNCOWtw9",04/15/2022,0.8,positive,0,1
Apex,en,ItsSubject4,,[],Let's Play some Apex Today! https://t.co/96Ude1hLB7,04/15/2022,0.0,neutral,0,1
Apex,en,v11729,fem-aligned she/her,[],EVERY APEX PLAYER HAS STAGE 4 TERMINAL CANCER AND I AM GLAD,04/15/2022,0.5,positive,0,6
Apex,en,Official_mh04,,[],@K14N16 rl and gta and brawl stars only cos I've never played them like that but overwatch and apex u cant keep up the gunnie and clash royale ill actually merk u,04/15/2022,-0.16666666666666666,negative,1,2
Apex,en,WaleskaArakaki,São Paulo,['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/eTZuNfQnY6,04/15/2022,0.13636363636363635,positive,0,1
Apex,en,Silly_Candi,"Sacramento, CA",[],"Ok, well I tried to play apex again and failed, so I switched to Fortnite. lol. Thank you @SantzSenpai for being my wing woman! 
Much love to @OkamiSora94 for her raid love! @TimeGravy @solemnwarning13 and @mellisbaker thank you all for the resubs! https://t.co/40X7LkdMWe",04/15/2022,0.45625,positive,0,7
Apex,en,FeezXO,ED🤍,[],Apex Ranked Grind w/ @GloScuba @n1ckyFPS_ https://t.co/yakUsj0s3D,04/15/2022,0.0,neutral,0,4
Apex,en,overflownexus,"Dallas, TX",['XRP'],"🔴 Apex Legends Live: #XRP Ichimoku Cloud Analysis 

Subscribe and hit the 🔔 for noti
https://t.co/a4G0l8lQUf

CloudLife  Discord 😶‍🌫️
https://t.co/tTorn7IE0z

Will be live tonight at 8pm CST https://t.co/5Me103U9ay

@PlayApex @1RuffRican @jarardkenneth @Neloangelo314 https://t.co/95K9s1df9N",04/15/2022,0.13636363636363635,positive,1,5
Apex,en,VeenyIam,Slovakia,['TikTok'],Apex Legends - Almost 1v3 - then lil rage :D #TikTok https://t.co/tZornX4CfL,04/15/2022,1.0,positive,0,1
Apex,en,TheJayScruff,,[],"I love Apex, but man these reward events continue to be absolutely terrible….I’ll still be playing it because I’m a shill for Apex. https://t.co/2POa2TN049",04/15/2022,0.35,positive,0,2
Apex,en,semidefined,,[],@LolRagez ok gangy wanna play apex?,04/15/2022,0.5,positive,0,1
Apex,en,jheubel21,,[],"@ImGoingSavage17 @Encrypted_Gamin Just a little apex stream. 
On
That 
App 
We
Call
Twitch",04/15/2022,-0.1875,negative,0,1
Apex,en,_B4NK13_,"Reading, PA",['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/MecpFW3oOX,04/15/2022,0.13636363636363635,positive,0,1
Apex,en,mmilktaeboba,18 *ೃ༄ | a.♡‧₊˚,[],@zarron_ @itshundredz @PlayApex the esex on apex goes nuts,04/15/2022,0.0,neutral,0,4
Apex,en,JordynSyrup,matthew♡       ,[],🥺im getting better at apex,04/15/2022,0.5,positive,1,32
Apex,en,J3rryCurlz,"Inglewood, Ca",[],"@tyedyekittyowo Yup! I know some prefer to play games like Halo and Apex on controller and some like to go HAM on K&amp;M. 

Just whatever works for ya",04/15/2022,0.0,neutral,0,2
Apex,en,K14N16,Rent free in your head,[],"@Official_mh04 RL, GTA, Apex, Overwatch, brawl stars, Clash Royale and many more",04/15/2022,0.5,positive,0,1
Apex,en,Sta_cotto,,[],"@Gleaux Personally hoping for some perk refreshes on LW/Garden drops, some of those weapons are just hot garbage (Apex Predator)",04/15/2022,0.125,positive,0,1
Apex,en,_JustCyrus_,,[],"NEW VIDEO LIVE! My best game on Apex so far! Go check it out, leave a like, comment, or sub if you enjoy! Thanks for watching!

https://t.co/DCJeLdmD3C",04/15/2022,0.2545454545454545,positive,0,4
Apex,en,uQt_0W,Singapore,[],"Good Morning everyone! Afternoon we'll be doing more practices with @uxsakki and GPJace(He haven't made an acc yet) on Apex and then tonight, the horro r will begin as I will be doing a collab with @bisk0t_ , can't wait to see yall there! :3 https://t.co/L4WuOLLkXo",04/15/2022,0.6666666666666666,positive,0,2
Apex,en,f_halefom,,[],"Glad for the Ukrainians found shelter in the USA, but your discriminatory coverage of war victims has not gone unnoticed.  

Apex couple donating thousands of airline miles to help Ukrainians get to the U.S. https://t.co/Qz1K2JTMQI via 
@ABC11_WTVD",04/15/2022,0.15,positive,0,1
Apex,en,LeomightymouseG,,[],Going live on https://t.co/r2TaXoMcBl. Bout to play some Apex ranked. Come hang out,04/15/2022,0.13636363636363635,positive,0,1
Apex,en,summits77,"Toronto, Ontario",[],"We are live doing that apex stuff. Stop by and see if I get carried or not. 

https://t.co/2Jvf1DIReL",04/15/2022,0.13636363636363635,positive,2,4
Apex,en,TimAceMC1,,[],Yurrrr I'm Live Playing Apex Legends Over On Twitch: https://t.co/x2Ee8DO1vW 🎮,04/15/2022,0.13636363636363635,positive,0,3
Apex,en,NotCxrtified_,"Detroit, MI",[],I’m hitting gold 2 on apex tonight idc 😤,04/15/2022,0.0,neutral,0,1
Apex,en,cherrylolo_,Germany,['apexlegends'],"Me casually playing Apex, getting my ass whooped and then this happens 😂 sound is off. No idea why, PS4 doesn't want to work properly anymore.

Its been since S4 since I drew Pathfinder's heirloom and now I can save up shards for Loba ❤️❤️!

#apexlegends @Respawn @PlayApex https://t.co/i5A5mxGBYo",04/15/2022,-0.03333333333333336,negative,0,5
Apex,en,MesiWasTaken,❤️24 she/they sapphic enby❤️,[],"Tonight I'm playing apex 🤞
Tonight I'm playing apex 🤞
Tonight I'm playing apex🤞

Inb4 I go to sleep as soon as I get off work",04/15/2022,0.0,neutral,0,10
Apex,en,tripnostalgiaa,"ANY PRONOUNS , 🇵🇷, 🔞ish/wtf",[],@SpringBonnii Fuse from apex legends https://t.co/c5j1cefngI,04/15/2022,0.0,neutral,0,7
Apex,en,40mwpapi,In ya dreams,[],Apex workin for yall ?,04/15/2022,0.0,neutral,0,0
Apex,en,vkeInfluencer,Boston,[],Live! APEX with Legends https://t.co/6wh2QRUBEb,04/15/2022,0.17045454545454544,positive,0,1
Apex,en,neeekoai,,[],un. i cant play apex anymore. it's so big and i can aim like normal,04/15/2022,0.075,positive,0,1
Apex,en,Alx_the_Ripper,Alex: Vale//B-Man: UK,[],@BigBadHuntress Alex just growls at her like an angry apex predator as he begins to loose his temper with Kam,04/15/2022,-0.28846153846153844,negative,0,0
Apex,en,LimitSpencer,,[],i j wanna play apex,04/15/2022,0.0,neutral,0,0
Apex,en,commanderamber_,"New Jersey, USA",['thursdayvibes'],live ! https://t.co/PNNVtaSIty apex to start then minecraft =) #thursdayvibes,04/15/2022,0.3352272727272727,positive,0,0
Apex,en,ChrisEsquivel11,"Taft, TX",[],@verolongoria19 @laurenccc1 Me and him are gonna be running duos in apex the whole time 😁,04/15/2022,0.2,positive,0,0
Apex,en,DpStateFuneral,"Athens, Greece",[],"@euanthes @ericlinuskaplan We ourselves turn out to be credible persistent entities, whether animals or persons or tribes or nation-states, or even planets, without attaining to substances. Instead we have histories, narrative natures, structured by origin, apex, decline. Self-interpreting &amp; self-creating.",04/15/2022,0.4,positive,0,1
Apex,en,LvZeR01,,[],"@Genburten I'm a Japanese APEX Legends player. I have a question. I want to improve APEX games in general, but can't I just make an effort? Do you need talent? I would like to hear your opinion. From Lv_Zer0 in Japan",04/15/2022,0.02500000000000001,positive,0,0
Apex,en,FanficSuccubus,"Yuri Hell, Austria",[],"Watching NijiEN play Fortnite without building like, man, Apex is a fun game, huh",04/15/2022,-0.05000000000000002,negative,0,1
Apex,en,Apex_The_Legend,Point Nemo,[],"@Motivated_indiv @Ghosty_toasty5 @robot52798 Boo: Yes, I can't control it",04/15/2022,0.0,neutral,0,2
Apex,en,Maratski44,Canada,[],"Eyo, Apex and costreaming with the legend @JediJarJar_, come say hello 💕 https://t.co/KDjogAMoYD",04/15/2022,0.0,neutral,0,7
Apex,en,malcire132,,[],"@riteshwriter To be clear, I didn't like Death Metal or the Apex Lex stuff, and would have preferred if DC as a whole hadn't used Batman Who Laughs so much.",04/15/2022,0.16666666666666666,positive,0,1
Apex,en,emitsukino,Indonesia,[],@monjimon00 oh apex predator.... this one is interesting. looking forward for that Monje!.,04/15/2022,0.625,positive,0,0
Apex,en,superior_malyna,city,[],"I really gotten quiet, not playing apex until new season tbh and i might no longer simp for ash",04/15/2022,0.11212121212121212,positive,0,1
Apex,en,killerjomgaming,"Los Angeles, CA",[],"@ozzy_gamingg @OwlRetweets @SGH_RTs @rtsmallstreams @Rts_WW I’m a proud pog, so the sooner you get over it, the more dubs we’ll get on apex lmao",04/15/2022,0.6333333333333333,positive,1,0
Apex,en,schizoperc,he/him,[],@CohncordV2 the opportunity to play ranked apex or d2 tourneys.,04/15/2022,0.0,neutral,0,1
