Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
Apex,en,NephilimFPS,D(M)V,[],Do not joke with me in stream or try to insult me about my rank in Apex that shit is so weird yall will follow a nigga for months just to be mad at my progress and be a fucking fan like gtfo you don't like me then don't follow simple,04/16/2022,-0.45416666666666666,negative,2,3
Apex,en,TraumaDaVillain,"Florida, USA",[],Too tired from work to stream tonight. But I am on apex if anyone tryin shoot Shìt.,04/16/2022,-0.4,negative,0,0
Apex,en,willasaurusrex1,,[],"@Social_Pro_Mote Small streamer tryin to make it in this big pond called Twitch! I mainly play Apex but willing to play other games (if they’re free…😅😅). I try to have a good time and love to talk. Hope to catch you on the next stream!
https://t.co/pXUPFcDzOe",04/16/2022,0.15520833333333334,positive,0,0
Apex,en,TherealAmRich,behind you ,[],"@leahcrete apparently each time you hold hands  in apex, your lifespan increases by 2 years https://t.co/LBd3ynmsfI",04/16/2022,0.05,positive,0,2
Apex,en,peacemaker9669,"Rock Hill, SC",[],"League tourney with Omega Gaming Apex! (3 min delay, not paying attention to chat) https://t.co/JcxtqZ8S73",04/16/2022,0.0,neutral,0,0
Apex,en,AeroYbo,,['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/rO7TF5uN33,04/16/2022,0.13636363636363635,positive,0,0
Apex,en,KamHaze_,"Atlanta, GA",[],@coresocietygg ALREADY KNOW APEX!!!,04/16/2022,0.0,neutral,0,0
Apex,en,tangerango,she/they,[],"apex is terrifying im scared of people shooting me,,🥺 i think i just need exposure therapy",04/16/2022,-1.0,negative,0,0
Apex,en,KoruptHere,Glitch Universe,[],@esportsfurnish APEX LEGENDS LATE NIGHT,04/16/2022,-0.3,negative,0,3
Apex,en,RBiz901,"Tennessee, USA",[],IM LIVE!! - REBIRTH INTO APEX - HAPPY GOOD FRIDAY https://t.co/1yPhKx8jb5,04/16/2022,0.5710227272727273,positive,3,1
Apex,en,Amethyst_Rogue,,['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/gb6y5UMo0w,04/16/2022,0.13636363636363635,positive,1,1
Apex,en,EAHelp,,[],"@AsierGonzal Hey there! Just wondering if you’ve had a chance to look over my previous message yet? Did you still need any help with Apex Legends? Our steps here: (https://t.co/KcRo8o5IAF) may help! If you need more help after that, please send us a DM! -Patrick https://t.co/OlJJNY61yP",04/16/2022,-0.15972222222222224,negative,0,0
Apex,en,wingzzzy,,[],Apex Legends player tries MOUSE AND KEY with TOXIC teammate https://t.co/OX346Q9pQp via @YouTube,04/16/2022,-0.05,negative,0,0
Apex,en,NyxTheNeko,Canada,[],@envtIa My brain only knows Apex,04/16/2022,0.0,neutral,0,0
Apex,en,Zaks97,,[],"I wish I had people to play ranked apex with, queuing with these gremlin randoms is killing me",04/16/2022,0.0,neutral,0,0
Apex,en,Snapgxhst1,,[],need a third for apex ranked me and my friend main mirage and octane but we can both change to revenant and or bloodhound and horizon lmk if your interested we just started rank so we are pretty low right now in silver but we are moving up,04/16/2022,0.021768707482993182,positive,0,0
Apex,en,Sledge315,New York,[],"Fucked with Pais since Pokémon SWSH // now she on that apex grind and is killing it on twitch, another late night streamer but always great hanging when I do catch her live. Stoked to be working with ya 🔥🤘 https://t.co/mV96T3NtFH",04/16/2022,0.009090909090909122,positive,1,15
Apex,en,AlbatrossX3,albatossx3@gmail.com,[],"My barber was awesome, knew Apex, and asked me on a date so...

10/10 experience.

Also I look fly af.",04/16/2022,0.9,positive,0,6
Apex,en,Fzsh_1,Tanzania,[],"@XhosaR6 What to do bro 
This is why I enjoy apex",04/16/2022,0.4,positive,0,0
Apex,en,FRANCOI28431238,,[],@Respawn @PlayApex Yes to fuck up South Africans  game play thank you Apex team whay do EA need to reply to me and you are soo stuck up to help us in South Africa fix your shit for ones your update fuck up my KD or do you NERF us players? I am waiting to hear from Apex &amp; Respwan and not from Apex https://t.co/W04AJXAXuy,04/16/2022,-0.35,negative,0,0
Apex,en,MrNobodyland,Dark side of the moon,"['apex', 'smallstreamers', 'smallstreamersconnect', 'ApexLegends']","Octane is out of retirement. Documenting my 20k kill grind live

https://t.co/hj504LtvsC 

#apex #smallstreamers #smallstreamersconnect #ApexLegends https://t.co/KA2GwkmBK7",04/16/2022,0.13636363636363635,positive,3,8
Apex,en,EAHelp,,[],"@ArtOfClas Hey there! Just wondering if you’ve had a chance to look over my previous message yet? Did you still need any help with Apex Legends? Our steps here: (https://t.co/KcRo8o5IAF) may help! If you need more help after that, please send us a DM! -Patrick https://t.co/OlJJNY61yP",04/16/2022,-0.15972222222222224,negative,0,0
Apex,en,NyxTheNeko,Canada,[],@tifreak8x I only have like a year of gaming under my belt so I’m still not even fully sure what I like other than Apex 😂,04/16/2022,0.125,positive,0,1
Apex,en,hobbs_live,"Conway, AR",[],What's your favorite Apex Weapon? Ranked Apex Grind https://t.co/eObwz7J6hH,04/16/2022,0.5,positive,0,0
Apex,en,MLP_NLPbooks,,[],"BUTT PROBLEMS JESSIE J BILLING APEX LEGENDS HERSHEY'S A BIRD SEED. ARE BLUE, SOILED AND WINCHELL'S BROWN FART GAMEDEV KADENA TURD YOU FARTED CASHAPP SAN ANTONIO WOODWORKING A DIARRHEA. SUNBURN ROTA ARTIFICIAL INTELLIGENCE TEETH SNAKY TURD IN 9 WEEKS: ROTTEN LITECOIN DEVIL'S CLAW",04/16/2022,-0.3,negative,0,0
Apex,en,Al_Burrito_,,[],"got a win as the hot robo lady in apex

time to take more than the recomended pill count &amp; go to sleep ( not in the bad way dw )",04/16/2022,0.21250000000000005,positive,0,0
Apex,en,kickingame,"Lincoln, NE",[],@RLawGG I’m gold but honestly not the best at apex,04/16/2022,0.35,positive,0,0
Apex,en,lbdodgers1,,"['luckysniper', 'apex', 'getwetsports', 'twitch']",Apex with Moonshinemeg and Spiderman! Let's do it!  #luckysniper #apex #getwetsports #twitch https://t.co/nSIwF26IwX,04/16/2022,0.0,neutral,1,2
Apex,en,Ghosty_toasty5,In your bed with a gun,[],"@Motivated_indiv @robot52798 @Apex_The_Legend You are fine....lord akhos shouldn't be too mad but, I have to get going...bye",04/16/2022,-0.625,negative,0,1
Apex,en,keeLesh_FPS,toosh🎒,"['PS5Share', 'ApexLegends', 'APEX']","Idk Bro 🧐
@GalaxyGamingGG_  @ApexPawn 
#PS5Share #ApexLegends #APEX https://t.co/d6zak7V8w5",04/16/2022,0.0,neutral,1,15
Apex,en,LeKaiserrr,"California, USA",[],@GhostyyGames @thekrazzykid @alphaINTEL Masters and diamond Lol. You just proved everything. Maybe you’re the one that needs to get good at apex like you said :),04/16/2022,0.6666666666666666,positive,0,0
Apex,en,xorganyz,,"['twitchtv', 'smallstreamers', 'pvp']","Since my girlfriend is gone for a few days, the only the to keep me sane is to stream my little heart away 😂💜

Gaming till I can’t no more stream! 
Vibing on some D2, Lost Ark, &amp; Apex all night till we can’t anymore! 
https://t.co/WUkACfSgYR 
#twitchtv #smallstreamers #pvp",04/16/2022,-0.19453125,negative,1,1
Apex,en,Darthvadertots1,,[],"@TheGrimsy If you are struggling mentally, just play some apex. .. wait...",04/16/2022,-0.1,negative,0,0
Apex,en,MLP_NLPbooks,,[],DIARRHEA ASS FART APEX LEGENDS FART SCRABBLE FULFILMENT ISSUES NEVIL SHUTE TEE OFF CZCALLS FARMVILLE SOILED DIAPERS FART DOGECOIN BEANS PUDDING PLAY TO YOUR AUDIENCE PHELLODERM AGAIN TOMORROW. POET FART NAVIGATE TURD DIARRHEA LUCIANO HUCK ULTGG BRAVEHEART TURD BREAKING,04/16/2022,0.0,neutral,0,0
Apex,en,DemoniioTV,,"['PS4share', 'Apex', 'apexlegends', 'apexclips', 'Heirloom', 'Revenant']",P20 without hammer is bussin #PS4share #Apex #apexlegends #apexclips #Heirloom #Revenant https://t.co/ykEm6gUiK2,04/16/2022,0.0,neutral,0,8
Apex,en,movies_apex,,[],Former Apex Employee LEFT and TEASED a NEW Game + Predator FINALLY Banned + Snipedown REGRETTING?? https://t.co/t0HwkXiiLN,04/16/2022,-0.052727272727272734,negative,0,1
Apex,en,BeaminDem0n,"Los Angeles, CA","['apexlegends', 'Apex募集pc', 'ApexLegends男子', 'ApexLegends好きと繋がりたい']","Cunning Feats Episode 3

💫😈Just Survive 😈💫

apex edit.exe

#apexlegends #Apex募集pc #ApexLegends男子 #ApexLegends好きと繋がりたい @PlayApex https://t.co/ZbfDZ4Prfh",04/16/2022,0.0,neutral,10,20
Apex,en,LimitSpencer,,[],@itsNicari go back to apex,04/16/2022,0.0,neutral,0,0
Apex,en,kgdontmiss,Kold heart,[],Playing apex again feels so amazing 😍 shoutout to these crispy flying J wings tho https://t.co/NG0i3gKBrU,04/16/2022,0.6000000000000001,positive,1,9
Apex,en,Dragon_Apex,,[],"Did you know the bear from Smash Bros had his own game?!? It's about time I finished a playthrough of Banjo-Kazooie and later we SMASHIN with the boys!
https://t.co/R6bFMn5s4M https://t.co/fgsPYJdnll",04/16/2022,0.033333333333333326,positive,2,1
Apex,en,ThaHavocc,,[],@itsNicari Throw on that dam apex,04/16/2022,0.0,neutral,0,0
Apex,en,5hayyne,,"['ApexLegends', 'smallstreamer', 'SmallStreamerCommunity']","Apex with @SharkyMist happy friday!!
#ApexLegends #smallstreamer #SmallStreamerCommunity 
https://t.co/UBWXSWRdgf",04/16/2022,1.0,positive,2,3
Apex,en,YTJorszn,"Milwaukee, WI",['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/sRUDrl9ruL,04/16/2022,0.13636363636363635,positive,0,0
Apex,en,PeridotLeaf_,Canada,"['ApexLegends', 'PathToPartner', 'SmallStreamer', 'Twitch']","The stream is on! Some Apex and maybe other games later!

#ApexLegends #PathToPartner #SmallStreamer #Twitch 

https://t.co/ghWdZ3HOlo",04/16/2022,-0.0625,negative,0,2
Apex,en,CallumB11976437,,[],@kathy1452_ You're gonna have to make sure it's got Xbox party capability so I can play Apex with you at least once 😇,04/16/2022,0.1,positive,0,0
Apex,en,concertafied,"New Jersey, USA",[],"@LibertyAnders He’s orange, right? My orange boi is a brainless love bug at home but turns into a demonic apex predator at the vet. I’ve been told it’s not uncommon.",04/16/2022,0.12857142857142856,positive,0,0
Apex,en,syafinorzizan,"Pinang, Malaysia",[],@Horizxonn @Snip3down man u need to stop moaning in apex endgame 😂😂😂,04/16/2022,0.0,neutral,0,3
Apex,en,qtpop,(785) 383-5016 (TXT ONLY),[],Ima eat this ramen. Then ima apex I think for a bit. Idk. I’m cranky lol,04/16/2022,0.8,positive,0,0
Apex,en,Keano242,St James Infirmary ,[],I wonder how many streamers  I’ve killed on apex  while they were streaming,04/16/2022,0.15,positive,0,0
Apex,en,Pijinnn_,"Glasgow, Scotland",[],"Any apex gamers?

Looking to grind towards Gold tonight &lt;.&lt;",04/16/2022,0.0,neutral,0,17
Apex,en,Chanyeonq,Canada,[],Streaming apex right now :) https://t.co/Xafw5fQoMt,04/16/2022,0.39285714285714285,positive,0,0
Apex,en,FRANCOI28431238,,[],@PlayApex This is soo sad that EA need to step in with replays and not even ones of the Apex designers team members came back with a answer whear they can help yes this Apex team can give us same help only ones to inproof the servers a bit for the South Africans too ! Came and be a man,04/16/2022,-0.125,negative,0,0
Apex,en,R_L_A_G,Oklahoma,[],"Honestly I actually kind of like that between the 80s and the 90s, they got away with a lot of terrifying close-ups of sea mammals that are basically apex predators.",04/16/2022,-0.2,negative,0,0
Apex,en,iEatKakunas,Cleveland,[],Little apex because I'm rusty https://t.co/MYSBHYmhvj,04/16/2022,-0.1875,negative,0,0
Apex,en,slumpgodlo,,['APEX'],#APEX // 24 HOUR STREAM THIS WEEKND // LETS HIT 400 FOLLOWS! https://t.co/LkzXpW5So5,04/16/2022,0.0,neutral,0,0
Apex,en,apex_map_bot,Tokyo-Japan,[],"【Battle Royale】
Current Map：Kings Canyon ～ Next Map： ～ 
【Arena】
Current Map： ～ Next Map： ～ 
【Ranked Arena】
Current Map： ～ Next Map： ～",04/16/2022,0.0,neutral,0,0
Apex,en,YTJorszn,"Milwaukee, WI",['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/tq5uqalz2M,04/16/2022,0.13636363636363635,positive,0,0
Apex,en,kwistinas,i: @renotsuki / h: @alikokoro_,[],I don’t know what makes me feel worse … playing mahjong or playing apex legends. https://t.co/qdtovzPgw8,04/16/2022,-0.4,negative,0,3
Apex,en,Ghosty_toasty5,In your bed with a gun,[],@Motivated_indiv @robot52798 @Apex_The_Legend Fate is a funny thing,04/16/2022,0.25,positive,0,2
Apex,en,MLP_NLPbooks,,[],NFT GIVEAWAY ARTIFICIAL INTELLIGENCE SCRABBLE SUGAR DADDY XBOX ONE DATA SCIENCE CHARLIE BROWN CHEEMS INU SHROOMS CRICKET KETO DIET LITECOIN ISLE ROYALE CASHAPP RETWEET TO WIN AIRDROP SKI COLORADO BITCOIN DEEP LEARNING APEX LEGENDS STARTUPS 1893 WORLD'S FAIR QUANTUM COMPUTING WEED,04/16/2022,0.225,positive,0,0
Apex,en,xnailu,,[],@wantingkiss nobody care bout my apex videos,04/16/2022,0.0,neutral,0,1
Apex,en,gothkittengames,,[],we got the BEAMS in today in Apex 👀🔥 https://t.co/sFxB1SLdT3,04/16/2022,0.0,neutral,0,0
Apex,en,CodedProphecy23,Training in the Mountains,[],@AClassyTurtle Or open area with targets (Apex) to not only practice shootin but to practice and lranr how to manuever and use your specific character. The tools that they give you even if you dont look at it the same as frame data (which people still know for these game mind you) its all there,04/16/2022,-0.08,negative,0,0
Apex,en,phen_nft,Web3,"['ApexLegends', 'Apex']","A little too excited for this squad W 🤠🤣

#ApexLegends #Apex https://t.co/jCNRbY0jAR",04/16/2022,0.09375,positive,0,2
Apex,en,Perplexedentity,"Michigan, USA",['ApexLegends'],Anyone want to play apex for a hour before doctor_frags stream??? I'll be on.. #ApexLegends,04/16/2022,0.0,neutral,0,3
Apex,en,botisimostreams,"Dallas, TX",[],"Should I Watch Lag_n_Loaded Playing Apex Legends Now? 🎱 ""It Is Decidedly So"" https://t.co/g3H8LrNwi6",04/16/2022,0.0,neutral,0,0
Apex,en,LAG_n_LOADED,lagnloaded.live,[],I'm now live playing Apex Legends over on Twitch: https://t.co/INpe4bAMCa 🎮,04/16/2022,0.13636363636363635,positive,0,1
Apex,en,wonderedbow,United States,"['apex', 'ApexLedgends', 'twich']",It’s more then horrendous I rather eat broken glass then play ranked kings canyon #apex #ApexLedgends #twich https://t.co/Nuh3I1CTnP,04/16/2022,0.04999999999999999,positive,0,2
Apex,en,SAINTR0PEZS,,[],Apex players make playing apex their whole personality 😭😭😭😭,04/16/2022,0.2,positive,0,0
Apex,en,booshie_babe,,['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/HGekTMV5aN,04/16/2022,0.13636363636363635,positive,0,1
Apex,en,Treecko87,"Ohio, USA",[],"Played ranked in Apex with @allergic2ahater and @MettleBomb.

https://t.co/nugp6h7hdm",04/16/2022,0.0,neutral,1,4
Apex,en,Liam72611,,[],@PlayApex please let me play my keyboard and mouse on apex please,04/16/2022,0.0,neutral,0,0
Apex,en,simmba_quil,8123,[],"@ShortCircuitTTV i downloaded apex for you, absolutely you are",04/16/2022,0.2,positive,0,2
Apex,en,syafinorzizan,"Pinang, Malaysia",[],"@alphaINTEL anniversary event, giving free legends + apex packs. good advertisement actually.",04/16/2022,0.3666666666666667,positive,0,0
Apex,en,LowryPlsWin,🇦🇺🇬🇷🇵🇹,[],@HentaiLover87 @Ryleesjustvibin @KwityCat @PaxWrld @AZCardinals Ratio + you fell off + I lost my metamask trust wallet + My Instagram was hacked + YouTube hacked + Free robux +Need sugar mommy + Need sugar daddy + Please help my veve account + I need to finish my essay + Apex boosting + Fortnite boosting + Need graphic designer + Free GFX.,04/16/2022,0.26666666666666666,positive,0,7
Apex,en,CJeff97,"Church Hill, TN",[],"Apex randoms are so annoying lmao If you dead the last thing for you to say to me is some wild stuff, like homie I’m literally carrying you in my back pack chill and enjoy the ride.",04/16/2022,0.014285714285714282,positive,0,0
Apex,en,raven_apex,,[],@96TeQ96 @FxxkBxxz yep balanced,04/16/2022,0.0,neutral,0,6
Apex,en,DTiXOrg,"Mumbai, Maharashtra, India","['DTiX', 'AIRTRTI', 'TEUG', 'RTASG']","Mumbai: BEST planning to install card readers inside all buses running on ‘Ring Routes’ across... Courtesy: FPJ https://t.co/HIWGqYjol8 Awareness, education &amp; info* https://t.co/axf4O9LUnO All India Motor Transport Congress - Apex body of Transporters #DTiX #AIRTRTI #TEUG #RTASG https://t.co/V3WJb3kNes",04/16/2022,1.0,positive,0,1
Apex,en,kittyluxe_xo,United States,[],Apex come hang! 🤍 trying to grind on ranked again 😂 https://t.co/vdFZg73Ebn first game on as affiliate! ^_^,04/16/2022,-0.125,negative,1,3
Apex,en,_ChichPee,,[],"@laurenhardwood @EA If you are on next gen, get a friend you trust to log into your account and open apex. My friend did it for me and my apex coins are now present on my series x.",04/16/2022,0.0,neutral,0,0
Apex,en,LadyEverglades,The Swamp,[],"Y'all Apex players are not gonna believe this. I had a team thank me for not dipping on them when I died and was waiting to be respawned.  Told them I'm old, I know how to be a good sport...a good teammate.",04/16/2022,0.5,positive,0,8
Apex,en,Bahteezy,Charleston,[],These masters niggas gotta go lol Apex smart tho,04/16/2022,0.5071428571428571,positive,0,0
Apex,en,Rvillarts,Panamá,"['gamer', 'play', 'apex', 'PS5Share', 'ApexLegends', 'ps5', 'videogames']","Fire in the hole  #gamer #play #apex #PS5Share, #ApexLegends #ps5 #videogames https://t.co/EGl4W2ooTc",04/16/2022,0.0,neutral,0,3
Apex,en,BionicBani,United States,[],"Don't miss your chance to meet one of my favorite mods doing his thing over on TikTok tonight!

He knows the ins and outs of Apex legends! Huge opportunity to ask questions and also embarrass him a little.

I'm here for it ❤️ https://t.co/YeBprXjdHJ",04/16/2022,0.33125000000000004,positive,0,6
Apex,en,Buttbuddy7,SoCal⇆ Medellin ,[],Dust settles $BTC layer 2s will be the new meta game in town. BTC in DeFi &amp; potentially providing security for PoS networks is in the works! Selling BTC to buy ETH2.0 will prove foolish in 2-3 years. BTC is an apex predator don’t bet against it. Fundamentals &gt; charts.,04/16/2022,-0.08787878787878789,negative,0,1
Apex,en,narizoomies,"Gangnam-gu, Republic of Korea",[],"@ookappin i feel your pain, my bf only plays valorant nowadays and if i want to play with him i have to do so too, im only good at apex with snipers so playing valorant is making me feel disgusted hshshsdhsh",04/16/2022,-0.07500000000000001,negative,0,1
Apex,en,ThaRecoupedNobu,Royal Grove (Street),[],What's the best Apex map and why is it Olympus?,04/16/2022,1.0,positive,0,1
Apex,en,apex_africa,United Kingdom,[],Life expectancy in Seychelles falls by 3.8 years to an average of 73.5 years due to Covid-19. https://t.co/wreFN524WE https://t.co/WOOBpcBdiB,04/16/2022,-0.1375,negative,1,1
Apex,en,ItsVanBaby,"Fort Wayne, IN","['ApexLegends', 'doggo', 'cam', 'apex', 'twitch', 'tiktok', 'cod', 'DOFUS', 'pubg', 'dogs', 'twitchpartner', 'mmorpg', 'esports', 'live', 'twitchstreamer', 'gamer', 'food', 'covid', 'corona', 'music']","🔴LIVE - TWITCHH Y U TAKE MY JAMZZZ?!🔴
https://t.co/PJL8y2oNLf #ApexLegends 
#doggo #cam #2020  #apex #twitch #tiktok #cod #DOFUS #pubg #dogs #twitchpartner #mmorpg #esports #live #twitchstreamer #gamer #food #covid-19 #corona #music",04/16/2022,0.13636363636363635,positive,0,1
Apex,en,MLP_NLPbooks,,[],CASHAPP KETO DIET APEX LEGENDS 1893 WORLD'S FAIR AIRDROP QUANTUM COMPUTING DATA SCIENCE CRICKET NFT GIVEAWAY ARTIFICIAL INTELLIGENCE CHARLIE BROWN CHEEMS INU LITECOIN SKI COLORADO WEED XBOX ONE BITCOIN STARTUPS ISLE ROYALE DEEP LEARNING SCRABBLE RETWEET TO WIN SHROOMS SUGAR DADDY,04/16/2022,0.225,positive,0,0
Apex,en,TentacleMistre1,United States,"['apexlegends', 'chronicillness', 'LGBTQ', 'gamergirl', 'gamer', 'Mentalhealth']","Streaming Apex now! #apexlegends #chronicillness #LGBTQ #gamergirl #gamer #Mentalhealth 
https://t.co/WJ02le4qVk! https://t.co/UbTvL6W9tz",04/16/2022,0.0,neutral,0,3
Apex,en,alec_themachine,"Dallas, TX",[],@Kronozeo On apex rn,04/16/2022,0.0,neutral,0,0
Apex,en,AStillExists,thinking about Quin...,[],Wow Apex you didn't have to roast me that bad 🥲 https://t.co/R9w2oBgbi4,04/16/2022,-0.29999999999999993,negative,0,2
Apex,en,NyxTheNeko,Canada,[],@N1ghtwalkerr Do you stream only apex ?,04/16/2022,0.0,neutral,0,1
Apex,en,BruthePotato,HYDRATION STATION,[],@TezzaRoza is it apex time?,04/16/2022,0.0,neutral,0,1
Apex,en,DaBoiZedineth,What do i write here,[],@Grregii Congrats! How do you like apex? It’s a grind isn’t it lol,04/16/2022,0.8,positive,0,2
Apex,en,lunacatte,Somewhere daydreaming of sleep,[],"Not the full WonderCru again tonight so time for Apex with Penums until raid time :D

https://t.co/bZlMFPbtJK",04/16/2022,0.675,positive,1,2
Apex,en,fullmetalmoons,"nokstella, eternal city",[],Would you watch me stream apex legends?,04/16/2022,0.0,neutral,0,4
Apex,en,ghstgirlfrnd,23 ♱ socials ➙,[],@Tamaki_Takoyaki @vanillagasm yeah apex i’ll carry,04/16/2022,0.0,neutral,0,1
Apex,en,_PrblyUrFather_,"Columbus, OH",['PS4live'],Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/tg9kTmkSfj,04/16/2022,0.13636363636363635,positive,0,0
Apex,en,CaIlMeCal2,Australia,[],@Repliscint Destiny 2 Lobby balanced teammates found on Apex Legends 💀,04/16/2022,0.0,neutral,0,2
