Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
news,en,FreedomLiveTV1,,"['peoplesconvoynewyork', 'peoplesconvoy2022']",LIVESTREAM - PEOPLES CONVOY NEW YORK BBQ RALLY https://t.co/IbPWDomzl1 #peoplesconvoynewyork #peoplesconvoy2022 https://t.co/UfLOUnnfyp,04/24/2022,0.13636363636363635,positive,0,0
news,en,jberens,,[],"@philthatremains Took a while, but the New York Post has finally succumbed to fake news.",04/24/2022,-0.12121212121212122,negative,0,0
news,en,Fradales,,[],"Dear @thelizfeldman can I tell you the tale of some very loyal fans of your beautiful series, @deadtome who're waiting anxiously around virtual bonfires for some new material ( even a blurred photo? a mini video?) or news? 3d series in Summer, Autumn Winter? We'll take anything😅",04/24/2022,0.29242424242424236,positive,0,0
news,en,craigthomler,Canberra,[],"@TassieThinker Leased for 99 years &amp; was by a Liberal NT government. 

The federal Coalition government decided not to intervene to stop or reverse it however (a power they have).

https://t.co/07P1ZPKdDg",04/24/2022,0.0,neutral,0,0
news,en,Rachwani91,,[],"""Infantilising"" and ""reductive"" approach that has largely characterised previous attempts at wooing Indian-Australian voters (and many other diaspora communities) is being called out by a new gen that expects more. Latest from me:

https://t.co/vOzfyZPUeF",04/24/2022,0.2227118119975263,positive,5,16
news,en,BlazeBrandMan,"Los Angeles, CA",[],Yellen says lowering U.S. tariffs on Chinese goods 'worth considering' Undo all the TRUMP Trade war stuff. So Covid attack won? cover for China as they proxy war for energy in Ukraine. Apologist and Chinese propagandists. https://t.co/C9GJwhRQXk via @Yahoo,04/24/2022,0.09999999999999999,positive,0,0
news,en,JohnHenry196400,,[],"Why? God isn't stupid! You're going to hell boya!!!

Russia's Putin attends midnight Orthodox Easter mass in Moscow https://t.co/TQYWQsmIPv",04/24/2022,-0.6,negative,0,0
news,en,cdcrio,Rio de Janeiro,[],"Netflix Shares Crater Around 25% as Service Loses 200,000 Subscribers in Q1 https://t.co/s7okcRjro8",04/24/2022,-0.3,negative,0,0
news,en,RadGfx,"Long Island, NY 🌏🌍🌎",[],"@_hypx @OfficialABQ @QuoteBenWick I Never heard of a truck carrying 40tons of Li-ion Batteries that caught fire and needed to evacuate people in the surrounding area. Never. Not even once.

https://t.co/6fxzrwUtU0",04/24/2022,0.0,neutral,0,0
news,en,ComicBook,,[],"Nic Cage wanted to build a movie studio in Las Vegas, but then Elon Musk came to town... 
https://t.co/UgEe5HuxmR https://t.co/DELIfHnAuR",04/24/2022,0.0,neutral,5,29
news,en,zeno001,"London, UK",[],"Transgender designer accused of 'child abuse' for selling pants that 'flatten' the genitals of boys | Daily Mail Online

https://t.co/TFmLAUOfuk",04/24/2022,0.0,neutral,7,13
news,en,TraderShoeb,Dubai ,[],"@Twitter is planning to add crypto payment using @stripe 
- good news for content creator, they will be paid well. 
- Huge boost to crypto adoption and this is the reason why @elonmusk wants to buy twitter. Nice move Mr Elon - philanthropist",04/24/2022,0.475,positive,0,0
news,en,BloombergAU,Sydney,[],"Has the pandemic left you feeling isolated and disconnected? 

Use @citylab's photo challenge as a guide to exploring your city in new ways. 

Here's a selection of photographs that have been sent in so far: https://t.co/joszDV4e5A",04/24/2022,0.07878787878787878,positive,2,1
news,en,wabashathletics,"Crawfordsville, IN",['unrivaled'],"Josh Taylor scored his fourth goal of the season in the @WabashLax team's 26-1 loss at Kenyon Saturday afternoon.

#unrivaled

 https://t.co/uyIcJ4uf9V",04/24/2022,0.0,neutral,0,2
news,en,1upmovement_,"Atlanta, GA",[],"House GOP member 1st lawmaker to publicly testify about Capitol riot
https://t.co/GoYjsEHuE2",04/24/2022,0.0,neutral,0,0
news,en,suzy987654,,[],"Share on Twitter https://t.co/ehQiucp0cV This woman has so much contempt for the country she lives in, perhaps there’s somewhere else she’d like to be?",04/24/2022,0.2,positive,0,0
news,en,sawra___,Islamabad,[],"@thatsadshamyl Yes but it says its the 20th video today this act is wese bhi absolutely disgusting lekin a bunch of people doing it and making multiple videos is worse
islieye I was talking about how it's become an epidemic wali news is that true too? because that would be horrifying",04/24/2022,-0.32499999999999996,negative,0,0
news,en,Drake_MTEN,"Des Moines, Iowa",[],"𝐓𝐡𝐞 𝐁𝐮𝐥𝐥𝐝𝐨𝐠𝐬 𝐚𝐫𝐞 𝐭𝐡𝐞  𝟐𝟎𝟐𝟐 𝐒𝐮𝐦𝐦𝐢𝐭 𝐋𝐞𝐚𝐠𝐮𝐞 𝐓𝐨𝐮𝐫𝐧𝐚𝐦𝐞𝐧𝐭 𝐂𝐇𝐀𝐌𝐏𝐈𝐎𝐍𝐒 𝐚𝐧𝐝 𝐚𝐫𝐞 𝐍𝐂𝐀𝐀 𝐛𝐨𝐮𝐧𝐝!

🗞 https://t.co/JpXzghTa64 https://t.co/WBsDppn0hM",04/24/2022,0.0,neutral,18,90
news,en,GreeceOutsideIn,"Athens, Greece","['News', 'Greece']","Mr. Avgolemonos: The Unique Athenian and His Bukowski-like Philosophies https://t.co/fuf6dSn4jK
#News #Greece",04/24/2022,0.375,positive,0,0
news,en,CryptoCryptoNe3,Planet Crypto ,[],Legit!!Earn crypto with Binance Coin BNB using PancakeSwap and BakerySwap to Arbitrage Flashloan CRYPTO CRYPTO NEWS - https://t.co/wufopONEST https://t.co/L45znRKeHT,04/24/2022,0.0,neutral,0,0
news,en,OttawaCitizen,,[],Ukraine and Russia: What you need to know right now https://t.co/T6QWRcvXHZ,04/24/2022,0.2857142857142857,positive,0,0
news,en,deqgyan,,[],"Taktto 😍
Always be the 1st one 😁 https://t.co/9qiUasylja",04/24/2022,0.0,neutral,0,3
news,en,NicholasMeyler,"Agoura Hills, CA",[],"Growing black holes are swallowing thousands of stars in space, NASA says - WKRC TV Cincinnati https://t.co/MBATHOVtAC via @GoogleNews",04/24/2022,-0.16666666666666666,negative,0,0
news,en,ElmiraRodiono15,,"['Wizardia', 'p2e', 'NFT']","Exciting news from #Wizardia, a #p2e game in a magic-filled metaverse! 4th round of Arena Genesis NFT almost sold out 🌟🧙 1st round sold out in 24 hrs!

$255 per #NFT. The # of NFTs is LIMITED. When the round ends, the price will rise! 

Go get it ➡️ https://t.co/XAKHSgE0Iq",04/24/2022,-0.1619047619047619,negative,0,2
news,en,GreeceOutsideIn,"Athens, Greece","['News', 'Greece']","Greece Celebrates Resurrection of Christ: Christos Anesti! https://t.co/TW7ySgDNzk
#News #Greece",04/24/2022,0.0,neutral,0,0
news,en,jeffreyfields,LA • DC • LA,[],"“After a long day of wandering Los Angeles’ many chaotic streets and crevices, nothing beats sitting back and spinning a record.” Love my vinyl but a LOT actually beats this https://t.co/vodCBO70kU",04/24/2022,0.19,positive,0,1
news,en,JackFoo3,,[],Jerusalem church glows in 'Holy Fire' ritual attended by thousands https://t.co/yLxEAGi3hu via @yahoosg,04/24/2022,0.0,neutral,0,0
news,en,votrungfkn,,[],"@AstridDAO @AstarNetwork very good news, @trung_quac @lytam41693766 @lephai15 this is very good project join with me now !",04/24/2022,0.955,positive,0,0
news,en,HalFinney1995,,"['Wizardia', 'p2e', 'NFT']","Exciting news from #Wizardia, a #p2e game in a magic-filled metaverse! 4th round of Arena Genesis NFT almost sold out 🌟🧙 1st round sold out in 24 hrs!

$255 per #NFT. The # of NFTs is LIMITED. When the round ends, the price will rise! 

Go get it ➡️ https://t.co/1CjvEJMMys",04/24/2022,-0.1619047619047619,negative,0,2
news,en,OU_WGolf,"Norman, Okla.",[],"Sooners are sixth after the first 36 holes of the Big 12 Championship. 

📰 https://t.co/Hv3Ottgggi https://t.co/CIiFRy1X5l",04/24/2022,0.125,positive,0,16
news,en,ottawasuncom,"Ottawa, Canada",[],‘STOP THE VIOLENCE’: Pro-Palestine demonstrators protest Israeli attacks https://t.co/j2z8pNrgiY https://t.co/e23o6SHEGF,04/24/2022,0.0,neutral,0,2
news,en,TheSun_NI,Belfast,[],"Tragedy as Wisconsin student-athlete, 21, takes her own life https://t.co/IxA10N4qwt",04/24/2022,0.6,positive,0,0
news,en,txthync,s/h;selective,"['LOSERLOVER100MonSpotify', 'TOMORROW_X_TOGETHER', 'LOSER_LOVER']","@TXT__News thank you moa✨

#LOSERLOVER100MonSpotify
TXT 6TH 100M ON SPOTIFY
#TOMORROW_X_TOGETHER #LOSER_LOVER
@TXT_members @TXT_bighit",04/24/2022,0.0,neutral,0,0
news,en,1finekitty,"I enjoy eating, pooping, & sleeping. Other interests include looking out the window.",[],Analysis | Kevin McCarthy and the intoxication of power - The Washington Post https://t.co/6fkx3oecGy,04/24/2022,0.0,neutral,2,1
news,en,PerthWildcats,"Perth, Australia",[],"💗 IT’S GAME DAY!

🆚 SEM Phoenix
⏰ Tip-off 3:30pm WST
📍 RAC Arena
👀 @ESPNAusNZ via Kayo &amp; Foxtel
📻 @SENWestAus 
📕 Preview: https://t.co/CpK6XfqShI
🎟 Tickets: https://t.co/AfgGdMNHLD https://t.co/n9iKVBIdsN",04/24/2022,-0.5,negative,9,38
news,en,TheTorontoSun,"365 Bloor St. E., Toronto, ON",[],TOP CLICKS: The week that was in viral stories https://t.co/bFQrOELLix,04/24/2022,0.5,positive,1,2
news,en,SrPringleMan,México,[],@peachieteas Bad news...,04/24/2022,-0.6999999999999998,negative,0,1
news,en,NorthernLove93,"Winnipeg, Manitoba",[],"Russia could deploy nuclear arms, but won't use them - Zelensky https://t.co/vJdCXzMvhR via @BBCNews",04/24/2022,0.0,neutral,0,0
news,en,Hichem33600,"Bordeaux, France",['RealmadridApp'],Contenu partagé depuis la #RealmadridApp Rodrygo: “The comeback against PSG is one of the most beautiful moments I&amp;#39;ve ever experienced in football” https://t.co/lWd2zxBMHG,04/24/2022,0.7166666666666668,positive,0,0
news,en,Sandbagger_01,"Manchester, England",[],Wow! Russia can read news websites from over a week ago: https://t.co/4j22vwkgtR,04/24/2022,0.125,positive,0,3
news,en,hukgan_iro,,[],"Day60 April 24 0229hr GMT+9
https://t.co/64MCoG779K
EU plans to relaunch trade talks with India to cut off trade with Russia, according to a senior official familiar with the plans.",04/24/2022,0.375,positive,0,0
news,en,ChickFritts,Tennessee,[],"watching impact 🙃

https://t.co/AYfIBVANbL",04/24/2022,0.0,neutral,0,0
news,en,messina_lee,"St. Petersburg, FL",[],"Good News! Now Let’s all pressure Twitter &amp; Facebook to not accept Political Advertising that contains lies, slander, and obvious untruths. https://t.co/BS3kQlgOe7",04/24/2022,0.2916666666666667,positive,0,0
news,en,cuhawks,"Murfreesboro, NC",[],Hawks Tennis Concludes Season With Loss Against Bobcats https://t.co/whRbUTbb5b,04/24/2022,0.0,neutral,0,0
news,en,Mahsamoulavi,"Toronto, Canada",[],Zero Draft of HLPF Outcome Outlines Recovery Actions | News | SDG Knowledge Hub | IISD - IISD's SDG Knowledge Hub https://t.co/v7ydNesg70,04/24/2022,0.0,neutral,0,0
news,en,TiaTooClassy,"Tallahassee, FL",[],"I say Rep. Randy Fine should get the MTG treatment. He may not be a traitor but he definitely needs to be investigated. 

https://t.co/FT6nOnft7N",04/24/2022,0.20833333333333334,positive,0,1
news,en,globalnews,,[],"“People posing as helpers are picking up these women and children, and then they're just, for lack of a better phrase, disappearing into some violent abyss,” one expert said. 

https://t.co/DuYgubZj5p",04/24/2022,-0.15000000000000002,negative,18,22
news,en,MinnStAthletics,"Mankato, Minn.",[],MEN'S TRACK &amp; FIELD | Minnesota State Takes Part in Holst Invite https://t.co/04dTpX2TV5,04/24/2022,0.0,neutral,0,1
news,en,Fgyt98219574,,['ShahidKapoor'],"Breaking news 😱

Watch the video 

https://t.co/GJPRnZzHr5

#ShahidKapoor",04/24/2022,0.0,neutral,4,3
news,en,risitosderubi,,[],"@shibainuart SHIBA INU ALWAYS STRONG, GOOD GOOD NEWS 🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/hKNhFzgpPY",04/24/2022,0.611111111111111,positive,5,11
news,en,StrangerThnRedz,london,[],"@Rusty73Rusty @Halflie23 @ChrisKauffmanJ1 @ukraine_world Moron, donations started after the invasion &amp; its only been USA before that with light arms for storage unless new invasion, Ukraine had  the money to buy decent amount of arms it was denied, so you think selling arms doesn't equal alliance or anything, thats news for everyone",04/24/2022,-0.01616161616161617,negative,0,0
news,en,GraceLancers,"Winona Lake, Indiana",[],Track and Field Continues Success at Little State https://t.co/iBxOrCrPw0,04/24/2022,0.056249999999999994,positive,2,13
news,en,instagelessaus,worldwide,"['auspol', 'ausvotes']",And there it is… a government in desperate mode turns to generating fear of war as a Hail Mary to its dwindling elections hopes. We see you @ScottMorrisonMP and @PeterDutton_MP _MP #auspol #ausvotes https://t.co/NJXBkceuIq,04/24/2022,-0.6,negative,1,2
news,en,EHomeTheaterS,Minneapolis,['StarWars'],From a Certain Point of View: What’s the Best Moment in #StarWars: The High Republic Phase I? https://t.co/1BbUFxKdie,04/24/2022,0.45809523809523806,positive,0,0
news,en,dancehallmag,Jamaica,[],"Bobby Shmurda, DJ Akademiks Demonstrate They’re Vybz Kartel’s Biggest ‘Stans’
 https://t.co/FMGUeteY3k",04/24/2022,0.0,neutral,1,4
news,en,transgamerlive,"Garland, TX",['clipeverything'],chill fortnite with  friends and very big news #clipeverything https://t.co/ukMPHJY9xo,04/24/2022,0.0,neutral,0,0
news,en,rubenva09868563,,[],"US government report proposed nuking the moon, newly released documents reveal https://t.co/Fdi24JqXWr",04/24/2022,0.13636363636363635,positive,0,0
news,en,TabletopiaGames,,['WorldBookDay'],Celebrate #WorldBookDay today by playing one of these 6 literature-themed board games! 📚 https://t.co/C0iG4W7HID https://t.co/GzgvYqejS2,04/24/2022,0.0,neutral,1,0
news,en,NikhilS18830535,"New Delhi, India",[],Jamie Raskin Says He Has Consulted Cult Experts To Communicate With Extremist Colleagues https://t.co/pPhvqeN5Rk,04/24/2022,0.0,neutral,0,0
news,en,namowrer,,[],@dcseankun I guess black and red wouldn't show up in my Google News search hahaha,04/24/2022,0.011111111111111118,positive,0,1
news,en,Sattu84366602,"Haryana, India","['FactsAboutChristianity', 'GodMorningSunday']","God is in form
Bible Genesis 1: 27 - So God created human beings, making them be like himself. He created them male and female.
#FactsAboutChristianity
#GodMorningSunday
https://t.co/bK4yKZIXYJ
⏩To know more, download our Official App
""Sant Rampal Ji Maharaj"".",04/24/2022,0.125,positive,1,1
news,en,babybova,,[],@weedwallpaperHD fake news,04/24/2022,-0.5,negative,0,0
news,en,KAMRLocal4News,"Amarillo, TX",[],"Officials from the Clovis Police Department (CPD) report, that a woman is dead after an afternoon wreck on Saturday, April 23 in Clovis. https://t.co/PvJ54FXyOO",04/24/2022,-0.2,negative,0,0
news,en,conceitedlilkay,"Texas, USA",[],@Asmiley1x @SaycheeseDGTL believe* why would the news not be truthful about someone’s death let alone A CHILD??,04/24/2022,0.5,positive,0,7
news,en,innominata_,,[],"@CharlesRixey @BioSRP ""Further back still, according to ABC News, US security agencies were tracking a pneumonia outbreak in Wuhan in November.""

Uh... is it normal for US intelligence to be doing pneumonia surveillance in other countries including China?",04/24/2022,0.006249999999999999,positive,0,0
news,en,Carol_McQueen,"Ottawa, Ontario",[],This is such an interesting article and shows human ingenuity at its best. Energy-efficient buildings will be a big part of solution to reducing carbon emissions. https://t.co/qggxI8Ohj9,04/24/2022,0.3,positive,0,0
news,en,BlackBondGirl,"Bravehearted, OH","['KingsDisease3', 'WhileNasCanSmellTheRoses', 'Nas', 'PoetsAndRhymers', 'BlackBondGirl', 'LikeIsNas', 'hiphop', 'MAGIC']","Maybe @Nas will release some news about #KingsDisease3 soon. 

#WhileNasCanSmellTheRoses 🐐 #Nas #PoetsAndRhymers #BlackBondGirl #LikeIsNas #hiphop #MAGIC https://t.co/O7pxLN3rvn",04/24/2022,0.5,positive,2,8
news,en,J_D_Cameron,"Minneapolis, MN",['mntwins'],"#mntwins prospect Emmanuel Rodriguez already has a walk and a home run tonight. You can read up on him @twinsdaily 

https://t.co/LXi0lY9f9I",04/24/2022,0.0,neutral,3,5
news,en,RandSNewsfeed,Canberra,[],Davis Files : Sha Tin Preview - 24th April 2022. Brett-Davis Sha-Tin https://t.co/qRCHLrDs0u,04/24/2022,0.0,neutral,0,2
news,en,Pujjo21,,"['KuCoin', 'Airdrop', 'Airdrops', 'Crypto']","Hurray!!! Hawsight ($HAWK) is now listed on #KuCoin. 

Hurry now and join the KuCoin family to get a reward worth $50,000. 

🔥 Sign up now via This link:
https://t.co/WOE3HJrC88

📋 Check more details: https://t.co/6JjcSbmkzR

#Airdrop #Airdrops #Crypto",04/24/2022,0.4,positive,0,0
news,en,MaryceChan,Western Australia,[],"Transgender designer is accused of 'child abuse' for selling pants that seek to 'flatten' the genitals of boys as young as four - as doctors warn the underwear could cause infertility
via https://t.co/ESqeMbRYxM https://t.co/f5ZESnx70m",04/24/2022,0.1,positive,2,3
news,en,bob_outdoor,"Stolen 1st Nations Land, AZ",[],"Saturday, April 23, 2022
“Tunnel Fire, Day 5 updates: Fire reaches 21,000 acres, crews brace for windy conditions …”
https://t.co/Mzeuh3DLkl",04/24/2022,0.0,neutral,0,0
news,en,reginaldedward3,,['SmartNews'],"‘You have to call and ask me nicely’: Trump refused to release disaster aid unless governors groveled for it, new book reveals https://t.co/xV1cjbSAGV #SmartNews",04/24/2022,0.36818181818181817,positive,2,2
news,en,drdave1999,,[],"Another TikTok trend has led to death.

Two people were electrocuted when they tried to burn art into wood using high voltage electricity. 

Investigators will probably find that they’d run out of Tide pods and cinnamon.

Gullibility: the heart of the GOP.
https://t.co/jr1DLSw3eo",04/24/2022,0.16,positive,3,7
news,en,JosephFiorenti8,,[],@BenWiz76 @nypost @BretBaier Sounds like fake news channels to me nothing but misinformation,04/24/2022,-0.5,negative,0,0
news,en,arabellaspence6,,[],Debt accrued during COVID-19 https://t.co/xFQ5tnaf9k,04/24/2022,0.0,neutral,0,0
news,en,TheTrueDJC,,[],"Interesting news!  
I'd like to see McMullin do well &amp; amplify his voice; I'd equally like to see UT put Mike Lee away for his anti-patriotic behavior.
It weirds me out (as a non-Utahn) to see UT Dems foregoing their own platform for a moderate conservative, though...
Stay tuned! https://t.co/Se4DA6jqgc",04/24/2022,0.30625,positive,0,0
news,en,NzuchiTimesUSA,USA,[],High visibility campaigns still grappling to snare the swinging vote https://t.co/c0S0OdcwUH,04/24/2022,0.16,positive,0,0
news,en,worldnews_guru,,[],French vote as Macron aims to beat far-right Le Pen  https://t.co/5WCkUbP438 https://t.co/c4l3rs0CxJ,04/24/2022,0.0,neutral,0,0
news,en,FatPuppyProduc1,,"['news', 'feedly', 'SayGay', 'SayGayAnyway', 'SayGayEveryday', 'DeSantisDestroysFlorida', 'DeSantisizeFlorida', 'Disneyland']",Racist Anti-LGBT Piece of Garbage @SenRonDeSantis Attack On Disney Obviously Violates The First Amendment https://t.co/Kqw9rRkxnI #news #feedly #SayGay #SayGayAnyway #SayGayEveryday #DeSantisDestroysFlorida #DeSantisizeFlorida #Disneyland,04/24/2022,0.125,positive,0,0
news,en,AnonymousBosch9,,[],"@Jessieleeisme Woodward also did this. “Bob Woodward knew the truth behind the administration’s deadly bungling – and worse – and he saved it for his book, which will be released to wild acclaim and huge profits after nearly 200,000 Americans have died.” https://t.co/GIBXiIzEbl",04/24/2022,-0.06666666666666665,negative,0,0
news,en,johncaron504,New Orleans. Louisiana,[],"As Europe Approves New Tech Laws, the U.S. Falls Further Behind https://t.co/MWjupfImBq via @Yahoo",04/24/2022,-0.08787878787878789,negative,0,0
news,en,April_Shorty_,Western USA,"['Ramadan', 'HagiaSophia', 'Turkey', 'cathedral', 'mosque', 'museum', 'Erdoğan']","#Ramadan: #HagiaSophia a glimpse of #Turkey's modern transformation - Hagia Sofia has been a #cathedral, a #mosque, a #museum, and now a mosque again after Turkey’s President Recep Tayyip #Erdoğan announced the decision in 2020 https://t.co/Ajz83RtJZe",04/24/2022,0.2,positive,0,0
news,en,HipszTom,,[],@Toronto99News Really? Every fired employee got rehired? Everyone can take a plane or train again? News to me.,04/24/2022,0.2,positive,0,9
news,en,Wxgirl169,Flat FLORIDA,[],"@VibeTickets First Concert:Journey-1986
Last Concert:4HIM-circa 2012
Best Concert:Duran Duran-1987
Worst Concert:Bon Jovi
Loudest Concert:Bon Jovi
Seen The Most:DD
Most Surpring:Huey Lewis  The News
Next Concert: Duran Duran?
Wish I Could Have Seen:Electric Light Orchestra( w/ the Orchestra!)",04/24/2022,0.17857142857142858,positive,0,0
news,en,ValeriaSadovykh,Los Angeles ,"['metaverse', 'digitallife']",Razorfish Study Finds 52% of Gen Z Gamers Feel More Like Themselves in the Metaverse than in Real Life | Razorfish #metaverse #digitallife  https://t.co/yO90a3yqSL,04/24/2022,0.35,positive,0,1
news,en,1finekitty,"I enjoy eating, pooping, & sleeping. Other interests include looking out the window.",[],"McCarthy to lead GOP lawmakers, including Marjorie Taylor Greene, to southern border - CNN Politics https://t.co/cWUlKjf09n",04/24/2022,0.0,neutral,1,0
news,en,IssacMa78092293,,[],Please to anyone block and report @/hazbin52 because this individual is tracing some of my favorite artist because this isn’t a cool thing to do in the first especially when you think about it’s a wise decision it absolutely not.! So news flash don’t do this and it’s it’s crude.! https://t.co/7Dmur5ZuHb,04/24/2022,0.1,positive,0,0
news,en,sarang_pokhare,Hyderabad,[],"The United States has requested India to help out with the food grain situation right now, India's Ambassador to the US Taranjit Singh Sandhu noted during a news conference with the minister. https://t.co/iQSn9pAbZU",04/24/2022,0.2857142857142857,positive,0,0
news,en,TitusTiger,Tigerville,[],"@barstoolsports good news @Judgie24 @Giancarlo818  @ARizzo44 ran out to right field to try to stop the idiots

@YankeesPR @Yankees",04/24/2022,0.06190476190476187,positive,0,1
news,en,auggiegate,,[],"Opinion: Heimlich working to restore Republican Party's integrity https://t.co/mVu6eYY7Vu via @Yahoo 
Wish him luck.  I will not vote GOP until that happens.",04/24/2022,0.0,neutral,0,0
news,en,wilsonjmashaka,"Palo Alto, CA",[],High visibility campaigns still grappling to snare the swinging vote https://t.co/sT5qJmS14c,04/24/2022,0.16,positive,0,0
news,en,dad_21st,,['Kinahan'],Wouldn’t be too sure about him either. #Kinahan https://t.co/RNNZr6vIPL https://t.co/18AlIQNr1u,04/24/2022,0.5,positive,0,0
news,en,joy23333333333,,[],"Why they had to keep the big lie going…GOP lawmakers were deeply involved in Trump plans to overturn election, new evidence suggests https://t.co/UMI9W5pwcA via @politico",04/24/2022,0.04545454545454545,positive,0,2
news,en,DANIELB41134683,,[],News | Facebook https://t.co/8Zx1egj7CP https://t.co/SyyPGtd5qz,04/24/2022,0.0,neutral,0,0
news,en,JohnFus95686269,,[],Trump 'Set Conditions in Motion' for Russia-Ukraine War: Vindman https://t.co/rlMP3wMlcb,04/24/2022,0.0,neutral,0,0
news,en,ArumViray,,[],What's going on with all these food processing plant disasters? | Fox News Video https://t.co/ieYhXC9zAG,04/24/2022,0.0,neutral,0,0
news,en,Gally66kg,,[],"Lady arrested for crashing car offered cop SEXUAL FAVORS to let her go https://t.co/JfZqAZcb1f via @MailOnline 
Dulce Ortiz, 21, was arrested and charged with failure to stop and give information and was later charged with bribery.",04/24/2022,0.061111111111111095,positive,0,0
news,en,German_Dictator,Lutherstadt Wittenberg,"['FWN', 'freeworldnews', 'today']",https://t.co/tDeW0hb5So https://t.co/Qq2RHTHEUr Yankees fans hurl trash at Guardians players Our Hashtag #FWN #freeworldnews #today,04/24/2022,0.0,neutral,0,0
news,en,HOIABC_News,"Peoria, Illinois",[],Students at Bradley University took advantage of the warm weather Saturday with live music and voter registration on the quad. https://t.co/3CqJI16Qu0,04/24/2022,0.36818181818181817,positive,0,0
news,en,xiaomazi7,,['COVID19'],"Two suburban districts in Shanghai achieved the dynamic zero-COVID goal on Wednesday amid the declining trend of the city's #COVID19 resurgence, the Shanghai Health Commission said. https://t.co/wkhTcszNii… https://t.co/46VVg4Ptsr https://t.co/W4g5AM4lvH",04/24/2022,0.0,neutral,0,1
news,en,adam_b_jensen,"Ontario, Canada",[],"@davide_melia Is this regarding the Uyhgur situation? If so, I’d like to know more. Every credible news source I have seen has articles about how this is genocide or at least something like it. What is the explanation? Are they lying to make China look bad?",04/24/2022,-0.02499999999999994,negative,0,0
news,en,JoeBotLikes,Hell,[],"JOE NEWS
BREAKING: Mass shooting in South Africa nightclub, Harry Belafonte dead along with 112 others https://t.co/pfsGyLBfG6",04/24/2022,-0.2,negative,0,0
news,en,PTI_Craze,Pakistan,[],Stand with @ARYNEWSOFFICIAL @Salman_ARY in solidarity as they are the true pillars of professional journalism in Pakistan!! .. Our boycott of biased TV channels will continue like Geo Dunya Samaa Express etc. Shame on the imported Govt who r targeting ARY News. Shame @Marriyum_A https://t.co/sP1Tdbz2IA,04/24/2022,0.253125,positive,1,1
news,en,1upmovement_,"Atlanta, GA",[],"GOP lawmakers were deeply involved in Trump plans to overturn election, new evidence suggests
https://t.co/EO1VOqOqL9",04/24/2022,0.06818181818181818,positive,0,0
news,en,nsparks3877,,[],"@OccupyDemocrats @MeidasTouch Where is Garland? There are one disgusting fact after another and we hear crickets from Wray and Garland. What are we supposed to do with this knowledge? Fox News gaslights, R’s lie. The only person who could change this awful course is Garland and he is failing us miserably.",04/24/2022,-0.75,negative,0,0
news,en,yamayuri19,,[],"@nhk_news @KishiNobuo How does the Chinese see the miserable situation by the vulgar invasion in Russia in Ukraine? Because it is the Communist Party, after all is information that I am controlled?",04/24/2022,-0.5666666666666667,negative,0,0
news,en,Pickle2884,Not #UK - Ahhhh that's better ,[],"He really is just a rambling bitter sham now isn't he - blurting out poison to whoever will publish it
https://t.co/CDrn8tuRJM",04/24/2022,-0.03333333333333333,negative,0,0
news,en,SeldomSSmith,Occupied Onöndowa'ga land,[],"@nysafeact @carguyjohn @News_8 @CityRochesterNY @lovelyawarren @realmalikevans @marylupienroc @rachbarnhart @SenatorCooney @SenatorBrouk @RochesterPAB @RepJoeMorelle “Aside from Lovely” suggests “with the exception of”.

I was asking how the others you tagged were to blame for the dysfunction of the city. The woes started long before any of them.  Hell, they even began before Lovely’s 2014 entry on the scene.

So what’s the real root cause?",04/24/2022,0.2875,positive,0,0
