Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
news,en,AjBurrows2,,[],@justisyoung2 @kofv_ @TrollinOnFriday @inkconi @mirroahreal @Vruzzenuwu @FNFNewsAnnounc1 @News_Funkin @FNFModNews stop being 8,05/04/2022,0.0,neutral,0,0
news,en,BitcoinBroker21,Hong Kong,"['regulation', 'expanding']","SEC doubles down on crypto #regulation by #expanding unit

https://t.co/iSTTnfLP5I https://t.co/6dF2zsuzg3",05/04/2022,-0.1277777777777778,negative,0,0
news,en,GasmaskAvenger,Wherever the Hell You Want,[],@Guyver_Spawn Sorry to hear that. The current IRL news is sooooo fuuuuucked and I hate it too.,05/04/2022,-0.43333333333333335,negative,0,0
news,en,lupu_flavius,Montreal,[],Western leaders predict speedy end to war as Putin signals surge https://t.co/yNSUH7S9sm,05/04/2022,0.0,neutral,0,0
news,en,v_sizzle,your bed,[],"I am fucking enraged today. On top of everything in the news, was completely disrespected by an excuse of a man at work.  Not today, satan.",05/04/2022,-0.012499999999999994,negative,0,4
news,en,pitchfork,Chicago/NYC,[],Kendrick Lamar continues to add to his cryptic website https://t.co/euup8yi0OH,05/04/2022,0.0,neutral,8,67
news,en,TurnFL_Blue,"Florida, USA",['NewsBreak'],"Brevard residents say they’re desperate for affordable housing amid rising rents, stagnant wages #NewsBreak https://t.co/hEVG2yMD1B",05/04/2022,-0.6,negative,2,2
news,en,NBCPhiladelphia,"Philadelphia, PA",[],.@LeahUko spoke with protesters who are marching in support of abortion rights in Center City. Story HERE: https://t.co/vMtNfqHmAW https://t.co/tIItIqXLgy,05/04/2022,-0.1,negative,3,4
news,en,ohparx,va • 18,[],"‼️‼️‼️breaking news ‼️‼️‼️ 
sir romeo beck enters the met https://t.co/YWkf56Alq5",05/04/2022,0.0,neutral,0,0
news,en,macksalt1,,[],Don’t abandon your red state https://t.co/pnAqbBsanH Pretty plain that Florida and Texas are running neck and neck for the title 'worst state in the union'. Their Republican Governors are incompetent and have NO leadership qualities whatsoever.,05/04/2022,-0.26285714285714284,negative,0,0
news,en,nftdannyboy,Australia,[],"@NFTethics Have you looked into the Chronicles of Elyria Kickstarter failure that involved a partnership with Improbable? https://t.co/aYSt44D6F6

https://t.co/8BIZiYwe5s",05/04/2022,-0.3166666666666667,negative,0,0
news,en,DonELichterman,"New Jersey, USA",[],"First major international musical coming to Auckland, Wellington since pandemic hit https://t.co/7gT9CZbK9L",05/04/2022,0.078125,positive,0,0
news,en,AmericanPie1985,"SA,TX",[],@JamesTheLiberal Great News!,05/04/2022,1.0,positive,0,1
news,en,KHARKIV_RULIT,,[],"In this news phase of the war 🇺🇦 Ukraine needs these weapon systems most:

1) self-propelled artillery
2) rocket artillery
3) loitering munitions
4) combat drones
5) long range air defense
6) tanks and infantry fighting vehicles
7) fighter jets https://t.co/LWsmBWghZ6",05/04/2022,0.225,positive,0,1
news,en,australian,"Sydney, Australia",[],"Amber Heard suffered post-traumatic stress disorder after being physically, mentally and sexually abused by Johnny Depp, a court was told. https://t.co/JGvqucESLY",05/04/2022,0.2,positive,0,1
news,en,ReflectingMan,Canada,[],Five takeaways from the leaked Supreme Court draft opinion - The Hill https://t.co/TPjaGpBinJ,05/04/2022,0.0,neutral,0,0
news,en,iamcloudib,,[],ALSO NOT A NEW NEWS STORY. marijuana is a plant that grows from a ground like any other plant. stop hating on it because y'all never lit up... THIS COMMUNITY just wants to nap and sleep and chill. why you judging us. or you jealous?,05/04/2022,0.0022727272727272783,positive,1,1
news,en,SmudgiesMom,"American in Canada, eh?",[],@wahlstedt007 Well that’s the only good news I’ve heard today. Happy birthday! 🎂,05/04/2022,0.5666666666666667,positive,0,0
news,en,booperscooper55,,[],"@Selene6570 @nothomasimmons @GuntherEagleman @selene6570 
“Even the fake news it reporting his tanking numbers. Nothing imaginary about that”. Your words not mine but  you called them “fake” so why would you bother? 

As for me, I haven’t seen any reported numbers at all. It’s all in your head.",05/04/2022,-0.5,negative,0,0
news,en,BobPearce52,Adelaide South Australia ,[],"'First Peoples need genuine respect': Nicolette Boele, independent candidate for Bradfield, NSW via @crikey_news https://t.co/aa5090N2gF",05/04/2022,0.21666666666666667,positive,0,0
news,en,railnewseurope,Germany,"['Europe', 'Germany', 'Rail', 'Transport']",‘Unique in Europe’ Welsh test centre to push technological boundaries https://t.co/99nLALnl9V #Europe #Germany #Rail #Transport,05/04/2022,0.375,positive,0,0
news,en,monicasloves,,[],Defense secretary says U.S. arms being put to ‘good use’ in Ukraine - The Washington Post https://t.co/bWOUxlrXrT,05/04/2022,0.7,positive,0,1
news,en,yourstruli_hf,"California, USA",['Punjab'],"A huge but much delayed beginning of a first step in the right direction!! MSP guarantees for alternative crops to rice is sorely needed to encourage crop diversification! Hopefully people participate and show patience to see how it works #Punjab 

https://t.co/OSMUn8cqTo",05/04/2022,0.35200892857142857,positive,0,2
news,en,jwoytsek,Small town with big dreams USA,[],"Biden plan to cancel student loans is bad policy, critics say https://t.co/IWk4cyWzGE",05/04/2022,-0.6999999999999998,negative,0,0
news,en,piyushmittal,"California, USA",[],Protesters gather in Philly as Supreme Court appears poised to strike down Roe v. Wade https://t.co/siI3whQXpY,05/04/2022,-0.15555555555555559,negative,0,2
news,en,Rink__aaaaa,Newfieland,[],"anybody else felt a bone tinglingly horrific feeling when the news was on today, or just me?",05/04/2022,-1.0,negative,0,2
news,en,MSCasualGames,iOS & Android,[],@MVN_Hokies Hi Mary! Thanks for reaching out. The good news is our team is aware of this issue and a fix is on the way. To see the current temporary solution and to get a notification of when this issue has been fixed - please see this article: https://t.co/Ucjo8lUEVN. Thank you!,05/04/2022,0.255,positive,0,0
news,en,nikita_satnami,,[],"Tech news
 Warcraft Arclight Rumble - Official Extended Gameplay Trailer - IGN
 Google's inaugural budget smartphone will see its last software update in July 2022.",05/04/2022,0.0,neutral,0,0
news,en,OMeGanSmiles,Barefoot lady - Maquoketa Iowa,"['RoeOverturned', 'RoeVsWade']","The Supreme Court won't make people wear a mask to stop a pandemic but it'll force you to have a baby if you're raped. 

#RoeOverturned #RoeVsWade 

https://t.co/DJ5LVsMEr5",05/04/2022,0.0,neutral,1,3
news,en,steves2666,reading Pennsylvania,[],"Alabama prison escapee ‘a monster’ who warned cops in 2015 he’d kill ex-girlfriend if he ever got out
https://t.co/VPRkQ1iLHO

Download Now
https://t.co/aD6DzHoGGU",05/04/2022,0.0,neutral,0,0
news,en,itsJamieDrfc96,,[],@CardyShaun That’s great news ❤️🥰,05/04/2022,0.8,positive,0,1
news,en,koovalent,casa do hoseok,[],@nplxna fake news,05/04/2022,-0.5,negative,0,0
news,en,gravebook,wonderland ,[],@Crimson_Blad3s I won’t get news today but they are very quick at contacting people.,05/04/2022,0.43333333333333335,positive,0,2
news,en,bestad391,United States,[],ARRESTED: Robeson County investigators arrest man involved in deadly shooting https://t.co/2exCf37HTN,05/04/2022,-0.125,negative,0,0
news,en,maxoregonian,"Portland, OR",[],"Fired bartender sues ex-boss, says he took her off night shift, cut her hours because she was pregnant https://t.co/m58QL63E0d",05/04/2022,0.3333333333333333,positive,0,1
news,en,radionz,,[],"The Reserve Bank says a larger housing correction could be on the cards, as house prices remain above sustainable levels.

https://t.co/WQnYLPWHeQ",05/04/2022,0.0,neutral,1,3
news,en,RadioWrexham,,[],Russia could parade captured British fighters through Moscow streets https://t.co/8W7VqsJsEO,05/04/2022,-0.125,negative,0,0
news,en,AnthonyMSeoane,New York,[],"Here in NY, it seems like 1952 not 2022! A New York State teacher is on leave as the school district investigates one of his social studies lessons on slavery which reportedly involved having students pick seeds from cotton &amp; put handcuffs on.

https://t.co/kXG2hUvQEv",05/04/2022,0.08484848484848484,positive,0,1
news,en,jjohnso66091959,,[],How Samuel Alito Is Like Donald Trump https://t.co/m2HwIcpElr   Alito puts his conservative religious views ahead of the rule of law.  Shameful destruction of the SCOTUS by @GOP,05/04/2022,0.0,neutral,0,0
news,en,kofv_,,[],@justisyoung2 @AjBurrows2 @TrollinOnFriday @inkconi @mirroahreal @Vruzzenuwu @FNFNewsAnnounc1 @News_Funkin @FNFModNews waiting for that proof,05/04/2022,0.0,neutral,0,0
news,en,Twitchick40,,[],By the way. Whoever leaked the news from the Supreme Court is a hero. Do not think it was an accident. This was a HEADS UP to all of us. And if it’s someone who reads Twitter which I assume it is we all owe you thanks,05/04/2022,0.2,positive,0,0
news,en,LHoyano,"Wadham College, Oxford, Eng",[],Tory Interim Leader of Canada’s Official Opposition confirms longstanding official policy of no attack on women's reproductive rights - though some leadership candidates may try to do so. NDP 3rd major party firmly in favour  of access to abortion.https://t.co/JAp7VnIy3E,05/04/2022,-0.04583333333333334,negative,0,1
news,en,tristamshanty,Planet Earth,[],"Surprise the RepubliFascist wing of GOP SCOTUS will be overturning Roe v. Wade to return American women to reproductive slavery, higher death rates, and white Christian heterosexual domination. https://t.co/2BlRrZvVc5",05/04/2022,0.0625,positive,0,0
news,en,Bipporip,Tampa Bay,[],@TomiLahren Pregnancy is contagious? That’s news to me.,05/04/2022,0.0,neutral,0,1
news,en,mpplvt,"LeRoy, New York",[],"Amazon to reimburse U.S. employees who travel for abortions, other treatments https://t.co/UntmPmrsKT via @nbcnews",05/04/2022,-0.125,negative,2,2
news,en,bismillahB19WIN,Indonesia,"['Gale', 'Galenetwork', 'passiveincome', 'binance', 'Nfts', 'GaleNFtsa']","This is really great news 😍
#Gale #Galenetwork #passiveincome #binance #Nfts #GaleNFtsa https://t.co/NCxLiTIWFe",05/04/2022,0.8,positive,0,1
news,en,AmundsonElena,Switzerland,[],@DrewPavlou good news,05/04/2022,0.7,positive,0,0
news,en,candidate7153,Road Warrior,"['Career', 'Advice', 'Job', 'Interview', 'Resume']",NBA rumors: Tyler Herro wins Sixth Man of the Year award - https://t.co/eSuPFfeRq8 - #Career #Advice #Job #Interview #Resume,05/04/2022,0.3,positive,0,0
news,en,candidate7153,Road Warrior,"['Career', 'Advice', 'Job', 'Interview', 'Resume']",Xenia Hotels and Resorts (XHR) Q1 2022 Earnings Call Transcript - https://t.co/6ctKBINAkP - #Career #Advice #Job #Interview #Resume,05/04/2022,0.0,neutral,0,0
news,en,dawn_philipson,"Myalup, WA",[],@Rebus0906 Oh Darling Girl- so very sorry to hear this news. Your dad was so brave throughout his awful ordeal…now he’s at rest🙏🏻🤗,05/04/2022,-0.2833333333333333,negative,0,0
news,en,JuliaManch,"Washington, DC",[],"Another Tuesday night spent hitting the refresh button! 
https://t.co/ajV2HZTGYW",05/04/2022,-0.125,negative,1,2
news,en,14Tomisin,,[],@bod_republic In other news 😊 shine your eye,05/04/2022,-0.125,negative,0,0
news,en,UMobileRams,"Mobile, AL","['Rammit', 'BeKnownUM']","BSB ⚾️ | @SSACsports announces 2022 SSAC Baseball Awards as five Rams earn all-conference selections! 

Read more: https://t.co/6SOTcEclUx

#Rammit #BeKnownUM",05/04/2022,0.5,positive,0,1
news,en,RobTheLobGod,"Boston, MA",[],BREAKING NEWS: BOSTON CELTICS HAVE SIGNED PAYTON PRITCHARD TO A SUPER MAX 4YEAR/$190M LEAGUE SOURCES TELL @YourMother,05/04/2022,0.3333333333333333,positive,0,1
news,en,lmac101,"❤️ in M🌲INE, 🏡 NV, 🤬 AZ",[],@EricTrump Best news!,05/04/2022,1.0,positive,0,0
news,en,Webusiness_bot,,[],Stock futures inch higher ahead of Fed's big rate decision https://t.co/WfcFwRrCTE,05/04/2022,0.125,positive,0,0
news,en,DrShrutiNaik,"Manhattan, NY","['pioneer', 'superscientist']","@JulieSegre congrats on your election to NAS!!!!!!!! #pioneer #superscientist 
 https://t.co/f7rcWpd0Vb",05/04/2022,0.0,neutral,0,6
news,en,ausheadlinebot,,[],https://t.co/5PGrEQNw1b altered a news headline: https://t.co/FmdVADJeBO https://t.co/b665Oomzye,05/04/2022,0.0,neutral,0,0
news,en,billy__brown__,"Normal, IL",[],Pay attention to how your friends without vaginas are reacting to this news.,05/04/2022,0.0,neutral,2,7
news,en,betterhn20,,[],Repeated influenza vaccination effects might apply to Covid-19 vaccines https://t.co/D8sl6b202h (https://t.co/FzX4oXrpCM),05/04/2022,0.0,neutral,0,0
news,en,billgood_news,Sunshine Coast BC,[],So the party of freedom wants to silence opinions! https://t.co/96brS0sQad,05/04/2022,0.25,positive,2,4
news,en,andresrendon315,"Long Island, NY",[],"Here it is! @j_broking_news and I have been working hard on this documentary and we are proud to share the trailer.

Be sure to come to @IthacaCollege's Park School auditorium on May 6 at 5pm to watch this documentary and others! @JamesRada https://t.co/1VgZP1i3Aa",05/04/2022,0.20166666666666666,positive,1,7
news,en,loadingfucks,,[],"@LeiferHolly @newsmax ""FaKe NeWs"" They cry when presented with facts and evidence.

Whether this was reported by NYT or Fox, I really don't give a fuck.

Please explain how the learning materials exampled are 'woke' and inappropriate for kids?",05/04/2022,-0.2333333333333333,negative,0,0
news,en,jdougherty43,"Tarpon Springs, FL",[],"@jemelehill OMG, I'm so glad you posted this, @jemelehill. After the news cycle of the last 24 hours I needed a good laugh. 😂",05/04/2022,0.375,positive,0,49
news,en,maisrienisboss,"New York, NY",[],@fauxshizzle serum has been my absolute best friend for years now. i spread the good news about serum so very often. i know the split lip bullshit well. what have you tried?,05/04/2022,0.525,positive,0,1
news,en,d1_misamisa,,[],"Full of special moments: The ISU World Figure Skating Championships 2022

Kana Muramoto/Daisuke Takahashi (JPN) provided a special highlight. 
…… https://t.co/jYAsDxR4jR",05/04/2022,0.3547619047619048,positive,0,5
news,en,NEWSnefl,,[],First Coast Sports analyst James Coleman and Sports Director Chris... https://t.co/DEgZZEOxPc https://t.co/4Az96lA78p,05/04/2022,0.25,positive,0,0
news,en,Christo24881262,"Dallas, TX",[],"Republicans seem to be doing the raping, sexual assaults, sexual harassments and pedophilia. All in the news lately is Republican congressman getting busted for one of the above crimes. https://t.co/ivKb7UplCY",05/04/2022,0.175,positive,0,5
news,en,LorraineMicah1,"San Francisco, CA",[],Blake Lively and Ryan Reynolds stole the show at this year's Met Gala. Here are their best photos from the fashion event. https://t.co/N5kxdl0VVj via @YahooNews,05/04/2022,0.5681818181818181,positive,0,0
news,en,duluthnews,"Duluth, MN, US, 55802",[],BCA identifies those involved in central Minnesota shooting https://t.co/ubL4Lpv2aR,05/04/2022,0.0,neutral,0,0
news,en,irma5913,,[],Bad news for the three House Republicans being targeted today by the January 6th Committee https://t.co/108y5kcHxp via @PalmerReport,05/04/2022,-0.6999999999999998,negative,0,0
news,en,WDAZTV,"Grand Forks, ND",[],BCA identifies those involved in central Minnesota shooting https://t.co/pqg8deS0tG,05/04/2022,0.0,neutral,0,0
news,en,WDAYnews,"Fargo, ND",[],Sen. John Hoeven favors apparent court decision on abortion; Sen. Amy Klobuchar says it'll push women to vote https://t.co/0Lluvy1FXW,05/04/2022,0.05,positive,0,0
news,en,ElectronicGhos1,"Las Vegas, NV",[],I may give the news a break for a while for my mental health,05/04/2022,-0.1,negative,0,10
news,en,Big5Army,"Putney, USA",[],@comic_old Great news! Keep going! 🙏🏻,05/04/2022,1.0,positive,0,1
news,en,marler_jared,"North Carolina, USA",[],"Roller Coaster: Experiences a controlled stop on the lift hill.

The news: GUESTS WERE LEFT FEARING FOR THEIR LIVES AS THEY DANGLED FROM THE TRAIN IN A DANGEROUS LIFT FAILURE! YOU SHOULD FEAR ROLLER COASTERS AND AVOID THEM LIKE THE PLAGUE!

@InsideTheMagic",05/04/2022,-0.36493055555555554,negative,0,0
news,en,SPBastarache,"Riverview, New Brunswick",[],Crater of Diamonds State Park: Biggest diamond of the year found https://t.co/e06NJVILdd,05/04/2022,0.0,neutral,0,0
news,en,jitbroadway,da region ,[],important news I am halfway through s2 of wwdits I'm very here for guillermo's villian arc,05/04/2022,0.30000000000000004,positive,0,0
news,en,dailyrepublic,Mitchell SD,[],"'Double-O Swango': What happened to Dr. Michael Swango, who left trail of dead patients in Midwest, elsewhere https://t.co/jvU2zr22l8",05/04/2022,-0.1,negative,0,0
news,en,rendydgl,Bikinibottom,[],Someone has to spread the good news that we survived.- Edward,05/04/2022,0.7,positive,0,0
news,en,davewetzelca,"Ontario, Canada",[],Opinion | Russia is losing on the electronic battlefield - The Washington Post https://t.co/zzF1xIJazn,05/04/2022,0.0,neutral,0,0
news,en,travelRadioLiv,"Lagos, Nigeria",[],"@Adunni_BaY The news has reached out studio, we can’t believe it.",05/04/2022,0.0,neutral,0,0
news,en,B_Hechler,"Brookline, MA",[],@editingemily And in other great news the ALI is trying to change the model penal code that NCMEC has fought for decades to establish and remove sex offender registries. I think it's time to replace lawyers with algorithms,05/04/2022,0.3375,positive,0,0
news,en,MittenGirl85,"Detroit, MI",[],"Amazon says it will reimburse its staff $4,000 for travel and living costs if they have to go over 100 miles for an abortion or medical care - as firms react to bombshell Roe v Wade leak 
via https://t.co/aTqpkJy0mK https://t.co/QEpY8zcAeS",05/04/2022,0.0,neutral,0,0
news,en,_ShaneEdmundson,,"['Preds', 'StanleyCup']","Some pregame #Preds reading prior to Game 1 --&gt;

5 Things --&gt; https://t.co/5Z2D3rGpFp

Life Without Juice --&gt; https://t.co/xPBzsWGe55

Game 1 Preview --&gt; https://t.co/th82W1lVI7

Mailbag --&gt; https://t.co/tMmaY6DzVW

They Said It --&gt; https://t.co/ZgMMWvQLgR

#StanleyCup",05/04/2022,-0.26666666666666666,negative,0,0
news,en,OttawaCitizen,,[],Ontario Election 2022 FAQ: Everything you need to know about how to vote in the provincial election https://t.co/HZ2pNdDA3h,05/04/2022,0.0,neutral,2,2
news,en,RepublicansWhy,,[],@Seanbob13038067 @RockyMountViews @PeterHogness Is abortion illegal in Missouri? That’s news to me.,05/04/2022,-0.5,negative,0,0
news,en,WhimSocial,United States,"['digitalmarketing', 'whimsocial', 'marketing']",Amazon looks to lure brands with new streaming tech integrations 🌎 #digitalmarketing #whimsocial #marketing https://t.co/JlJVqC7hrl,05/04/2022,0.13636363636363635,positive,0,0
news,en,pip1for2,,[],@sthompsonIT @IrishTimes Great news Now stop issuing licenses for hare coursing and use it for the greater good of animal welfare and protecting the wildlife and their habitats 🐾,05/04/2022,0.6666666666666666,positive,0,4
news,en,kcchronicle,Tri-Cities and Kaneland,[],"The number of patients seeking an abortion within Illinois could increase two to five times the current levels if the U.S. Supreme Court overturns Roe v. Wade, Planned Parenthood of Illinois officials said Tuesday. https://t.co/OeUczQBw9A",05/04/2022,0.0,neutral,1,0
news,en,inforum,"Fargo, N.D.",[],Minnesota has 66 sites of confirmed avian flu infection https://t.co/bhyJODDxEO,05/04/2022,0.4,positive,0,0
news,en,reddishraven,Melbourne,[],"@reselsnark Well, good news! You'll probably soon be able to compare those childhood memories to NEW civil rights battles!",05/04/2022,0.5151515151515151,positive,0,1
news,en,retro_pipes,,[],"@ScaredValerie @ryanhallyall Good news: the storms are still headed this way, though they've weakened below severe limits. That likely means nothing bad will happen. Monitoring the situation all the same.",05/04/2022,2.7755575615628914e-17,positive,0,1
news,en,IndyUSA,"New York, NY",[],Amber Heard psychologist testifies about alleged sexual assaults by Johnny Depp https://t.co/pGzx5I16PZ,05/04/2022,0.2,positive,0,0
news,en,Respectanimals1,Calif.,"['California', 'lifewithoutpossibilityofparol', 'CrimesAgainstHumanity']","@jensen_rader That’s great news! Since we are in #California as long as a governor is soft on crime they may not even do 10 years. It should be #lifewithoutpossibilityofparol These are evil, less than humans. #CrimesAgainstHumanity https://t.co/LCP8Unw07T",05/04/2022,-0.023333333333333324,negative,0,0
news,en,AaronMarcelineo,"New York, USA",[],"Meta e-commerce efforts hit hurdles, with senior execs departing.
  https://t.co/vIrspDYnxL https://t.co/ParDHRyIJp",05/04/2022,0.0,neutral,0,0
news,en,gjblue,City of Lake Macquarie ,[],"as my old man would say ""thats fanbloodytastic""

School exchange highlights rural jobs | Otago Daily Times Online News https://t.co/MWA9g4cm8O",05/04/2022,0.03333333333333333,positive,0,1
news,en,JohnShimmin,,[],What Alberto Moreno did after full time whistle as Liverpool beat Villarreal https://t.co/5yypiGnhkK,05/04/2022,0.35,positive,0,0
news,en,nathaliejacoby1,USA,[],Follow my friends @CallToActivism for action alerts and news on the RESISTANCE to the Supreme Court’s outrageous decision.,05/04/2022,-0.45,negative,83,208
news,en,KSNTNews,Northeast Kansas,[],"WILD FOX ATTACK: 'In our business, it’s something that you never want to see. Now that we’ve seen it, we never want to see it again.' https://t.co/pA0Ct8zdQW",05/04/2022,0.1,positive,0,0
news,en,SarnieUK,,"['sandwich', 'news', 'sandwichnews', 'sandwichinthenews']","""David Walden, Computer Scientist at Dawn of Internet, Dies at 79"" via NYT https://t.co/y8epACl5MH #sandwich #news #sandwichnews #sandwichinthenews",05/04/2022,0.0,neutral,0,0
news,en,liamdann,,[],With Unemployment stable maybe this is the most interesting StatsNZ release today...Divorces drop to lowest number since 1979 https://t.co/p2zRUO5t3Q,05/04/2022,0.5,positive,1,5
news,en,luxury,New York  |   London,[],Buying a car online? Here are 8 tips to avoid getting taken for a ride https://t.co/f9vxqMDTqj,05/04/2022,0.0,neutral,0,0
news,en,wealth,,[],"A new ranking says Pittsburgh, Pennsylvania is the world's most affordable place to buy a home https://t.co/qDNSdrUC36",05/04/2022,0.3181818181818182,positive,0,4
news,en,lexicaldrrift,Colorado ,[],Unpacking the Draft Supreme Court Opinion Set to Overrule Roe https://t.co/xFm8VasRXF via @NewYorker,05/04/2022,0.0,neutral,0,0
news,en,CommercialLines,"San Diego, California",['covidupdates'],"California's population fell again amid pandemic's 2nd year:

""The nation's most populous state is shrinking. California's population declined again in 2021 for the second consecutive year...""

https://t.co/5BfPU8pQhO via AP News
#covidupdates",05/04/2022,0.16666666666666666,positive,0,0
news,en,danengles,"Perth, Western Australia",[],"If Labor wins the Federal Election, they will ditch the Agricultural Visa. Read this ABC News report: https://t.co/6pA44qoMuk",05/04/2022,0.3,positive,0,0
news,en,PorkNetwork,The Midwest!,['Swine'],"Via @FJ_PORK: In 2020, the average number of pigs born in total per litter was 14.99 pigs per sow, PigChamp reports. However, of those pigs, an average of 1.12 per litter were stillborn and 0.41 per litter were mummified. https://t.co/hC3nQpslNJ #Swine",05/04/2022,-0.09999999999999999,negative,0,0
news,en,newswest9,West Texas,[],32-year-old David Bonilla has been charged with Aggravated Sexual Assault of a Child. https://t.co/ST1zfIGnBt,05/04/2022,0.5,positive,0,0
news,en,peterwr77,,[],New post (Ukraine War: Key events on day 21 of the conflict) has been published on Other News and some information from the UK - https://t.co/GEOn6tGx4w https://t.co/ijXDsUsXeV,05/04/2022,0.0037878787878787845,positive,0,0
news,en,INvestEdIndiana,Indiana,"['FinancialAid', 'FAFSA', 'Scholarships']","A full house at Ben Davis University yesterday to hear about #FinancialAid for education &amp; less student loan debt! #FAFSA #Scholarships 

@BDU_Scholars @BDUtv_News https://t.co/8PAas1lt2e",05/04/2022,0.07083333333333333,positive,2,3
news,en,SteenSN,"Columbus, OH",[],"Shocking, a Fox News poll confirms Fox News audience's opinion. https://t.co/fKLVgEJDAZ",05/04/2022,-1.0,negative,0,0
news,en,EuclidAlone,,[],@FoxNews @TulsiGabbard Fox News does not belong in America. Go back to Australia.,05/04/2022,0.0,neutral,0,0
news,en,CLewandowski_,"Washington, DC",[],Jonathan Karl tests positive for Covid after sitting next to Kim Kardashian - POLITICO https://t.co/jyBUShYJk2,05/04/2022,0.11363636363636363,positive,7,29
news,en,DefensorFideiPL,"Gdansk, Poland",[],"@Dairyfellow88 @baronichitas Good news, Russia has lost. War crimes trials are being planned. Ukraine will be reconstructed with new Marshall plan! Great right?",05/04/2022,0.48904220779220775,positive,0,0
