Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
news,en,nullgenderadult,#nullgender #notagender #cis,[],@somethingamyss @OGrunen @Seej500 @makeitmakes3n3e @hythloday @Alex_Autistic @ZeldaTheChicken @leilaclaire @RachelTervin5 @Charlie67830260 @Michael_AW77 @ForWomenScot @mscots41 I have news for you ... if you've been mating with a male and you're a male ... with the goal of making a human baby ... {whispers} ... you've been doing it wrong,05/02/2022,-0.125,negative,0,1
news,en,FLSwampBoy,"Tampa, FL",[],@FoxNews Breaking News from Trump Rally in Nebraska!!! https://t.co/GI3Rxmd6ZX,05/02/2022,0.0,neutral,0,2
news,en,CabalPHTroll,Manila,[],@LeaksAgency youths want change but oldies decline because they are easily targeted by fake news.,05/02/2022,-0.033333333333333326,negative,0,8
news,en,Real_Hybrid_,galactus,[],"ported over the cosmetic search, news, shop, aes key commands the rest shouldnt take to long but might take around a month to finish it all. https://t.co/W25hsuvu9U https://t.co/jazWDyJomj",05/02/2022,-0.025,negative,0,0
news,en,Alieus,"Fresno, CA",[],This is terrible news… @CMACBASEBALL17 https://t.co/zRZaF6UPec,05/02/2022,-1.0,negative,1,3
news,en,SheltoniusDC,"Washington, DC",[],"Well, it was a fun start to the race, but then the rain came. 
The good news is, I asked for tomorrow off from work in advance so I get to see the rest of the race tomorrow at @MonsterMile! https://t.co/xz3KcZD8la",05/02/2022,0.5875,positive,0,4
news,en,EmporiumFred,Mr Rogers Neighborhood,[],"@foodologistgirl @ForSauk @sandiegardener Tommy ‘Harmony’ Robinson 🙄

https://t.co/larMxI2cTA",05/02/2022,0.0,neutral,0,1
news,en,JO2XPH,,[],@MLB @lguillorme13 @Mets Real news ty,05/02/2022,0.2,positive,0,0
news,en,SydneyHeiberger,"Charlotte, NC",['shamelessplug'],So I finally bit the bullet and made a professional Instagram account! Follow SydneyHeibergerTV on Insta to keep up with my latest stories and shenanigans! #shamelessplug @Queen_City_News,05/02/2022,0.25,positive,0,1
news,en,TheCompoundNews,"Manhattan, NY",[],"David Einhorn is enjoying 2022 so far 

https://t.co/uKMSuTPVwv",05/02/2022,0.3,positive,0,4
news,en,kitgat,"Rochester, MN",['NoHoldingBack'],Found ⁦@IanEsguerra⁩ podcast. Keeping me company on my travel. Continue spreading the truth and keep exposing fake news. #NoHoldingBack https://t.co/enz4iRkrcZ,05/02/2022,-0.5,negative,0,8
news,en,kerrylester,"Chicago, IL",[],"Tough as nails and a damn good read, ⁦@dustyrhodes919⁩. Hit and run | News | Illinois Times https://t.co/YrQTIVm9s8",05/02/2022,0.15555555555555553,positive,1,6
news,en,PMEWhite,Maryland,['news'],"Texas Guardsman Dies Rescuing Migrants from Rio Grande, Migrants Later Determined to be Smugglers | ⁦@NumbersUSA⁩ #news  https://t.co/tuoWNhqieD",05/02/2022,0.0,neutral,0,0
news,en,Older_Frog,Willowick OH,[],"@babs12101 @RightleaningR @EWhiteout @JDCocchiarella The problem is that most news sources were left leaning and worked to please their audience and advertisers at the cost of half of America.  They refused to tell a good story about a Republican unless they were a RINO, and refused to tell a bad story about Democrats.",05/02/2022,0.06666666666666668,positive,0,0
news,en,peggyllowe,"Kansas City, Missouri",[],Now that’s a headline. Story: “Mr. Carlson has constructed what may be the most racist show in the history of cable news…” https://t.co/iFNJiZTvDa,05/02/2022,0.5,positive,0,5
news,en,Elieeoly8080,,['Filecoungreen'],@ERC20_News @filecoingreen @Filecoin I'm hoping for a thorough examination of this one. #Filecoungreen has made a significant contribution to our diverse community as well as the gaming industry.,05/02/2022,0.375,positive,0,0
news,en,KitsuneSeragaki,League of Villains Hideout,[],"Kit helped him inside and helped him to the couch. Everything was somewhat the same. A few things were gone and others were just seems to be gloomy. Than on the coffee table, a bunch of news articles of Keigos accident and notes were Kit was trying to figured out https://t.co/i5a8Gqisfs",05/02/2022,-0.1,negative,0,1
news,en,CamerlinM,"Pittsburgh, PA",[],@thebradfordfile Sure so stick with fox fake news.   As they all are vaxxed but lie to you.  They fed trump their questions before interviews.  They took direction from the white house on how to spin issues to fool you.   But you blame the regular media.  🤣,05/02/2022,0.0,neutral,0,0
news,en,johnami29,,[],"@Raven60311142 Actually you don't. If you actually knew anything about Ottawa, you'd know that was the Business Inn and Suites on Elgin that was on Elgin.  All those balcony dwellers were protesters.  Nice that you fall for fake news though...",05/02/2022,0.024999999999999994,positive,0,0
news,en,whatsbit,"MorningView, ID",[],"Many riders face a lack of shelter and safety while delivering supplies in a locked down city.
https://t.co/gnaOgSdQO2",05/02/2022,0.17222222222222222,positive,0,0
news,en,photontrace,,[],"Aged care should comply with high standards.
What if it were law they had to give value for money?
Imagine them repaying $$ taken from ppl they harm.

Aged care complaint upheld, no further action taken as Southern Cross Care, Young already 'non-compliant' https://t.co/Z1WE6dHfXe",05/02/2022,-0.015555555555555552,negative,2,3
news,en,kita_L725,Outside purgatory; near hell,[],Naomi Judd struggled with severe depression. It led her to advocate for others with mental health issues. https://t.co/iV4BJ8nnPb,05/02/2022,-0.1,negative,0,3
news,en,AlfTupper5,United Kingdom,[],"@DannyCEveritt @AnasSarwar 2012 Ipswich

2013 Birmingham

2013 Keighley 

2013 Oxford

2013 Barking 

2013 Manchester 

2013 Leicester 

2013 London

2013 Starmer issued guidelines on child sex abuse to make prosecutions more likely https://t.co/kRqYh9rfaP",05/02/2022,0.25,positive,0,0
news,en,MegLeeChin,"Soho, London, UK",[],@yenpox Where are you getting your news? What sources? Have you got friends in Ukraine or Russia?,05/02/2022,0.0,neutral,0,0
news,en,spunky4265,United States,[],"@nancy_ging @BoonanJPN @Joyfulaboutboys @RepAdamSchiff @SpeakerPelosi @ZelenskyyUa @POTUS @Sen_JoeManchin @SenatorSinema @GOP Fox has been sued many times. And yes, other countries are also seeing an influx of immigration. Climate change has caused people to flee their dry lands, crime, war and ruthless leaders have all given people a reason to find safe havens. https://t.co/v4E06xQjGm",05/02/2022,-0.03833333333333333,negative,1,0
news,en,Moonan454481561,,[],@nojumper Fake news. For God sake who cares what either do? Do better. Focus on your own fucked up lives. I got 99 problems but Pete ain't one.,05/02/2022,0.0,neutral,0,0
news,en,cshillman22,"Bedford, England",[],"@EvaKBartlett No excuse 

https://t.co/4jZuE5wBNQ,",05/02/2022,0.025,positive,0,0
news,en,kgreising,The shores of Gitchee Gumee,[],"@BillAdelberger @nickconfessore Jsyk, reading comprehension is not your strong suit. The good news is you can improve it with a little work!",05/02/2022,0.29965277777777777,positive,0,0
news,en,sfosean_,"San Francisco Bay Area, CA",[],An Alabama inmate and a corrections officer are missing. Here's what we know https://t.co/kBSa1VBSD3,05/02/2022,-0.2,negative,0,0
news,en,daphparker7,,[],The Gonzo Brothel Owner Who Stole $550 Million from the U.S. Government https://t.co/SUET5fSohG,05/02/2022,0.0,neutral,0,1
news,en,mel43613339,,[],"@hidear_3 Never mind that ""climate change"" is 100% a hoax. 
They will keep scamming people as long as people put up with it. Drink yr fluoride, take yr shot, watch the fake news, be a good citizen/slave and maybe we'll let you buy a bag a beans to carry home to your starving family.",05/02/2022,0.04999999999999997,positive,1,2
news,en,CasinoNews6,,[],Gamblers Drop Record $900M To Nevada Slot Machines In A Month Casino News - https://t.co/jk02HwuXx3 https://t.co/hjUHrgt1zV,05/02/2022,0.0,neutral,0,0
news,en,videlicetius,"Ledgewood, NJ",[],Indie horror film shot entirely in N.J. town will premiere this summer https://t.co/x1JcZotWYA,05/02/2022,0.0,neutral,0,0
news,en,harrisburgers,"Harrisburg, PA","['York', 'PA', 'Pennsylvania']","Just In: Yorktowne Hotel inching closer to Fall 2022 reopening - WPMT FOX 43

#York #PA #Pennsylvania

Read More Here:
https://t.co/JtntnlKvEc",05/02/2022,0.5,positive,0,0
news,en,CarrollGRobins1,"Houston, TX",[],Virus mutations aren’t slowing down. A new Omicron subvariant proves it. - The Washington Post https://t.co/ldBB3yKoVI,05/02/2022,0.09360269360269358,positive,0,0
news,en,patsyjeanmoore,"Georgia, USA",[],"@keith_pete I try to turn my head from the news, Arlo. But I can't. Ukraine 🇺🇦 breaking my heart ❤.",05/02/2022,0.0,neutral,0,1
news,en,DollopMcPhusil,"Sydney, New South Wales",[],"The Coalition's corruption of public institutions: CSIRO has become ‘extravagant consulting company’, one of its former top climate scientists says https://t.co/kQ6fU2ntSr",05/02/2022,0.16666666666666666,positive,1,1
news,en,PenrithPress,"Penrith, Sydney",[],"Everybody appearing at Penrith Local Court, Monday, May 2 https://t.co/zZxWN1mRrZ",05/02/2022,0.0,neutral,0,0
news,en,DrElnora,,[],Connecticut Looks to Bar Out-of-State Marijuana Advertising - NBC Connecticut https://t.co/3kWGTCDZCU,05/02/2022,0.0,neutral,0,0
news,en,PenrithPress,"Penrith, Sydney",[],"Everybody appearing at Penrith District Court, Monday, May 2 https://t.co/NXjCIwpRe4",05/02/2022,0.0,neutral,0,0
news,en,ENMUAthletics,"Portales, N.M.","['ENMU', 'ALLIN']",BSB | @ENMUBaseball wrapped up the 2022 campaign with a 8-7 walk-off win over TAMUK. The Hounds honored its two senior prior to the start of the game as part of senior day. #ENMU #ALLIN https://t.co/150m7m4maP,05/02/2022,0.13333333333333333,positive,4,17
news,en,IProudTigray,,['EndTigraySiege'],"According to the Regional Health Bureau, reports Tigray's hospital small clinics were destroyed and looted  deliberate by Eritrean troops. #EndTigraySiege @SwedishPM @AnnLinde @JosepBorrellF @USAmbUN @BWoodward_UN @NorwayUN @UN @EU_Commission @WHO… https://t.co/bqAk8O8Czh",05/02/2022,-0.25,negative,2,0
news,en,ArifJamalUSA,USA,[],This article tells you more about Pakistan’s reality than all the garbage published on Pak politic. Who will leash criminal abductors posing as Pak Army? Unfulfilled promise https://t.co/czWb4Zg8sH,05/02/2022,0.04999999999999999,positive,0,3
news,en,MarkHeHim,West 50s,[],"@Trevornoah @POTUS @JoeBiden @DrBiden @GettyImages I thought ""The news is not always breaking"" was an underrated line lol. Congrats",05/02/2022,0.8,positive,0,0
news,en,RevGrunt,,[],@thebradfordfile The good news is that meant they weren't writing other disinformation and propaganda.,05/02/2022,0.15833333333333333,positive,0,1
news,en,massagegynist,,[],@SrTretta How do they not pay attention to news or Republican corruption?,05/02/2022,0.0,neutral,0,2
news,en,nanahux62,"Ohio, USA",[],"But of course!
 https://t.co/PuhSyJNuX3",05/02/2022,0.0,neutral,0,1
news,en,xmcgraw,Made in Kansas (ICT),[],"@smilefr21 Good news! I've never seen this before, but it looks great!! Good luck on the optimizations!!",05/02/2022,0.9583333333333334,positive,0,1
news,en,HollyHuntley3,,[],COVID Truthers Have Found a New ‘Pandemic’ to Freak Out About https://t.co/n4pb9R49MD via @YahooNews,05/02/2022,0.13636363636363635,positive,0,0
news,en,RedsLStreak,"Cincinnati, OH",[],"6. @Reds lose to the @Rockies 10-1, and it wasn’t that close. They are now 3-19 (.136), on pace to win 22 games this season. They have yet to win a series. The good news is they get a day off tomorrow. The bad news is that they’re headed to Milwaukee to get beaten by the Brewers.",05/02/2022,0.4,positive,0,10
news,en,stacemattingly,,[],@AubeReyLescure @alexanderchee @GuernicaMag Overjoyed at this news!,05/02/2022,0.0,neutral,0,2
news,en,VirtuallyKim,"Silicon Valley, CA",[],Sushi as we know it is going extinct - Bon Appétit https://t.co/ubzJd9uzaw,05/02/2022,-0.4,negative,0,0
news,en,jcohee2,,[],"McConnell was unnerved about Biden's child tax credit becoming too popular for the GOP to kill, book says https://t.co/kg6RHbMkX5 @LeaderMcConnell what a crooked man you are",05/02/2022,0.35000000000000003,positive,0,0
news,en,sarajaynestaten,"Saint Louis, MO",[],"@SteelerinAZ @SenatorSinema Um, you need to stop watching Fox News and worry about real problems. One, being finding a new Senator to complain to about shit that isn’t real.",05/02/2022,0.08409090909090909,positive,0,0
news,en,SKolarich,"Lancaster, NY",[],@BHicks2110 Favorite is Breaking Bad.  Most underrated is either Wings or News Radio,05/02/2022,0.10000000000000005,positive,0,1
news,en,RockinSportz,Canary District Toronto,[],"'Bad Guys' repeats at No. 1, Liam Neeson's latest misfires https://t.co/JmbkRQhh6g",05/02/2022,-0.09999999999999992,negative,0,0
news,en,Jaqiboy,Where it is a smidge warm.,[],"@rothschildmd Lorna, have you ever seen a Pyscho therapist? That would be huge news"" to your Family.",05/02/2022,0.4000000000000001,positive,0,0
news,en,vectorsci,,[],@Cernovich They can't even rig their poll correctly? That is good news,05/02/2022,0.7,positive,0,0
news,en,CBSNewYork,New York City,['COVID19'],New York is now a hot spot for rising #COVID19 cases from a variant called BA.2.12.1. The state is home to 37 out of the 54 U.S. counties the CDC says have high levels of community transmission. https://t.co/Ho5yNwf0CO,05/02/2022,0.18212121212121213,positive,15,22
news,en,LefroisJ,,[],Pro-Confederates celebrating 'Confederate Memorial Day' clashed with protestors at Georgia's Stone Mountain https://t.co/gpExyTwmED,05/02/2022,0.0,neutral,0,0
news,en,mcloayza29,PERU,[],@PageSix Where was this announced??? I just must read the news!🌺,05/02/2022,0.0,neutral,0,4
news,en,Jennhain,Sydney,['auspol'],"Artist Leslie Sharpe paints Stephen Stewart, The Oldest Lore-Man, for Archibald Prize 2022 Wow! #auspol
https://t.co/V8MFjemSgq via @ABCaustralia",05/02/2022,0.125,positive,0,0
news,en,MNmobula,,[],Former Russian PM says country will start to doubt Putin's leadership as sanctions hit harder https://t.co/pnMWXHVPOg,05/02/2022,-0.03333333333333333,negative,1,1
news,en,German_Dictator,Lutherstadt Wittenberg,"['FWN', 'freeworldnews', 'today']","https://t.co/tDeW0hb5So https://t.co/3zrsPCEyLm Evacuee in Mariupol, Ukraine, Recounts Sheltering at Our Hashtag #FWN #freeworldnews #today",05/02/2022,0.0,neutral,0,0
news,en,RealAnneMarie,,['twirl'],"@TheCarterFilez @KenyaMoore Yay! This is great news. I'm in the UK, when I wake up, it will be there 🤞🤞 yay! I love Kenya #twirl",05/02/2022,0.75,positive,0,1
news,en,jasonacoker,"Oceanside, CA",[],"Wait, why doesn’t @washingtonpost list the State schools these “middle class white students” were rejected from? 

Oh right, because US universities aren’t selling education, they’re selling success, built on status &amp; privilege.

https://t.co/cwxtnx9VR5",05/02/2022,0.1464285714285714,positive,0,1
news,en,Alessan81291201,,[],@JoelKatz Zuckerberg spent 400 million to make leftist win... CNN Is propaganda and fake news. Please...,05/02/2022,0.010000000000000009,positive,0,0
news,en,Noah333777888,,[],@StandfieldKen Great news my friend!,05/02/2022,1.0,positive,0,2
news,en,danwoog,"Westport, CT",[],Quite possibly the best @60Minutes story ever:  https://t.co/u9afcD2C5v,05/02/2022,0.5,positive,0,0
news,en,hanchicago,,[],"@PointChaser A transcon?

Hawaii trip?

Maybe go somewhere south of the border?

https://t.co/EbFyEMuZUv https://t.co/vFhh1Zxz3t",05/02/2022,0.0,neutral,0,0
news,en,jackendean11,"England, United Kingdom",[],"@R_o_M Because it’s a gossip site now, it’s not news",05/02/2022,0.0,neutral,0,0
news,en,smh5919,,[],"Philadelphia News Journal- SHINCHEONJI CHURCH BEGINS BLOOD DRIVE TO EASE SOUTH KOREA’S “DROUGHT” IN BLOOD SUPPLY
https://t.co/qWnutWtnJz",05/02/2022,0.0,neutral,1,0
news,en,dolphingirlie18,"Chicago, IL",[],"Illinois school district unveils curriculum teaching preschoolers about sexual orientation, gender identity | Fox News.   This has got to stop!!!  https://t.co/FPnCd1mGXo",05/02/2022,0.9765625,positive,0,1
news,en,barbwirebraces,melancholy hill,[],@spitvial i got bad news. also u sit in ur car for so long mister.,05/02/2022,-0.37499999999999994,negative,0,1
news,en,JapanPress_wky,Tokyo,[],Shii criticizes LDP's proposal to attack enemy's military nerve center https://t.co/cEtulDkBWn,05/02/2022,-0.1,negative,0,0
news,en,NzuchiTimesUSA,USA,[],Woolies reveals massive price cuts https://t.co/8fhS94B61z,05/02/2022,0.0,neutral,0,0
news,en,German_Dictator,Lutherstadt Wittenberg,"['FWN', 'freeworldnews', 'today']",https://t.co/tDeW0hb5So https://t.co/k7Xt6pXWYm Russian Tycoon Criticized Putin’s War. Retribution Was  Our Hashtag #FWN #freeworldnews #today,05/02/2022,0.0,neutral,0,0
news,en,Coup_de_mort,,[],Saudi Crown Prince: Cash-strapped Pakistan gets $8 bn in financial support from Saudi Arabia - The Economic Times https://t.co/nukBSTlNvr,05/02/2022,0.1,positive,0,0
news,en,KhalidKirmani,"Sindh, Pakistan karachi/dha  6",[],Turkey clashes mar global May Day holiday https://t.co/5Qe60I5STU,05/02/2022,0.0,neutral,0,0
news,en,NBCDFW,,[],Asia-Pacific Stocks Set for Lower Start as Data Show Chinese Factory Activity Contracted in April https://t.co/c1iJtpRhVO,05/02/2022,0.0,neutral,0,1
news,en,subdialectsound,Behind the Orange Curtain,[],"tragedyandhope: Coming up in 90 mins:

Grand Theft World Podcast 078 | A Little Bird Told Me

Digesting this past week's news.

Watching GTW is like riding a bull, not everyone can make it to the end of the ride, those who do are champions.

https://t.co/hYz5lnJ9pU via @YouTube…",05/02/2022,0.020833333333333332,positive,0,0
news,en,wilsonjmashaka,"Palo Alto, CA",[],Woolies reveals massive price cuts https://t.co/h122UehwMC,05/02/2022,0.0,neutral,0,0
news,en,Sweat_Her2,...Paradise Is 〽️y Goal ,[],"Old news trying to spin the block. Talking about, wow you didn’t get fat I’m impressed.",05/02/2022,0.39999999999999997,positive,0,0
news,en,auntyfudge,Australia,[],Aspen Medical was given more than $1 billion in government PPE contracts despite no experience in large-scale procurement https://t.co/wtaioevnFJ via @ABCaustralia,05/02/2022,0.25,positive,0,0
news,en,German_Dictator,Lutherstadt Wittenberg,"['FWN', 'freeworldnews', 'today']",https://t.co/tDeW0hb5So https://t.co/pKJCHdf0IW British MP accused of watching porn in House of Our Hashtag #FWN #freeworldnews #today,05/02/2022,0.0,neutral,0,0
news,en,HnanicekTerry,Euclid Ohio ,[],NEW POLL: Whopping 57 Percent of Republicans See Jan. 6 as ‘Act of Patriotism’ Rather Than ‘Insurrection’ https://t.co/WaAG6Who55,05/02/2022,0.13636363636363635,positive,0,0
news,en,JeremyAllenWes2,"Texas, USA",[],@xFortune @findtruthinside @PeterKiefor Unions is another https://t.co/t9AD0vwnhe,05/02/2022,0.0,neutral,0,0
news,en,DukeDebear,"Colorado, USA",[],"@tedcruz @Twitter @elonmusk I'm finding this trend very suspicious since transaction hasn't Happened yet

1) possibly Twitter employees ""burning evidence"" and removing code before Ellon takes over
2) in-flux of conservatives after news
3) bits allowed to see ""how bad it can be""
4) some inside job from left",05/02/2022,-0.12499999999999996,negative,0,1
news,en,thebsktcase,He/Him,[],Biden calling out Fox News anti-vax grifters like an absolute Chad https://t.co/bXvLqFxNcs,05/02/2022,0.2,positive,16,93
news,en,cecarey311,"Irmo, South Carolina 29063",[],"@jasleeack Same. From listening to him all those years on radio to hearing him announce the DF games, this definitely is sad news",05/02/2022,-0.25,negative,0,1
news,en,DoelEligh,"Sydney, New South Wales",[],@DejaView_News @disneyplus bruh,05/02/2022,0.0,neutral,0,1
news,en,CharlieHodgesIA,"Urbandale, IA",[],News flash: being a bigoted asshole has consequences. https://t.co/uRaJFvSPAQ,05/02/2022,0.0,neutral,0,1
news,en,btckr,NSW Far South Coast,[],"@dynamykel Not aware of any ICAC powers relating to news media reporting. News media has its own internal rules, code of conduct, &amp; body controlled by owners to handle complaints.
Labor tried to reform Aust Press Council but its Bill failed -- battered down by media criticism.",05/02/2022,-0.03611111111111112,negative,0,0
news,en,snb19692,"London, England",[],@news_shrimp 'COST OF LIVING CRISIS',05/02/2022,0.0,neutral,0,3
news,en,Breffuz,,[],"I've got wonderful humbling news, tserith fans! My fic Speaking to Flowers is being graciously translated into Chinese by @aerisgarden1! They are 3 chapters in so far and are doing a lovely job, please give it a look!

https://t.co/NS9DMSHgSy",05/02/2022,0.43125,positive,3,8
news,en,kerristewart_,"Jacksonville, FL",[],@RBinJAX @HorrorChik4Life Congratulations!! This is amazing news!,05/02/2022,0.7500000000000001,positive,0,1
news,en,Scout1253,,[],"Started Out as a Fish. How Did It End Up Like This? https://t.co/R1Tv8jFYQN via @YahooNews hahaha! Okay, I’ll come from God and you can come from that.",05/02/2022,0.375,positive,0,0
news,en,MorantFly,,[],I love hearing good news man💜 idc what about,05/02/2022,0.6,positive,0,0
news,en,9_breaking_news,united states ,[],"Blondie’s Debbie Harry, 76, shows off her edgy style in a shiny leather jacket in Manchester. https://t.co/EfK2HZGfRk",05/02/2022,-0.3,negative,0,0
news,en,Automobilnews1,,[],"Pakistan, Saudi Arabia to discuss extending term of $3bn deposit | News – EAST AUTO NEWS https://t.co/BA4XUeprfG",05/02/2022,0.0,neutral,0,0
news,en,grigorkh,"Dubai, UAE",['Apple'],"Tennessee family visiting Disney world discovered unknown #Apple AirTag used to track teen daughter - Daily Mail
https://t.co/b1ViwvIXc5",05/02/2022,-0.03333333333333333,negative,0,0
news,en,Robert1511111,"Oregon, USA",[],"@joncoopertweets No writing fake news is a joke.
Absolutely Despicable",05/02/2022,-0.15,negative,0,0
news,en,gmathews71,"New York City, New York",[],What happens when The Real World turns you into an “Angry Black Woman” - Vox https://t.co/CBgTMWaoKo,05/02/2022,-0.15555555555555556,negative,0,0
news,en,thebeachabc,"Delaware, USA",[],Hillary Clinton has the news to spread disinformation .  The evil that lurks. https://t.co/GTtonk5iOp https://t.co/eROYKePURH,05/02/2022,-1.0,negative,0,0
news,en,mchamberlain202,"Nanoose Bay, British Columbia ",[],@MerlinofCanada Thank goodness in this case for the 24 hour news cycle.,05/02/2022,0.0,neutral,1,1
news,en,btcnewsapp,,[],A Crypto Holder’s Seed Phrase Was Guessed By A Smartphone - DC Forecasts via BTCnews for iOS https://t.co/KgNHKMYJix,05/02/2022,0.0,neutral,0,0
news,en,DPRKSoldier,조선민주주의인민공화국 ,[],@KimJong_un2021 @News_Soviet_01 @yazov_2 @yazov_ @shokichooo /execute @ e[type=fireworks_rocket] ~ ~ ~ /summon TNT,05/02/2022,0.0,neutral,1,1
news,en,AlfTupper5,United Kingdom,['fakenews'],"@DannyCEveritt @AnasSarwar Yet another victim of #fakenews from Dorries, Lucy Allan and Maria Caulfield, from a Far Right account: National Action, a banned Neo-Nazi group, smearing Starmer saying he had been reluctant to prosecute grooming gangs 

https://t.co/IR9sTZe3s1",05/02/2022,0.10267857142857142,positive,0,0
news,en,E_Houghton,"Heathfield, SA",[],"CSIRO has become ‘extravagant consulting company’, one of its former top climate scientists says https://t.co/fqpKML1qGK",05/02/2022,0.25,positive,0,0
news,en,American6184,,[],@tgdips @GiladAtzmon @Know_More_News yes but not this simple anymore.  they started banning their own actors to hijack some of the dissenters,05/02/2022,0.3,positive,0,0
news,en,BluHrvstDigital,"Perth, Western Australia","['Chile', 'Copper', 'Drilling']","From TheAssayCom "" Culpeo Minerals Intersects 104m @ 0.74% Copper At Lana Corina "" published 2/5/2022 $CPO #Chile #Copper #Drilling 
https://t.co/DQ7mrsPF0M",05/02/2022,0.0,neutral,0,0
news,en,Olasoyfer3,,[],@KitchenFunkin @payagurin @FNFNewsAnnounc1 @FridayLeaks @News_Funkin Kill me,05/02/2022,0.0,neutral,0,0
news,en,NikhilS18830535,"New Delhi, India",[],Top 10 funny memes from the latest match https://t.co/CU4TOHajWD,05/02/2022,0.4166666666666667,positive,0,0
news,en,NzuchiTimesUSA,USA,[],Trump rally today LIVE news – Donald addresses Nebraska crowd after showing clip of latest Joe Biden gaffe on Ukraine https://t.co/5OrGNQizTR,05/02/2022,0.3181818181818182,positive,0,0
news,en,Dig3146Platform,,[],"Are you from Lake Buena Vista, FL and looking for a social media site where you can keep up and keep up with local news? Come join us at https://t.co/kjKt4NDQdd! Bringing town halls into the 21st-century https://t.co/qGExpJA2MG",05/02/2022,0.016666666666666666,positive,0,0
news,en,HawkesBayApp,Hawke's Bay Region,[],"Regional Council's 'we breathe what you burn' campaign ignites again.
https://t.co/eGlhScs9vt",05/02/2022,0.0,neutral,0,0
news,en,MitchellBlend,"Edinburgh, Scotland",[],@Tim_Burgess @brawday: BBC refuses to say why it hasn't covered raid on Michelle Mone's house https://t.co/Lp5vmzueMg,05/02/2022,0.0,neutral,2,7
news,en,TVGuide,"NY, NY",[],Best TV shows on Amazon Prime Video right now https://t.co/jPNQGQhSIc https://t.co/3qdRnrsHDs,05/02/2022,0.6428571428571428,positive,0,9
news,en,rolapayirakho,desi/lesbian ,[],not whole mbc news reporting about him https://t.co/Eh3oP2CJJx,05/02/2022,-0.1,negative,0,0
news,en,e_newsUS,United States,[],"In Trump’s Shadow, Ohio Republicans Campaign Ahead of Tuesday’s Primary - https://t.co/xtSfsXH02U",05/02/2022,0.4,positive,0,0
news,en,Askole,Arizona,[],Farm vehicles removed from Ukraine by Russians who find they've been remotely disabled https://t.co/6Ln75PrqFU,05/02/2022,-0.2,negative,0,0
news,en,DavidLe46616142,,[],Polls show Labor in election-winning lead at campaign’s halfway point | The New Daily https://t.co/Qkv051wclC,05/02/2022,0.06818181818181818,positive,13,35
news,en,d_johnnyba,,[],@DanRather Dan have any more fact letters to share with us? https://t.co/TdJL0rJf29,05/02/2022,0.5,positive,0,0
news,en,JamaicaGleaner,Jamaica,[],"Only a trickle of visitors strolled the pedestrian-only streets Sunday in central Beijing's historic Qianmen district, which normally would be bustling with tourists on what was a national holiday and a sunny spring day.

Read more: https://t.co/SPIa2gv9zk https://t.co/KNpGo0zDTL",05/02/2022,0.13,positive,2,1
news,en,NzuchiTimesUSA,USA,[],PENNY LANCASTER tells of her experience with the menopause as women are struck by HRT shortage  https://t.co/gE0wOc8CGG,05/02/2022,0.0,neutral,1,0
news,en,NzuchiTimesUSA,USA,[],"The people who should have had COVID-19 by now, but haven’t https://t.co/keg51yIWrK",05/02/2022,0.0,neutral,0,0
