Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
news,en,burtpurdy,"Country Knolls, NY","['Russians', 'UkraineRussiaWar', 'UkraineWar', 'Russia', 'media', 'SlavaUkraini']",This story was nowhere on the national ABC news tonight.  They want you to think the big bad #Russians can’t be beat. #UkraineRussiaWar #UkraineWar #Russia #media #SlavaUkraini https://t.co/ZPlOhzHAIZ,05/03/2022,-0.3499999999999999,negative,0,0
news,en,Phostir,,[],"Ukraine’s 'iron general' is a hero, but he's no star - POLITICO - https://t.co/1kofUGe3W4",05/03/2022,0.05000000000000002,positive,0,0
news,en,LoisHenryStone,"Kenna, West Virgina",[],"Amid tensions on Earth, the United States claims that 'conflict in space is not inevitable'
https://t.co/FTMNUhHM4y",05/03/2022,0.0,neutral,0,0
news,en,q112345667yhdcb,,[],"@Jonell100 Elon is a libertarian, but you can see he feels liberated from having to hold back stuff like this. He's probably found out who the fake news is.",05/03/2022,-0.25,negative,0,0
news,en,thaiparampil,"Houston,TX",['NewsBreak'],These 'Easyplants' only need to be watered once a month. Mine stayed alive even when I went out of town for 3 weeks. #NewsBreak https://t.co/WSRceRw8fv,05/03/2022,0.05,positive,0,0
news,en,fchelm2,capitalist hell,[],Amy Schumer is like Osama Bin Laden in that I literally cannot name a single person who likes anything about her yet simultaneously she manages to dominate the news cycle anytime she does something so colossally bad that it leaves ppl in awe,05/03/2022,-0.3857142857142856,negative,1,3
news,en,jchesky,,[],Second Oath Keeper pleads to seditious conspiracy https://t.co/fMUhZgZldh via @politico,05/03/2022,0.0,neutral,0,0
news,en,SupportVpg,Santa Clara County,[],@natashaabadilla @cirseiu Fantastic news 💪🏽💪🏽,05/03/2022,0.4,positive,0,1
news,en,ntsnake,,[],@TimRunsHisMouth Fox news...........Trump ....................that is all,05/03/2022,0.0,neutral,0,0
news,en,geoFoamFollower,Hamilton,[],"@SamCraggsCBC @CBCWindsor ummm...where will we get our ""someone painted a cow"" or ""tractor joy riding"" in Norfolk news now?",05/03/2022,0.33333333333333337,positive,0,0
news,en,free92416130,"America, The Beautiful",[],who started the fake news story that Biden won 81 million votes?,05/03/2022,-0.5,negative,0,0
news,en,GaryAllenMiles,"Kansas City, MO",[],"@Stonekettle Awesome news, Jim.",05/03/2022,1.0,positive,0,0
news,en,ere4theshitshow,,[],@burrosavic @AnnastaciaMP Or this https://t.co/U4eJ5R0VR7,05/03/2022,0.0,neutral,1,1
news,en,CryptoAlien420,DarkWeb Anywhere,['SmartNews'],"Psaki sidesteps questions about White House meeting with Amazon, Starbucks union leaders - Washington Times #SmartNews  https://t.co/KhZHY8VcTg",05/03/2022,0.0,neutral,0,0
news,en,love2getvented,,[],"@CovidDataReport In other news, I started composting last month so global warming is solved",05/03/2022,-0.041666666666666664,negative,0,7
news,en,ReflectingMan,Canada,[],Tesla Didn’t File Its Proxy. Investors’ Twitter Questions Are on Hold. - Barron's https://t.co/6lSidpl4lJ,05/03/2022,0.0,neutral,0,0
news,en,virgotweet,"New South Wales, Australia",[],"Morrison tells women protesting violence they're lucky not to be shot https://t.co/Fb0jruUOWQ @IndependentAus 
News story from Independent Australia on 16th March, 2021.",05/03/2022,0.16666666666666666,positive,0,1
news,en,Cmusiclover,"California, USA",[],100-year-old man breaks Guinness World Record for working at same company for 84 years - USA TODAY https://t.co/Pzvuv5HqZt,05/03/2022,0.0,neutral,0,0
news,en,AACCHLSCJS,"Arnold, MD",[],"AACC is celebrating 60 years! Sure, we’re recognizing big milestones from when we were chartered in 1961 to now: buildings, presidents, championships, alumni in the news and national accomplishments. But we also wanted to share some of the moments that make us who we are today. https://t.co/L5wx0bNUOw",05/03/2022,0.25,positive,0,0
news,en,sakiprose,,"['crypto', 'nft']","What can Proton $XPR learn from the Solana $Sol outage?

#crypto #nft

https://t.co/df9vxme46m",05/03/2022,0.0,neutral,0,1
news,en,garygreno,"Gods Country,  USA",[],"@Julie_NoNumbers @AnglerLouisiana @EXPOSECORRUPT11 @8BrianVogel4 @sundog723 @JayPotter__ @teamphil @belvethesurviv @DocFangFang @FemmeVoilet @Forsolace @notasoreloser @ever_texas4 @sandraclunie @BconnectedJ @HoundTheLibs @WCSmith50952576 @David4677484957 @CanYouHearMeN15 @PogueMoran @CommentPleasure @Hirdman @account_walt @EviemaRee777 @PhilipPower13 @BeColorblind @Tom_Neverwinter @Paul4dogs @BrightAndHollow @itisjustmebabe @marvin_hill123 @isthats75228187 @rhsibley @nikkillavender @comp1120 @Marc62300483 @IanB_67 @AngryFleas @TheWreckingBal5 @canyon_free @Billenjoylife @LadyB01427871 @FamousSheymus1 @LadyBB85125431 @FD03955088 @Birdseye1 @Fueldog3 @Dave92442188 @goodtroubless @spiralwrap Been plenty that has been exposed, all is quite but will come out. We know who the big guy is. That’s one of many reasons for this:  https://t.co/CUlI8aXIkg",05/03/2022,0.25,positive,0,1
news,en,economics,"New York, NY",[],Italy raised its windfall tax on profits in the energy industry to 25% from 10% while approving a 14 billion-euro ($15 billion) aid package to shore up companies and consumers hit by surging costs https://t.co/mZmsttvVQw,05/03/2022,0.0,neutral,3,10
news,en,FlawlessintimeI,Ask Elon?,[],"What Andre told Klay after Warriors' emotional Game 1 win

It’s perhaps Andre Iguodala’s best quality, a main reason the Warriors brought him back on a one-year deal to tutor youngsters on the roster like Kuminga, Moody, and Wiseman.

Read More: https://t.co/OL37PFW6ZB https://t.co/zbnFuDEBQr",05/03/2022,0.2952380952380952,positive,0,0
news,en,nebro,"Christiansted, USVI",[],@SheliaGauthier @SenTedCruz Wait! Do you actually think he cared about their concerns? He was only in it for the photo ops. He forgot about the convoy as soon as the pictures fell out of the news cycle.,05/03/2022,0.0,neutral,0,0
news,en,jimbrown2902002,,[],Arizona GOP front-runner loses lead as Trump decries lack of action on voter fraud https://t.co/xpIBSa8CCD Cowardly Fearmongers of the REPUBLICON NATIONALIST CRIMINAL PUTIN CHEERLEADERS and MAGA TRAITORS,05/03/2022,-0.19999999999999998,negative,0,0
news,en,NBC2,Southwest Florida,[],"A new exit on Interstate 75 along the Sarasota and Charlotte county border is decades away. However, leaders in North Port and Charlotte County are coming together to show the state they want this project sooner rather than later.
https://t.co/8WUzC8CJw7",05/03/2022,0.06818181818181818,positive,0,0
news,en,rusty_mcgusty,,[],@longhairlout In most democracies it would be front page news Democracy in Australia is organised by the devil and his androids (Murdoch and the LNP),05/03/2022,0.5,positive,0,1
news,en,DawnWagesSays, Lenni Lenape land,[],They’re in Rap Shit https://t.co/WgglQ77caH,05/03/2022,-0.2,negative,0,0
news,en,BW,"Homes, screens, and stores",[],"Despite having its tourism reputation dragged through the mud for the past two years, there are plenty of exciting new reasons to visit San Francisco https://t.co/We7lzFUjkE",05/03/2022,0.06212121212121211,positive,1,3
news,en,markets,New York,[],Activision Blizzard CEO Bobby Kotick stands to reap more than $500 million after Microsoft completes its purchase of the game publishing giant https://t.co/6L0MG9hHQw,05/03/2022,0.033333333333333326,positive,3,10
news,en,AWeaverWrites,"Brooklyn, NY",['metgala2022'],"Don't know who she is, but this is gorgeous. #metgala2022 https://t.co/dRV33lcfsh",05/03/2022,0.7,positive,0,2
news,en,RyanMatthewsFP,"Finsbury Park, London, England",[],"@Ms_Me_12 @mccausland_john @politicsIN @irish_news @JimAllister you're distracted by a single issue, it's not about that",05/03/2022,-0.07142857142857142,negative,0,0
news,en,BalorTheIrish,Sligeach/Béal Feirste,[],"@PaulKel79494744 @BT19692 @dmcbfs @IrishInstitute @irish_news I work with the public in West Belfast i also come from West Belfast, we have a bit of banter politics wise back and forth. What i've heard and seen SDLP will never have a chance in this part of the city, mostly because of Colum Eastwood.",05/03/2022,0.3,positive,0,5
news,en,Lorenzo56079348,,[],@PhoebeDeason @fintwit_news @elonmusk Because he worked for it,05/03/2022,0.0,neutral,1,67
news,en,RCoops1978,"Hanoi, Vietnam",[],"@mincroft1 That is not what you said

So perhaps it is you that should be clearer

I articulated every point, it was just in the form of rhetorical questions 

Further you dismiss the clarity because it was from a news you don't like despite that I said there were multiple sources",05/03/2022,0.0,neutral,0,0
news,en,GeneWillis,"Roeland Park, KS",[],"Good. | Tulsa race massacre reparations lawsuit survives motion to deny and will move forward, judge rules - CNN https://t.co/zbUIPx0UF1",05/03/2022,0.7,positive,0,7
news,en,SacCIO,Sacramento,"['LilShitler', 'TrumpSputin', 'DontTestOurResolve']","Let’s get this straight: 

#LilShitler RasPutin directly interferes with our US elections in 2016 to create #TrumpSputin. 

We help a gaslit nation defend itself from a historical anachronism: threaten nuclear war. 

How about this?
#DontTestOurResolve  https://t.co/TuVUqi7O12",05/03/2022,0.10000000000000002,positive,0,0
news,en,MustangPride8,,[],"What's up students, read the latest Mustang News article for updates.",05/03/2022,0.5,positive,0,0
news,en,FOITG69,michael ,[],@toromoney @TracyMulvenna @BrianOdegaard @nocontextviral stop watching rebel news bud you’ll be fine,05/03/2022,0.4166666666666667,positive,0,0
news,en,JamesJosephIgoe,"New York, NY",[],‘Extreme’ plants grow faster in the face of stress https://t.co/JeCUQpmNvl via @instapaper,05/03/2022,-0.125,negative,0,0
news,en,billfnc,"Waxhaw, NC",[],"@Mike_Brown_D @CryptianaJones1 @peppersaltcup @joncoopertweets Finn, you keep saying the same shit over &amp; over, but we see on TikTok &amp; news almost daily that they are teachers bragging about talking to kids, some even in preschool about sex.  I guess it’s like the fact that we have immigration laws, but they sure as fuck dont enforce those.",05/03/2022,-0.020000000000000007,negative,0,0
news,en,itzstockchartz,"Ridgefield, CT",[],"@jlebenthal
@davidfaber
BEAR MARKET
https://t.co/ENSF03FSGf",05/03/2022,0.0,neutral,0,0
news,en,FlawlessintimeI,Ask Elon?,[],"Stephen Curry’s savage 10-word message to Ja Morant after clutch block, steal

Stephen Curry let everyone hear it after he locked down Ja Morant during crunch time in the Golden State Warriors’ Game 1 win over the Memphis Grizzlies.

Read More: https://t.co/OL37PFW6ZB https://t.co/M1DtDSZ68T",05/03/2022,0.20888888888888885,positive,0,1
news,en,NConway2,"Edinburgh, Scotland",[],"Psychological Impact From Direct UK Rule Will Affect Future Generations - British virgin islands Fyi @ScotNational @GerryHassan @LesleyRiddoch
https://t.co/ggf9pknfRX",05/03/2022,0.025,positive,1,0
news,en,KathyLovetro,"Kenosha, WI",['NewsBreak'],Kardashians Win Big in Blac Chyna’s $100 Million Defamation Trial #NewsBreak https://t.co/XatworRYBw,05/03/2022,0.4,positive,0,0
news,en,newsworldpress,,[],Prime Minister Boris Johnson says the UK will construct one new nuclear plant a 12 months - Newsworldpress @ https://t.co/HPTqJI7QRE https://t.co/Au4bsadiey,05/03/2022,0.13636363636363635,positive,0,0
news,en,ConnieWard65,"Magnolia, TX","['cashgernonjusticefamilyorg', 'cashgernon', 'fightingforjustice']","Exciting news 🦋 thank you to all that made this happened 🌹
https://t.co/NIJSjCjsoz

#cashgernonjusticefamilyorg
#cashgernon
#fightingforjustice https://t.co/CB6qIBC2YD",05/03/2022,0.3,positive,4,33
news,en,JamesJosephIgoe,"New York, NY",[],Researchers’ tools show who is most easily duped by “financial bullshit” https://t.co/ASbZzbOu4z via @instapaper,05/03/2022,0.3111111111111111,positive,0,0
news,en,jubear2006,"Baton Rouge, LA",[],@SaintsForecast I’m fixing to report you to your news outlet if you don’t quit lying,05/03/2022,0.0,neutral,0,0
news,en,MuirMiami,,[],"@AcessDenied1 @changesouthwark @nexta_tv Seriously?

Then look at Kyiv Independent.

At TODAYS NEWS.

It's worse.",05/03/2022,-0.24444444444444446,negative,0,0
news,en,darkskin_naee,,[],praying for nothing but good news 🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾❤️❤️❤️,05/03/2022,0.7,positive,0,0
news,en,Sune09078579E,,[],@Arrogance42069 You’re welcome! There are other news reports online as well.,05/03/2022,0.4375,positive,0,0
news,en,AlexaHelwig,"Cincinnati, OH",[],"“Battered, bruised, naked, skinny. She didn’t look like my baby.”

Man convicted of raping, killing young daughter in 1987 up for parole. Girl’s family pleads for people to write to parole board. https://t.co/vmtPeHptbp",05/03/2022,0.05,positive,0,0
news,en,rdgivens,"Atlanta, GA",[],"Interesting that this mock draft has 4 QB's going ahead of @Tyler_Van_Dyke. Not even the first ACC QB off the board. Interesting...

2023 NFL mock draft: Star QBs take center stage again
https://t.co/STt5dp6QQw",05/03/2022,0.2875,positive,0,0
news,en,kbdavis007,,[],Tulsi Gabbard Suggests Obama Devised Biden’s ‘Ministry of Truth’ Disinformation Board https://t.co/CF6bZOu2f0,05/03/2022,0.0,neutral,0,0
news,en,BeachfrontA,Norcal & Negril ,[],"Black Farmers in U.S. Lost $326 Billion of Land, Study Shows - Bloomberg. 
⁦@BlacknessinXtra⁩  
⁦@SheisBee⁩  https://t.co/5A42ZWYO57",05/03/2022,-0.16666666666666666,negative,3,5
news,en,EyesOnThePlan,,[],"Today's PSA: Do Not Move to Broward or Miami-Dade Counties. They are crime ridden cesspools. 

https://t.co/QFufaWaqKA",05/03/2022,0.0,neutral,0,1
news,en,CNET,San Francisco,[],Amazon cuts paid COVID-19 leave for employees. https://t.co/pemsM9OWXs,05/03/2022,0.0,neutral,0,4
news,en,newsworldpress,,[],"When inflation is excessive, Warren Buffett says the very best factor you are able to do is 'be exceptionally good at one thing' - Newsworldpress @ https://t.co/rwgxmOjqhw https://t.co/y3lun3njBA",05/03/2022,0.4875,positive,0,0
news,en,Racing,"Melbourne, Australia",[],"""He ticked all the boxes that we wanted to see at Pakenham except for the last 50 metres.""

The unmissable grey is all set for today's Brierly Steeplechase 👀 https://t.co/uqntcyrc1S",05/03/2022,-0.025,negative,0,1
news,en,JamesJosephIgoe,"New York, NY",[],"Twitter Says Musk Deal Risks Costing Employees, Advertisers https://t.co/JN4ebTYINV via @instapaper",05/03/2022,0.0,neutral,0,0
news,en,ABC10,"Sacramento, CA",[],1 person hospitalized with life threatening burns in Modesto area fire https://t.co/GWGggNu3ll,05/03/2022,0.0,neutral,0,1
news,en,RJ_RAGE_ZX_1987,"North Port, Florida",[],Man sentenced to federal prison for attacking flight attendant during flight to Pensacola https://t.co/lEnMS4FjmJ via @Yahoo,05/03/2022,0.2,positive,0,0
news,en,NickFeik,,[],"A secret deal with Joyce, Canavan etc is ""democracy"" but voting for an independent candidate like Zoe Daniel who campaigns on real climate action is apparently not. 

Are News Corp charging for this advertising space? https://t.co/I3q1stDyCl",05/03/2022,-0.025,negative,59,192
news,en,WhimSocial,United States,"['digitalmarketing', 'whimsocial', 'marketing']",GroupM reorganizes agencies to create digital powerhouses 🌎 #digitalmarketing #whimsocial #marketing https://t.co/t8dgnQV3XU,05/03/2022,0.0,neutral,2,2
news,en,13wmaznews,"Macon, GA",[],How this Georgia university helps students with addiction recovery https://t.co/cLBXs0Grk4,05/03/2022,0.0,neutral,1,0
news,en,manavigator,London,[],Wella Acquires Briogeo To Extend Sustainable Portfolio Of Beauty Products https://t.co/Intf3byF2j,05/03/2022,0.0,neutral,0,1
news,en,KopaJude,,[],Israel Erupts After Russian Foreign Minister Sergey Lavrov Claims Hitler Had Jewish Blood https://t.co/QrUPSdi1TT,05/03/2022,-0.041666666666666664,negative,0,0
news,en,bahamabean,"Mercer Island, WA",[],AWS re/Start launches in three new cities across the U.S. https://t.co/mk4QbvDqu4,05/03/2022,0.13636363636363635,positive,0,0
news,en,SkyNews,"London, UK",[],Security breach: Inquiry after man pretending to be priest spends night with Queen's guardsmen https://t.co/4DAK6SZmRg,05/03/2022,0.0,neutral,15,31
news,en,brainonmountain,👁👁. The Great Magnet,[],@visegrad24 @JuliaDavisNews Vodka and presenting the evening news don’t mix.,05/03/2022,0.0,neutral,0,0
news,en,proactive_au,Sydney,"['AON', 'ASX', 'ASXNews']",$AON Apollo Minerals appoints new managing director and chairman https://t.co/XQlfjxtFM5 @apollominerals #AON #ASX #ASXNews,05/03/2022,0.13636363636363635,positive,3,4
news,en,HarpOfReprisal,Anywhere w/ Adonis. | 5.1,[],"My circle is tighter than my pussy for a reason. 

But in other news. 

I’m obsessed with you, @MidnightsLiar.",05/03/2022,-0.3125,negative,0,1
news,en,ctagle370,"Olive Branch, MS",[],LIVE: Latest News Headlines and Events l ABC News Live https://t.co/cz0OGp3Qhh via @YouTube,05/03/2022,0.25757575757575757,positive,0,0
news,en,completecar,Ireland,[],"Porsche has unveiled a new 911 Sport Classic, a special edition that it bills as the most powerful manual version of the 911 currently on sale.

Find out more in our news story:  https://t.co/cKfQMbkYUD https://t.co/IbqfENn7Br",05/03/2022,0.2800247371675943,positive,0,1
news,en,morrisd3_dm,Boonwurrung/Bunurong Land,[],"Climate Change 👍👍
Tech billionaire Mike Cannon-Brookes becomes AGL’s largest shareholder
https://t.co/RAa2nr2YzS",05/03/2022,0.0,neutral,0,2
news,en,mediainfoAU,,['radio'],News: Aussie Radio Dreaming: Dave Charles https://t.co/aINKr403Qs /via @radioinfo /cc @hot100darwin #radio,05/03/2022,0.0,neutral,0,0
news,en,UdellCudell,,[],"Tax every one of these political operations pretending to be churches.
Behind church doors: White evangelicals are quietly fueling Trump's Big Lie https://t.co/fsMz8O4CXg",05/03/2022,-0.08,negative,0,0
news,en,haider_shohaib,,[],@MinhasNajma @Wabbasi007 Auntie don’t bother with this 💩 Journo he is after all Don Khaleel ky fake news chuklay ka Chokidar and Buk Buk abboseee 😜😂😂😂,05/03/2022,-0.5,negative,0,0
news,en,TheArcTennessee,"Nashville, TN","['recognition', 'inspiration', 'inclusion', 'Tennessee']","Submit a nomination for The Jake Award, honoring an advocate who connects individuals with disabilities to supports &amp; services! Nominations close Friday, May 6th at midnight! #recognition #inspiration #inclusion #Tennessee  https://t.co/8IgornFqz7 https://t.co/NI1WUy8iqs",05/03/2022,0.0,neutral,0,1
news,en,leongilbert,Middlesex UK,[],"Trey Yingst Finds Blind Ukrainian Man He Met Early in War - MediaITE News, NY, USA https://t.co/ongonCWmx9",05/03/2022,-0.2,negative,0,0
news,en,Learning2Read2,Ghetto boy,[],New details released in murder of 16-year-old Nimitz High School girl https://t.co/4lBO3i9lXX,05/03/2022,0.1481818181818182,positive,1,1
news,en,CommodityStory,"Perth, Western Australia",['Sustainability'],"AustralianMiningComAu has published "" New Metrics version for Lokotrack crushers "" on 3/5/2022 #Sustainability 

https://t.co/mPnOb8OwEx",05/03/2022,0.13636363636363635,positive,0,0
news,en,textosmoontw,,[],This is what the British News channels are all reporting this evening. https://t.co/fqD2jUHINJ,05/03/2022,0.0,neutral,0,0
news,en,_The_Worm,,[],"Alright birdies, we’re back!
LIVE at 8:30pm! 
       🦅
🪱
📰Not much of a plan other than catching up on the news 
👁gonna look into the food distribution center fires
⚔️and then blasting a few tarnished in celebration of beating Elden Ring.

Come feed!
https://t.co/s93ZR9L7o7",05/03/2022,0.07077922077922079,positive,1,0
news,en,gulf_news,United Arab Emirates,['Kuwait'],"#Kuwait sees 70-150% rise in airfares
UK, UAE, Turkey, Egypt among favourite destinations 

https://t.co/oTprIXElfH",05/03/2022,0.0,neutral,2,4
news,en,planetscumlive,,[],"Good news, @goodjobmaya and Justin's Excellent Week is LIVE NOW!

https://t.co/NHPVd6w0v1",05/03/2022,0.6234848484848484,positive,3,0
news,en,wwmtnews,West Michigan,[],"The victim was found dead from a single gunshot wound after a planned robbery turned deadly.

https://t.co/bRqPWsfYSt",05/03/2022,-0.13660714285714287,negative,1,0
news,en,Rivals,"Los Angeles, CA",[],"Which players played their way onto our radar @RivalsCamp Indianapolis? 

@Rivals_Clint breaks down the list, including DE Marquise Lightfoot @MarquiseL01

https://t.co/XJYYER1i71 https://t.co/v4tKPAR3Nu",05/03/2022,-0.15555555555555559,negative,3,12
news,en,Orgetorix,"London, England",[],"Taking an early Raya in their stride with witty remarks, memes | New Straits Times https://t.co/eB6Hm7Wxld",05/03/2022,0.24545454545454545,positive,0,0
news,en,newsworldpress,,[],"The Federal Reserve's battle with inflation may cool the new labor market, risking stagflation - Newsworldpress @ https://t.co/QgtOWjQlGH https://t.co/0zphStt8yI",05/03/2022,0.24318181818181817,positive,0,0
news,en,LjMontoya12,,[],@newsmax Fake News!,05/03/2022,-0.625,negative,0,0
news,en,GicAriana,"Toronto, Utrecht, Lviv",[],"With news of Russian plans to annex Russia-occupied Donetsk and Luhansk (since 2014), I remind everyone to think very hard about the experts they listen to, as MOST argued (quite implausibly) for the last 8 years that Moscow had no interest or reason to do exactly this.",05/03/2022,0.07416666666666666,positive,78,234
news,en,EagleEye1USA,,[],"Musk Fires Back at Mehdi Hasan, NBC: Organization ‘Killed’ Harvey Weinstein Story | National Review https://t.co/oqtcBu65yF",05/03/2022,-0.1,negative,0,2
news,en,DannyBaram,"Burbank, CA",['FreeComicBookDay'],"Cool news: while we are still looking for a publisher for our HALLOWEEN TEAM comic book series, the House of Secrets comic shop in Burbank has graciously agreed to make available a limited number of promo copies of Issue #1, as part of their #FreeComicBookDay display on Saturday! https://t.co/tjMp0jDv7S",05/03/2022,0.23214285714285715,positive,1,16
news,en,TheWindsorStar,,[],"SERIAL KILLER SHOCK: Cop says 2,000 monsters roaming America https://t.co/Wop9R35LWL",05/03/2022,0.0,neutral,1,0
news,en,KayleenGnwmythr,Planet Earth,[],"Ukrainians have shown they can out-think, out-influence and out-fight Russia. So what happens if Putin loses? https://t.co/cWHYGbRyys via @ABCaustralia",05/03/2022,-0.3,negative,0,0
news,en,yeolscene,,[],AS FAKE NEWS,05/03/2022,-0.5,negative,0,0
news,en,FlawlessintimeI,Ask Elon?,[],"Clarke's zesty comments on Draymond add spice to Dubs-Grizzlies

What Memphis Grizzlies forward Brandon Clarke, in his third NBA season, said about Warriors four-time All-Star Draymond Green, in his 10th year, was no compliment.

Read More: https://t.co/OL37PFW6ZB https://t.co/qiK5WpNbz2",05/03/2022,0.09999999999999999,positive,0,0
news,en,iTnews_au,Australia,[],Apple hit with EU antitrust charge over mobile payments technology: May have to open up mobile payment system. https://t.co/cMxJdIXclZ,05/03/2022,0.0,neutral,0,0
news,en,seattletimes,"Seattle, WA",[],The historic rout in Amazon's share price last week highlights how difficult the environment has become for e-commerce stocks after their pandemic-driven boom. https://t.co/wPxS46O0GY,05/03/2022,-0.16666666666666666,negative,0,1
news,en,rdpeng,"Baltimore, MD",[],"@MikeKSmith @LucyStats This is news to me (but to be honest, I didn't use S-PLUS for more than a few years).",05/03/2022,0.30000000000000004,positive,0,0
news,en,spencerhenry,"Los Angeles, CA",[],"Bad news for you twitter, my therapist had to move today’s appointment. 😈",05/03/2022,-0.6999999999999998,negative,1,236
news,en,yungcraka_,,[],@yungclutz @oscos Why did some random ass hiphop news page like this,05/03/2022,-0.5,negative,0,2
news,en,cody6877,Central MA,[],"@DaveandBusters Saw @DaveandBusters in the news today!

Served someone 27 drinks in 90 minutes at one Massachusetts location and someone got stabbed at another?

Whoa whoa whoa! D&amp;B is supposed to be a fun place!",05/03/2022,0.375,positive,0,1
news,en,kiotewoman,,[],Hallelujah! This is great news! https://t.co/dIGO3Hpeee,05/03/2022,1.0,positive,0,2
news,en,judemgreen,,[],Overdosing on Botox ⁉️Putin to undergo cancer surgery soon https://t.co/7MaKEXk5co,05/03/2022,0.0,neutral,1,0
news,en,Earthtenant,NYC,[],Danish Biologists Cultivate Morel Mushrooms Year-Round With New Indoor Technique | Smart News| Smithsonian Magazine https://t.co/m0erdnwGRR,05/03/2022,0.17532467532467533,positive,0,0
news,en,sgulandmkhan,,[],"@HamidMirPAK Shall we ask the same question from you, why you are always spreading fake news against Pak Army, Pakistan, and Imran Khan?
It was you who said ISI was behind the attack on YouTuber Asad Toor.
ISI Ka level Dekh aur Asad Toor Ka Dekh..... Kuch to khayal kar",05/03/2022,-0.3,negative,0,0
news,en,schachjohn1,,[],"@PrincessMacgee That's not good ,Macgee. Hope you find an answer to this bad news.",05/03/2022,-0.5249999999999999,negative,0,0
news,en,Refess,,[],A note to the Moulin Rouge - https://t.co/OFIPoVr6gD https://t.co/ic7bO6sz60,05/03/2022,0.0,neutral,0,0
news,en,Selena_SR,"New York, USA",[],@sarahmenendez Congratulations! I just saw this news via @StoriesByEli who’s also selected and had to hop over here immediately ⚡️☺️,05/03/2022,0.0,neutral,0,1
news,en,ColinLee3573,People's Republic of China,[],"@mcuban 3. Web3 is suitable for people who have the ability to judge. Among the people who use Twitter, I don’t know how many people have the ability to judge the authenticity of information. Then fake news will spread and hurt more innocent people.",05/03/2022,0.31,positive,0,0
news,en,Hawkszn,,[],Good news! And yo @dkm14 that scooby snacks shirt lowkey drippy bro https://t.co/gpMwEAg8Tv,05/03/2022,0.875,positive,0,1
news,en,PeaceIn2022,,[],Awesome news! https://t.co/zy9eaaMGGj,05/03/2022,1.0,positive,0,0
news,en,Usaproud19,"Missouri, USA",[],"Durham unmasks alliance between media, Democrat dirt diggers that triggered false Russia story | Just The News https://t.co/vIgUQFJzFv",05/03/2022,-0.4000000000000001,negative,4,7
news,en,Shopper7242,"Canton, Ga",[],"Shell company made illegal $500K donation to pro-Trump super PAC, watchdog alleges https://t.co/Nkwdp4zxYn via @Yahoo",05/03/2022,-0.08333333333333334,negative,0,0
news,en,VetsUnitedMarch,"St Louis, MO",[],'Fat Leonard' Will Not Be a Prosecution Witness in Navy Bribery Trial https://t.co/t7d5JGXs5e,05/03/2022,0.0,neutral,1,1
news,en,CaseyBriggs,"SYD via ADL, CNS, BNE, ADL",[],"@chriskennett the good news is, growth in the gargling rate has outstripped the value of ipads2 since then. under this government you can get more ipads2 per ball",05/03/2022,0.6,positive,0,15
news,en,MarcusWiseman68,,[],RTÉ racing pundit Ted Walsh apologises for saying ‘hiding wouldn’t be good enough’ for horse that refused to jump https://t.co/6FCzqzymYG,05/03/2022,0.35,positive,0,0
news,en,BatwoMANDA,"Oregon, USA",[],"*I’m* better news, apparently.",05/03/2022,0.275,positive,0,13
news,en,LarryFancyson,,[],@itsdacko @joeybotttt Half a thousand days and no news on s5... https://t.co/7kYOao4sxF,05/03/2022,-0.16666666666666666,negative,0,1
news,en,7summitsbrewery,"Dallas, TX",[],Top 10 Fort Worth restaurants are the city's real tastemakers in 2022 - https://t.co/hJHGDtP1xa https://t.co/UAPMCsCWil,05/03/2022,0.3333333333333333,positive,0,0
news,en,ReflectingMan,Canada,[],Exclusive - Elon Musk seeks to put in less money in new Twitter deal financing -sources - Reuters Canada https://t.co/gVM0szkCu0,05/03/2022,-0.015151515151515152,negative,1,2
news,en,PritiKu25669852,,['MessageOfAllahOnEid'],"#MessageOfAllahOnEid 
In Surah Furqan-25 verse 52-59 it is said that Kader Allah is Kabir who has created everything. Know his news from a newspaper. This proves that the knowledge of the Quran is incomplete.
Baakhabar Saint Rampal Ji https://t.co/yRmw550H6w",05/03/2022,0.3,positive,1,1
news,en,Natalie16387069,,[],@jaybriscoe84 Great news!!,05/03/2022,1.0,positive,0,0
