Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
Valorant,En,deshaawnn,"Florida, USA",[],I want to get good at valorant fr i think there’s a grind incoming 😤🤠,04/15/2022,0.7,positive,1,17
Valorant,En,beanz_0fficial,Hell,"['TwitchStreamers', 'valorant']",Is this what other streamers eat for dinner? Anyways I’ll be streaming Valorant soon #TwitchStreamers #valorant https://t.co/DOWa2KPHXF,04/15/2022,-0.125,negative,0,3
Valorant,En,Peteyboix20,,[],"@TradeAccepted @GeorgeCGed Damn it's almost like valorant is filled with zoomers who are the most vocal when it comes to sociopolitical issues when compared to any previous generation.

Imagine announcing to the world you're this disconnected and oblivious.",04/15/2022,0.24444444444444446,positive,0,0
Valorant,En,kashtopia,cali,[],"sick, valorant deprived and a terrible twitterer https://t.co/KBFQ0htx0i",04/15/2022,-0.8571428571428572,negative,0,32
Valorant,En,Pros_Explained,,[],@zekkenVAL Zekken says it’s impossible to beat such a human specimen such as this in the notorious Valorant ranked jungle. Good Luck out there ladies and gents 💯,04/15/2022,0.006666666666666665,positive,0,33
Valorant,En,Wruckles1,PRODIGY GAMING HQ,[],Can vouch. I can sense people who play valorant in public. Shits cringe https://t.co/gooDj0ALOq,04/15/2022,0.0,neutral,0,1
Valorant,En,venxmexe,"i love you 3,000",['Valorant'],most satisfying this is killing Reyna during her ult #Valorant https://t.co/ZBqTk3sImw,04/15/2022,0.5,positive,0,10
Valorant,En,owxnnfps,17,[],"sinatraa is back
valorant comp scene is back",04/15/2022,0.0,neutral,0,0
Valorant,En,Jefffffreeyyyy,,[],Playing this new game called Valorant. Pretty sick game. Might play it more!!!,04/15/2022,-0.025226596320346333,negative,0,2
Valorant,En,myalterleon,,"['valorant', 'homies', 'iloveyou']","today is apparently the day where i cry over my random teammates protecting my afk body like im the president, since my food delivery came... AND WE WON THE ROUND TOO!!
#valorant #homies #iloveyou",04/15/2022,-0.25416666666666665,negative,0,0
Valorant,En,augdemand,,[],I just went 2-20 in valorant 🫠 https://t.co/EMOksaYxBC,04/15/2022,0.0,neutral,0,1
Valorant,En,vpusoko,"California, USA","['valorant', 'valorantclips']","when @Scott_Vo tells u to take your knife out 😩😩😩

https://t.co/lCyNTtYg0B
#valorant #valorantclips https://t.co/Oeq1X4WAZI",04/15/2022,0.0,neutral,0,5
Valorant,En,desstopiaaa,"Stockholm, Sweden",['VALORANT'],”CUM” back #VALORANT https://t.co/jPxWzTWpP2,04/15/2022,0.0,neutral,0,15
Valorant,En,Nipuuh10,Spain,"['gaming', 'ApexLegends', 'fortnite', 'valorant', 'Overwatch']","hello! what we #gaming today 😄

#ApexLegends #fortnite #valorant #Overwatch https://t.co/pILUXGmegf",04/15/2022,0.0,neutral,0,3
Valorant,En,RunninCVZ,,[],"🔴 LIVE - 6:50 PM EST
Streaming w/@mangoslicezz
 
""Carrying heavy people in Valorant also known as mango""
https://t.co/g4Gkc9b4xt",04/15/2022,-0.03181818181818183,negative,0,4
Valorant,En,iwant2besoup,she/her 🇨🇳,[],valorant skins or gas money which is more important hmmm,04/15/2022,0.45,positive,0,5
Valorant,En,cypherskitten,LAUREN♡ ,[],I like it when he takes me to a random box in valorant map and tells me he’s gonna fuck me against it,04/15/2022,-0.45,negative,1,18
Valorant,En,chomkersart,,[],"@karakjhye op? operator? okay scoping 🤸🏽‍♀️ (okay pls whuts op, valorant has taken over my life) 😂😂😂",04/15/2022,0.5,positive,0,0
Valorant,En,_DrGooey,,"['RogueCompany', 'Valorant', 'GooeySquad', 'GoodVibes']",#RogueCompany until #Valorant in a bit :) shorter stream but grind don’t stop ! https://t.co/qdnJVOjBdq #GooeySquad #GoodVibes,04/15/2022,0.625,positive,0,1
Valorant,En,Um4ri,,[],"@ChickenIsLuvvv i love playing valorant with chicken, my mom always pops up somewhere somehow",04/15/2022,-0.04999999999999999,negative,0,0
Valorant,En,aystinn,ymh,[],@AyoadeFN @SOClALFN @sinatraa but but but he good at valorant,04/15/2022,0.7,positive,0,1
Valorant,En,mars_mood,emily ♡,[],@kuroviiii Some girl in the valorant community and Aintbear,04/15/2022,0.0,neutral,0,1
Valorant,En,miya_TFG,,"['VALORANT', 'VALORANTMasters', 'VCT']","VALORANT 1Day clip
 #VALORANT  #VALORANTMasters #VCT https://t.co/IhiZwW4lmT",04/15/2022,0.0,neutral,3,57
Valorant,En,Mikikiko_,,[],"This. When I started playing VALORANT, I was absolutely hopeless, and look where I’m at now: Slightly less hopeless. https://t.co/jPDPqQdP1w",04/15/2022,0.016666666666666677,positive,0,1
Valorant,En,hsegram,ВШЭ Москва,[],Omen teleport shadow-nerf remains even after latest patches. via /r/VALORANT https://t.co/hQRQfzv60a,04/15/2022,0.5,positive,0,0
Valorant,En,soraVAL_,east coast,[],I am now a for funner valorant player woo!!!!,04/15/2022,0.0,neutral,0,8
Valorant,En,UFEAgg,,"['ufeagg', 'valorant', 'esportsedu', 'scholasticesports']","HUGE night for #ufeagg #valorant teams @NorwalkH and @CETWOLVES Some major PLAYOFF implications in this 3-3 showdown.

Catch it live TONIGHT at 4:30pm PST on our twitch (https://t.co/d7Ts8yW0nx) to find out who's gunna make it...

#esportsedu #scholasticesports https://t.co/VJudvVhKzz",04/15/2022,0.19962121212121212,positive,2,4
Valorant,En,ImJessicaCabral,Canada.,[],"Thanks so much for the raids @EevantaLIVE and @emiliaaZzz!! Yall are wonderful :)

We sent the love over to @Toby2cn who's playing Valorant! Ill see yall around 1pm est on Monday :) https://t.co/kMVZRsk7vC",04/15/2022,0.37678571428571433,positive,1,6
Valorant,En,Izzyjunior2,,['VALORANT'],# is now streaming #VALORANT https://t.co/dHsPCQrJHc,04/15/2022,0.0,neutral,0,0
Valorant,En,i_eaf,In the valley,[],@Sorcil215 Imagine being born a valorant player,04/15/2022,0.0,neutral,0,3
Valorant,En,ayiheb,Indonesia,"['valoranthighlights', 'valorant', 'valorantclips', 'valorantgame', 'gaming', 'gamer', 'streamer', 'smallstreamer', 'twitch', 'twitchstreamer']","""ᵖᵃᵗʰᵉᵗᶦᶜ"" -Reyna
.
Watch me on: https://t.co/xmwuGGNgC0
#valoranthighlights #valorant #valorantclips #valorantgame #gaming #gamer #streamer #smallstreamer #twitch #twitchstreamer https://t.co/jlfUaBXk1i",04/15/2022,0.0,neutral,0,5
Valorant,En,koopadale,,[],@calemakarlover One time I was playing valorant and my sister gave me her left over wings and there was a lot of ranch left and no more wings so while playing I just started drinking it and I couldnt stop it was so good https://t.co/uK8Wv19SWa,04/15/2022,0.11249999999999999,positive,0,1
Valorant,En,jjaeppongie,not alaska,[],"miko: We have a 2nd achievement. This one actually came from your community themselves and I didn't even know this existed. 

jae: ..it's a rock

miko: Congratulations on your Rock Tier on Valorant! Apparently, you got de-ranked so many times that you've made it! https://t.co/Q5GQMzGMFv",04/15/2022,0.16875,positive,2,22
Valorant,En,DapperDabber7,Metaverse,[],@tmagled @BoredApeGaming_ @BoredApeYC Cracked Valorant gamer here. Lifetime FPS player. Willing to click heads.,04/15/2022,0.25,positive,0,3
Valorant,En,210pineapple,"San Antonio, TX","['RiotGames', 'valorant']",They perma ban a teen for being toxic but a 6 month ban for sexual assault with a recording. #RiotGames #valorant https://t.co/VfCt7BXLUZ,04/15/2022,0.25,positive,0,21
Valorant,En,FunnziGG,"Bristol, England",[],"@parkwayian Oh and I also use a VPN for Warzone. Which actually isn’t against their ToS like it is for Fortnite, Valorant etc",04/15/2022,0.0,neutral,0,0
Valorant,En,BalticFN,Instagram- BalticLIVE,[],"Going to be looking for a duelist main and a flex player for anyone interested in wanting to compete in Valorant, if you are serious and above the age of 18 my DMs are open",04/15/2022,0.016666666666666663,positive,0,2
Valorant,En,KrisifFN,,[],@taysonFN Do valorant streams pls pls pls,04/15/2022,0.0,neutral,0,2
Valorant,En,shewantcqsh,,[],@hauterhode @ethanarnold nah ethan enjoying valorant,04/15/2022,0.5,positive,0,0
Valorant,En,TheGreenAlien4,EVERYWHERE,"['snoopdogg', 'VALORANT', 'twitch', 'LiveStreaming']","Snoop Dogg Plays Valorant https://t.co/J4ULgtBcll via @YouTube 
#snoopdogg #VALORANT #twitch #LiveStreaming",04/15/2022,0.0,neutral,0,0
Valorant,En,Awesomefn_,New York,[],Valorant sucks,04/15/2022,-0.3,negative,0,0
Valorant,En,kami_whey,,[],"played valorant for the first time, pretty fun",04/15/2022,0.26666666666666666,positive,0,1
Valorant,En,ai_curio_bot,Queue: 48,[],omen from valorant petting a dog https://t.co/znxplNae96 https://t.co/owOWEZH0N4,04/15/2022,0.0,neutral,1,12
Valorant,En,brusky_lol,,[],@nopixeltweets About time sinncere finished his codeing he has been playing to much valorant.,04/15/2022,0.2,positive,0,1
Valorant,En,dunmerpratt,,[],*child rapist voice* i love to play valorant,04/15/2022,0.5,positive,0,4
Valorant,En,ShxneDuncan,"Michigan, USA",[],@CoachAntor Valorant has been the vibe lately,04/15/2022,-0.3,negative,0,1
Valorant,En,c4tluvr66,,[],"This really fucking sucks! And i have no idea how to fix it, but since it isnt valorant its not your problem! Thanks!",04/15/2022,-0.109375,negative,0,0
Valorant,En,CelestialCalli,"North Carolina, USA","['valorant', 'ebae', 'riotgames', 'compilation']","By tonight, I meant 45 minutes from then. https://t.co/pNjhJjenEs Enjoyyy! (also i'm only 4 subs from 100 on youtube so if you're not subbed on there, what the heck are you waiting forrrr? #valorant #ebae #riotgames #compilation @EbaeTeam https://t.co/vpYXsMTP8P",04/15/2022,0.0,neutral,4,7
Valorant,En,BrandonODudley,"Reno, NV",[],Been watching Tarik watch the Valorant masters and makes me like the games and Tarik more. Game itself really is messy and maps are too small for my liking. But Tarik is a W,04/15/2022,-0.08750000000000001,negative,0,0
Valorant,En,RinneganOverlo1,,['Valorant'],"Check out this Valorant clip I recorded with https://t.co/n5trgECedv! #Valorant

🔗 https://t.co/i6212lmvDh https://t.co/YyVqS6H8uF",04/15/2022,0.0,neutral,0,0
Valorant,En,Lexo_kun01,LIVEiva HQ ,"['Vtubers', 'Vtuber', 'VTuberEN', 'PHVtuber', 'VTuberUprising', 'VtuberDebut']","Welp the Valorant collab with @YoroichiA yesterday was fun!
Speaking of which...
It's gonna be a BIG DAY today for Aiko-chan!
I hope ya guys will be there!🦊🥳
#Vtubers #Vtuber #VTuberEN #PHVtuber #VTuberUprising #VtuberDebut",04/15/2022,0.1875,positive,5,5
Valorant,En,aintursoul,,"['VALORANT', 'ValorantClips']",INSANE 1V5 CLUTCH #VALORANT #ValorantClips https://t.co/6vnfyatV4x,04/15/2022,-1.0,negative,0,0
Valorant,En,SheWentToJarrod,Anteiku,[],@threeFPS Should be is key because I feel that way about a lot of teams and the results don't ever equal the sum of the parts. I think this is common in valorant,04/15/2022,-0.09999999999999999,negative,0,0
Valorant,En,cath3rine1231,"Revere, MA","['VALORANT', 'VALORANT募集', 'killjoy', 'kjmain', 'killjoinace', 'valorantace', 'ace', 'vandalkingofnight']",#VALORANT #VALORANT募集 #killjoy #kjmain #killjoinace #valorantace #ace #vandalkingofnight  Im just that B****h . this 6k doe ! i was feeling it https://t.co/Qlc32n4jRb,04/15/2022,0.0,neutral,2,2
Valorant,En,TurtSoCal,just dont use he,[],@moxiSL hop on valorant we need you...,04/15/2022,0.0,neutral,0,2
Valorant,En,KariMoonArt,Canada,['VALORANT'],"Ayo Did they actually get rid of Viper's voiceline of ""Come"" 😭😭😭
#VALORANT 
If it's true please give it back Riot 🥺🥺🥺",04/15/2022,0.11666666666666665,positive,1,0
Valorant,En,abdoxcode,,"['Valorant', 'noob', 'ranked', '1v4']","1 vs 4 ranked #Valorant #noob #ranked #1v4 

https://t.co/z5opw11Lgd https://t.co/i7HPfC7TzA",04/15/2022,0.0,neutral,3,7
Valorant,En,Refl3xes,"Arizona, USA",[],"I've been re-learning valorant, playing only DM/spike rush/replication

it's a ton of fun and it's awesome to feel myself improving BUT I know as soon as I start playing unrated (or god forbid ranked) it will get toxic and frustrating

I hate it 🥲",04/15/2022,0.019999999999999997,positive,0,1
Valorant,En,Stat1k_,,['GlitchTheSystem'],"Streaming valorant with friends and trying the new @glitchenergyco flavor… hoping to #GlitchTheSystem 
https://t.co/amyp05uLOe",04/15/2022,0.13636363636363635,positive,0,2
Valorant,En,ScottishWorm,,[],I have just over 1000 hours on valorant and still have no idea what CT stands for,04/15/2022,0.0,neutral,0,11
Valorant,En,fusionWTTC,,[],"I’m sure people will misinterpret this:

Hopefully he actually has decided to change. People CAN change. I still won’t believe him until I see him act on it though. Actions speak louder than words and I don’t mean Sinatraa popping off in VALORANT. Only time will tell. https://t.co/by0QG2Nkeq",04/15/2022,0.046875,positive,1,1
Valorant,En,Cheddarbear16,"Denver, Colorado",[],"If OJ Simpson played Valorant, you know there would be people in his replies with:

""Welcome back King, we all make mistakes (stabbing people), you've grown from it, people need to get over themselves. We were with you from day one, they're just haters anyway.💯""",04/15/2022,0.0666666666666667,positive,0,1
Valorant,En,faayrie,,[],"gf who plays valorant 
bf who plays cod",04/15/2022,0.0,neutral,0,4
Valorant,En,mepinoy29,"San Jose, CA",[],Proof that my duo is slowly losing braincells to Valorant LMAOOO https://t.co/5iWtIoQ8aw,04/15/2022,-0.30000000000000004,negative,0,9
Valorant,En,_AMisery,"Las Vegas, NV",['Valorant'],"Check out this Valorant clip I recorded with https://t.co/6zvE93oyj7! #Valorant

🔗 https://t.co/cJTKoORKxu https://t.co/YiRl2QRcjp",04/15/2022,0.0,neutral,0,0
Valorant,En,Wengsters_,Kuala Lumpur,[],i hate valorant,04/15/2022,-0.8,negative,0,3
Valorant,En,S71ng_XD,,[],100T really managed to make and then lose the best on paper roster in Valorant,04/15/2022,0.6,positive,0,0
Valorant,En,Enoriesu,voie lactée🌿,[],i keep losing i'm so sad i hate valorant https://t.co/EVMApMkiYN,04/15/2022,-0.65,negative,0,2
Valorant,En,stats_live_es,,"['juansguarnizo', 'LVPes2', 'blackelespanolito', 'Twitch', 'Streamers', 'VALORANT']","▶️ VALORANT - Top streams a las 00:32 (Hora ESP)🔥

🥇 #juansguarnizo➖Viewers: 25.016
🥈 #LVPes2➖Viewers: 14.433
🥉 #blackelespanolito➖Viewers: 8.178
4) valorant_la➖Viewers: 1.829
5) xlAngelz➖Viewers: 1.674

#Twitch #Streamers #VALORANT",04/15/2022,0.5,positive,0,0
Valorant,En,SilenceFpsYT,Massachusetts,['Valorant'],"Check out this Valorant clip I recorded with https://t.co/id2M9qwSLI! #Valorant

🔗 https://t.co/zRdT4TjCLY https://t.co/mfIjW7R7R9",04/15/2022,0.0,neutral,0,1
Valorant,En,Nameless_LLC,"Columbus, OH","['WeAreNameless', 'Valorant', 'VideoGames', 'Esports', 'GamingCommunity']","💜Join us for our community night 🎮 this Sunday at 6:30pm EST!

💜Follow our socials ⬆️ Link in bio

#WeAreNameless #Valorant #VideoGames #Esports #GamingCommunity https://t.co/RPxF11MoBP",04/15/2022,0.0,neutral,2,4
Valorant,En,technic2346,Chillin,"['codevalorant', 'alanislegit']",@AlanWhos #codevalorant #alanislegit got the hot bunny skin with code valorant https://t.co/fpB1xvqjQ5,04/15/2022,0.25,positive,1,5
Valorant,En,Cubxfy,Your Walls,[],"A question to ALL Valorant players.

what tips can you give me for playing on around 80 fps?",04/15/2022,0.0,neutral,0,0
Valorant,En,superxglider420,"Sexi, Peru",[],"@viasux @3DShiro Valorant anti cheat is kernel level, just like EAC in Apex. Theres literally no difference apart from it starting on boot.",04/15/2022,0.0,neutral,0,1
Valorant,En,stephxch,BC 🇨🇦,[],"my sister seeing me play valorant a year ago: that game looks so boring idk how u play it so much

her now: is almost diamond 3 💀",04/15/2022,-0.39999999999999997,negative,1,43
Valorant,En,RUM0R5,20 🇻🇳 / SJ,[],@zignoe ZIGNOE RETURNS TO VALORANT COMPETITIVE TO DECIMATE THE RANKED LADDER,04/15/2022,0.0,neutral,0,0
Valorant,En,TylerCombz,"Virginia, USA",[],"But since league will be my all day everyday for summer I’m hitting that valorant grind to immortal (haha starting bronze 1 🙂) 

Stream to be provided for this insane journey. 💪🏻",04/15/2022,-0.25,negative,0,3
Valorant,En,_AMisery,"Las Vegas, NV",['Valorant'],"Check out this Valorant clip I recorded with https://t.co/6zvE93oyj7! #Valorant

🔗 https://t.co/kJM0x8WQuj https://t.co/9XDJak2Hct",04/15/2022,0.0,neutral,0,0
Valorant,En,louiehyo,"São Paulo, Brazil",[],"masters islândia de valorant na twitch
stream the shake it do loona no youtube",04/15/2022,0.0,neutral,0,0
Valorant,En,Skillxxo,,[],VALORANT is pissing me off the amount of bad team mates i get,04/15/2022,-0.6999999999999998,negative,0,2
Valorant,En,KieDesigns,UK,[],Super chill Valorant'ing by @mariss :) https://t.co/dULIgrT5XQ,04/15/2022,0.41666666666666663,positive,1,0
Valorant,En,petitevalorant,,[],valorant is the only game i know that has the weirdest like outside the game community. people that make it their personality n shit. dating too. fucking weird,04/15/2022,-0.25,negative,0,3
Valorant,En,deodorantcat_,"North West, England",[],new valorant patch huh???,04/15/2022,0.13636363636363635,positive,0,5
Valorant,En,typicalguysalad,Wano,[],@AT_US_ @FionnOnFire @Asunaa OPers is for valorant,04/15/2022,0.0,neutral,0,0
Valorant,En,sixeyemf,,[],i wanna obsess over this woman simply bc she wasn’t bad at valorant,04/15/2022,-0.3499999999999999,negative,0,0
Valorant,En,SilenceFpsYT,Massachusetts,['Valorant'],"Check out this Valorant clip I recorded with https://t.co/id2M9qwSLI! #Valorant

🔗 https://t.co/PyFPCRmASw https://t.co/FF9de4WSbJ",04/15/2022,0.0,neutral,0,0
Valorant,En,ValoTwixz,Norge,['Valorant'],"Feeding on point :D (This round clutched the game btw)  #Valorant

🔗 https://t.co/H7YzCywPDE https://t.co/k3uAEyvCSH",04/15/2022,0.13333333333333333,positive,0,1
Valorant,En,hsoows__,he/him,[],"@piratekingluf18 @MatthewCElmore @sinatraa “It was determined that on at least two occasions Sinatraa misrepresented certain facts, made false statements, and did not cooperate with the investigation in a way expected of a professional VALORANT esports player”",04/15/2022,-0.09714285714285716,negative,0,21
Valorant,En,spikyiwaizumi,She/her,[],@sugawraa you’re not a real gamer unless you shit your pants rather than lose a valorant match,04/15/2022,-0.15000000000000002,negative,1,3
Valorant,En,ItsJaeDee,Email: JaeDeeLive@gmail.com,[],@JoordyTV @RESPAWNProducts Easy vouch he spits bars and is cracked at Valorant 👀🙌🏾,04/15/2022,0.43333333333333335,positive,0,1
Valorant,En,idkleaf,she/they ✧ stay soft ,[],opening valorant for the first time in ages. it is breaking my laptop,04/15/2022,0.25,positive,0,1
Valorant,En,SoKoOfficial,,['Valorant'],"Check out this Valorant clip I recorded with https://t.co/ZiQ8VZwIxa! #Valorant

🔗 https://t.co/L5Tm3y98IK https://t.co/3UPTmiyi0C",04/15/2022,0.0,neutral,0,0
Valorant,En,last7valorant,,[],Fortnite or Valorant or other games,04/15/2022,-0.125,negative,0,3
Valorant,En,cap10shiddy,,[],hey @BUFF_Team I was wondering how it should be possible to solve the lvl 3 weekly challange in Valorant without aimbot and Even if I would start in the beginning of the week with lvl3 I have to win daily 7 hours to complete 50 matchwins ?!?!? https://t.co/4nqtRYbE3B,04/15/2022,0.2390625,positive,0,0
Valorant,En,SoKoOfficial,,['Valorant'],"Check out this Valorant clip I recorded with https://t.co/ZiQ8VZwIxa! #Valorant

🔗 https://t.co/2no7wqsKMj https://t.co/Qf9a3qbm1O",04/15/2022,0.0,neutral,0,0
