Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
#BTC,en,TheArabCrypto,United Kingdom,"['BSCGemsAlert', 'BSC', 'BSCNews', 'BNB', 'Gems', 'Moonshot', 'BTCUSD', 'BTC', 'ETH', 'cryptocurrecy', 'Teslas']","Tell me a chart that looks like this now in market, healthiest chart and dips always eaten 👀 
Cant wait until next week big things incoming 🚀🚀 
@VehicleCrypto 

#BSCGemsAlert #BSC #BSCNews #BNB #Gems #Moonshot #BTCUSD #BTC #ETH #cryptocurrecy #Teslas",04/24/2022,0.0,neutral,3,5
#BTC,en,IAmBitcoinBot,server,"['Bitcoin', 'BTC', 'Crypto']",Current #Bitcoin Price is $39544 #BTC #Crypto,04/24/2022,0.0,neutral,0,0
#BTC,en,GentAmana,,"['pandagirl', 'nft', 'nftart', 'giveaway', 'BTC', 'ADA', 'ETH', 'SHIB', 'babydoge']","@anchor_protocol Buy Pandagirl! 
@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge https://t.co/piMf9iBEwQ",04/24/2022,0.0,neutral,0,0
#BTC,en,OsasYoung4,,"['aquagoat', 'aquagoatswap', 'bnb', 'aquabsc', 'eth', 'btc', 'PancakeSwap']","@GemKingdom1 The best project 🥳🥳 I have seen so far is #aquagoat 🥳🥳🥳🥳🥳  

3 days to go for #aquagoatswap #bnb #aquabsc #eth #btc #PancakeSwap ✅🥳🥳🥳",04/24/2022,0.55,positive,0,0
#BTC,en,TraderWisdom,"Seattle, WA","['DOGE', 'BTC', 'ETH']","#DOGE - long alert 🤩🤑

Exchange     : FTX
Market         : $DOGE - $USD
Volume        : $102,280
Price            : $0.13422

$BTC #BTC $ETH #ETH

For live Whale Trade Flow, check - https://t.co/qEq8Ymgdoc https://t.co/bzIytYmCB2",04/24/2022,0.043181818181818175,positive,0,0
#BTC,en,Lucy1988A,Los Angeles,"['BTC', 'NFT', 'ETH', 'XRP', 'BNB']","Will #BTC be the most valuable coin from now to the future?
#NFT #ETH #XRP #BNB",04/24/2022,0.25,positive,0,7
#BTC,en,rid2hi,Space,"['btc', 'Crypto', 'news']",Newsletter from desk of Rj #btc #Crypto #news https://t.co/mNldf29aDr,04/24/2022,0.0,neutral,7,51
#BTC,en,rariversenft,RariVerse,"['Giveaway', 'ETH', 'Solana', 'btc', 'Giveaways', 'NFTGiveaways', 'sweepstakes', 'win', 'prize', 'giveawaycontest', 'giveawayalert', 'giveawaytime', 'free', 'freegiveaway', 'newgiveaway', 'epicgiveaway', 'givingaway', 'crypto', 'xrp']","🎁 #Giveaway 🎁

🏆$156 #ETH or #Solana 

To Enter:
1⃣Follow @rariversenft
2⃣RT, LIKE
3⃣Tag 3 friends

#btc #Giveaways #NFTGiveaways #sweepstakes #win #prize #giveawaycontest #giveawayalert #giveawaytime #free #freegiveaway #newgiveaway #epicgiveaway #givingaway #crypto #xrp https://t.co/dmxUWgpIQd",04/24/2022,0.6000000000000001,positive,117,119
#BTC,en,isaacobot_1,"Uyo, Nigeria","['cryptocurrency', 'crypto', 'btc', 'bitcoin', 'nft', 'anime', 'pandagirl', 'ElonMusk']","@ApolloX_com @PancakeSwap @Uniswap @EOSIO @monero @JasmyMGT Pandagirl - up while everything else is down! 📈

Don't miss the opportunity!

Join us !
#cryptocurrency #crypto #btc #bitcoin #nft #anime #pandagirl #ElonMusk @elonmusk https://t.co/45bsWqikF9 

@PandaGirlToken 
Let's go 🚀🚀🚀",04/24/2022,-0.3038194444444445,negative,0,1
#BTC,en,Mousaalbmousa,Islamic Republic of Iran,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡
@boltcoiner unlock me 11c11943-e6ca-4d8e-ad24-fd8c157a7f23
#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/vq0vIB4sS9",04/24/2022,0.5,positive,2,1
#BTC,en,BITC0IN,World Wide 🌎,['btc'],"#btc @TheoWAGMI: 'I wish i had this enthusiasm for literally anything 🤣😮 ' https://t.co/1qO9qTIaNs, see more https://t.co/iTa3k6tK5Q",04/24/2022,0.5,positive,0,0
#BTC,en,crypto_whispers,,"['crypto', 'BTC', 'ETH', 'BNB', 'XRP', 'SOL', 'hodl']","Top 5 #crypto prices with 24h change:

#BTC #ETH #BNB #XRP #SOL 

🔴 $BTC $39516.96 (-0.60%)
🔴 $ETH $2938.79 (-0.92%)
🔴 $BNB $401.6 (-1.33%)
🔴 $XRP $0.7084 (-1.50%)
🟢 $SOL $100.98 (0.37%)

Do you #hodl any of these coins?",04/24/2022,0.5,positive,0,1
#BTC,en,OsasYoung4,,"['aquagoat', 'aquagoatswap', 'bnb', 'aquabsc', 'eth', 'btc', 'PancakeSwap']","@cryptoworld202 The best project 🥳🥳 I have seen so far is #aquagoat 🥳🥳🥳🥳🥳  

3 days to go for #aquagoatswap #bnb #aquabsc #eth #btc #PancakeSwap ✅🥳🥳🥳",04/24/2022,0.55,positive,0,0
#BTC,en,Reyhan13R,,"['Defi', 'FEG', 'FEGtoken', 'FEGex', 'ListOnFEGex', 'BUYFEG', 'BTC', 'altcoin', 'cryptocurrency', 'crypto', 'BSCGem', 'NFT', 'Bitcoin', 'Grafenewallet', 'SmartDefi']","@BscGemSniper 💥Do you know king of #Defi ? Read about mind blowing #FEG 🦍 ecosystem in https://t.co/AAc4iNCxj4 🦍
#FEGtoken
#FEGex
#ListOnFEGex
#BUYFEG
#BTC $FEG #altcoin 
#cryptocurrency
#crypto #BSCGem 
#NFT #Bitcoin 
#Grafenewallet #SmartDefi https://t.co/BxzOzbS0bi",04/24/2022,0.0,neutral,0,4
#BTC,en,ExanteData,"New York, NY","['cryptocurrencies', 'USD', 'MTL', 'KNC', 'APE', 'LUNA', 'MATIC', 'BNB', 'BTC', 'ETH', 'APE']",Here we are tracking some of the largest #cryptocurrencies vs the #USD in terms of volatility adjusted returns and trading volume. Top 3 returns: #MTL #KNC #APE. Bottom 3 returns: #LUNA #MATIC #BNB. Top 3 trading volumes: #BTC #ETH #APE https://t.co/wYQFcikJR5,04/24/2022,0.5,positive,0,0
#BTC,en,CryptoCowboys76,"Los Angeles, CA","['CRO', 'Bitcoin', 'ELON', 'SpaceX', 'AMC', 'BTC', 'web3', 'BSC', 'Metaverse', 'ADA', 'SHIBA', 'P2E', 'DeFi', 'BSCgem', 'Crypto', 'AANT', 'AlphaApeNetwork']","@CryptoLegendsGp will be hosting @AlphaApeNetwork AMA Sunday April 24th at 1:30pm EST (17:30 UTC) come join us!

#CRO $ELON $BNB #Bitcoin    #ELON #SpaceX $AMC #AMC $BTC $BNB #BTC $CRO #web3 #BSC #Metaverse #ADA $ADA #SHIBA #P2E #DeFi #BSCgem #Crypto #AANT #AlphaApeNetwork https://t.co/dXc3z81inU",04/24/2022,0.0,neutral,1,0
#BTC,en,Reyhan13R,,"['Defi', 'FEG', 'FEGtoken', 'FEGex', 'ListOnFEGex', 'BUYFEG', 'BTC', 'altcoin', 'cryptocurrency', 'crypto', 'BSCGem', 'NFT', 'Bitcoin', 'Grafenewallet', 'SmartDefi']","@BscGemSniper 💥Do you know king of #Defi ? Read about mind blowing #FEG 🦍 ecosystem in https://t.co/AAc4iNCxj4 🦍
#FEGtoken
#FEGex
#ListOnFEGex
#BUYFEG
#BTC $FEG #altcoin 
#cryptocurrency
#crypto #BSCGem 
#NFT #Bitcoin 
#Grafenewallet #SmartDefi",04/24/2022,0.0,neutral,0,1
#BTC,en,Reyhan13R,,"['Defi', 'FEG', 'FEGtoken', 'FEGex', 'ListOnFEGex', 'BUYFEG', 'BTC', 'altcoin', 'cryptocurrency', 'crypto', 'BSCGem', 'NFT', 'Bitcoin', 'Grafenewallet', 'SmartDefi']","@BscGemSniper 💥Do you know king of #Defi ? Read about mind blowing #FEG 🦍 ecosystem in https://t.co/AAc4iNCxj4 🦍
#FEGtoken
#FEGex
#ListOnFEGex
#BUYFEG
#BTC $FEG #altcoin 
#cryptocurrency
#crypto #BSCGem 
#NFT #Bitcoin 
#Grafenewallet #SmartDefi https://t.co/z2qS4ZKTFL",04/24/2022,0.0,neutral,0,1
#BTC,en,OsasYoung4,,"['aquagoat', 'aquagoatswap', 'bnb', 'aquabsc', 'eth', 'btc', 'PancakeSwap']","@cryptoworld202 The best project 🥳🥳 I have seen so far is #aquagoat 🥳🥳🥳🥳🥳  

3 days to go for #aquagoatswap #bnb #aquabsc #eth #btc #PancakeSwap ✅🥳🥳🥳",04/24/2022,0.55,positive,0,0
#BTC,en,isaacobot_1,"Uyo, Nigeria","['cryptocurrency', 'crypto', 'btc', 'bitcoin', 'nft', 'anime', 'pandagirl', 'ElonMusk']","@VitalikButerin Pandagirl - up while everything else is down! 📈

Don't miss the opportunity!

Join us !
#cryptocurrency #crypto #btc #bitcoin #nft #anime #pandagirl #ElonMusk @elonmusk https://t.co/45bsWqikF9 

@PandaGirlToken 
Let's go 🚀🚀🚀 https://t.co/rk6jGjlHOU",04/24/2022,-0.3038194444444445,negative,0,0
#BTC,en,CryptofactsON,"England, United Kingdom","['Ethereum', 'Bitcoin', 'Terra', 'tezos', 'ICP', 'Metaverse', 'MANA', 'BSC', 'GALA', 'Crypto', 'Solana', 'CRO', 'ELDENRING', 'PLS', 'BNB', 'BTC', 'Cardano', 'luna', 'ETH', 'XRP', 'HODLer', 'DeFi', 'dogecoin', 'AVAX', 'NFT', 'SHIB', 'cryptocurrency', 'Polygon', 'HBAR', 'STX']","Why does #Ethereum have an intrinsic value?...

#Bitcoin  #Terra  #tezos #ICP #Metaverse #MANA #BSC #GALA #Crypto #Solana #CRO #ELDENRING #PLS #BNB #BTC #Cardano #luna #ETH #XRP #HODLer #DeFi #dogecoin #AVAX #NFT #SHIB #cryptocurrency #Polygon #HBAR #STX  https://t.co/olyw8jjls9",04/24/2022,0.0,neutral,0,0
#BTC,en,Reyhan13R,,"['Defi', 'FEG', 'FEGtoken', 'FEGex', 'ListOnFEGex', 'BUYFEG', 'BTC', 'altcoin', 'cryptocurrency', 'crypto', 'BSCGem', 'NFT', 'Bitcoin', 'Grafenewallet', 'SmartDefi']","@Crypto__emily 💥Do you know king of #Defi ? Read about mind blowing #FEG 🦍 ecosystem in https://t.co/AAc4iNCxj4 🦍
#FEGtoken
#FEGex
#ListOnFEGex
#BUYFEG
#BTC $FEG #altcoin 
#cryptocurrency
#crypto #BSCGem 
#NFT #Bitcoin 
#Grafenewallet #SmartDefi https://t.co/TkVuRvBMYo",04/24/2022,0.0,neutral,0,0
#BTC,en,arthurmichaels5,,"['pandagirl', 'nft', 'nftart', 'giveaway', 'BTC', 'ADA', 'ETH']","@CoinMarketCap @CMCAlexandria @CryptoJelleNL @YousraAASheikh The PandaGirl token is an amazing BSC project. NFT Minting comes up 04/29 at 8pm UTC, after which there'll be huge buy back and burn. Farming commences immediately after NFT sales...Come a closer look!!!
@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH https://t.co/0jikVS4Ezp",04/24/2022,0.3333333333333334,positive,0,0
#BTC,en,Clark_cyripto,Corona,"['BTC', 'ETH']","@CryptoGemsCom I’m quite sure about the chances of the potential $ORE dominating the market like the #BTC and #ETH in the future. 

A lot of people are already jumping on the ORE train with 150k ORE ID accounts created already. 

@humanode_io and @getFUFU are notable partners with ORE.",04/24/2022,0.25,positive,0,2
#BTC,en,davelinkstores,Local state ,"['pandagirl', 'nft', 'nftart', 'giveaway', 'BTC', 'ADA', 'ETH', 'SHIB', 'babydoge']","@gate_io Be a holder of Pandagirl token today 🥰

The only projects I've seen doing more 40x after the presale Superb!🔥🔥🔥🔥 it’s 04/29

@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC   #ADA #ETH #SHIB #babydoge https://t.co/AMqyCPuXnm",04/24/2022,0.25,positive,0,0
#BTC,en,Reyhan13R,,"['Defi', 'FEG', 'FEGtoken', 'FEGex', 'ListOnFEGex', 'BUYFEG', 'BTC', 'altcoin', 'cryptocurrency', 'crypto', 'BSCGem', 'NFT', 'Bitcoin', 'Grafenewallet', 'SmartDefi']","@Crypto__emily 💥Do you know king of #Defi ? Read about mind blowing #FEG 🦍 ecosystem in https://t.co/AAc4iNCxj4 🦍
#FEGtoken
#FEGex
#ListOnFEGex
#BUYFEG
#BTC $FEG #altcoin 
#cryptocurrency
#crypto #BSCGem 
#NFT #Bitcoin 
#Grafenewallet #SmartDefi https://t.co/xpyW4N5Qd8",04/24/2022,0.0,neutral,0,0
#BTC,en,SlothTradingBot,Earth,"['crypto', 'BTC', 'AVA', 'BNB', 'ADA', 'DOGE']","🔔Price updates for different #crypto assets that get price predictions on 🦥SlothTrading:

#BTC: $39,527.84
#AVA: $1.282
#BNB: $401.60
#ADA: $0.8900
#DOGE: $0.1342

💥New predictions every hour",04/24/2022,0.0,neutral,0,0
#BTC,en,OsasYoung4,,"['aquagoat', 'aquagoatswap', 'bnb', 'aquabsc', 'eth', 'btc', 'PancakeSwap']","@Cryptofam3 The best project 🥳🥳 I have seen so far is #aquagoat 🥳🥳🥳🥳🥳  

3 days to go for #aquagoatswap #bnb #aquabsc #eth #btc #PancakeSwap ✅🥳🥳🥳",04/24/2022,0.55,positive,0,0
#BTC,en,GentAmana,,"['pandagirl', 'pandagirl', 'nft', 'nftart', 'giveaway', 'BTC', 'ADA', 'ETH', 'SHIB', 'babydoge']","@Shibtoken Next Shiba is #pandagirl 🚀 🚀🚀

@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge https://t.co/LNybY2ijsB",04/24/2022,0.0,neutral,0,0
#BTC,en,CryptoCowboys76,"Los Angeles, CA","['BUSD', 'REWARDS', 'CRO', 'Bitcoin', 'ELON', 'SpaceX', 'AMC', 'BTC', 'web3', 'SHIB', 'BSC', 'Metaverse', 'ADA', 'SHIBA', 'P2E', 'DeFi', 'BSCgem', 'Crypto', 'AANT', 'AlphaApeNetwork']","🦍@AlphaApeNetwork Token🦍

🦍8% #BUSD #REWARDS
🦍4% BUYBACK
🦍3% AUTO LP

🌐https://t.co/hgT5jtZYwo

#CRO $ELON $BNB #Bitcoin    #ELON #SpaceX $AMC #AMC $BTC $BNB #BTC $CRO #web3 #SHIB #BSC #Metaverse #ADA $ADA #SHIBA #P2E #DeFi #BSCgem #Crypto #AANT  #AlphaApeNetwork $AANT https://t.co/otpGsbMVfA",04/24/2022,0.0,neutral,3,0
#BTC,en,BTCmendocino,"Mendocino, California USA","['Mendocino', 'Bitcoin', 'BTC']","And now, a low time preference walk in the forests of #Mendocino 

#Bitcoin #BTC https://t.co/AgevbZoRV1",04/24/2022,0.0,neutral,0,0
#BTC,en,TraderWisdom,"Seattle, WA","['APE', 'BTC', 'ETH']","#APE - long alert 🤩💵

Exchange     : FTX
Market         : $APE - $PERP
Volume        : $1,114,102
Price            : $16.612

$BTC #BTC $ETH #ETH

For live Whale Trade Flow, check - https://t.co/qEq8Ymgdoc https://t.co/Rkxn65HEHS",04/24/2022,0.043181818181818175,positive,0,1
#BTC,en,Sitijum59277348,,"['cryptocurrency', 'cryptogiveaway', 'BTC', 'ETH', 'NFT', 'NFTCommunity', 'freelance', 'airdrop', 'AirdropCrypto']","Good Project
@mer22286728 @KolotCau @LegokHayam  
#cryptocurrency #cryptogiveaway #BTC #ETH #NFT  #NFTCommunity #freelance #airdrop #AirdropCrypto https://t.co/AlRbVNdteK",04/24/2022,0.7,positive,1,7
#BTC,en,coinok,,"['BTC', 'Bitcoin']",1 BTC Price: Bitstamp 39520.88 USD #BTC #Bitcoin 2022-04-23 19:45 https://t.co/0czdkAsG0J,04/24/2022,0.0,neutral,0,0
#BTC,en,OsasYoung4,,"['aquagoat', 'aquagoatswap', 'bnb', 'aquabsc', 'eth', 'btc', 'PancakeSwap']","@BSCGemsAlert The best project 🥳🥳 I have seen so far is #aquagoat 🥳🥳🥳🥳🥳  

3 days to go for #aquagoatswap #bnb #aquabsc #eth #btc #PancakeSwap ✅🥳🥳🥳",04/24/2022,0.55,positive,0,0
#BTC,en,CryptoCowboys76,"Los Angeles, CA","['CRO', 'Bitcoin', 'ELON', 'SpaceX', 'AMC', 'BTC', 'web3', 'BSC', 'Metaverse', 'ADA', 'SHIBA', 'P2E', 'DeFi', 'BSCgem', 'Crypto', 'AANT', 'AlphaApeNetwork']","@CryptoLegendsGp will be hosting @AlphaApeNetwork AMA Sunday April 24th at 1:30pm EST (17:30 UTC) come join us!

#CRO $ELON $BNB #Bitcoin    #ELON #SpaceX $AMC #AMC $BTC $BNB #BTC $CRO #web3 #BSC #Metaverse #ADA $ADA #SHIBA #P2E #DeFi #BSCgem #Crypto #AANT #AlphaApeNetwork https://t.co/otpGsbMVfA",04/24/2022,0.0,neutral,0,0
#BTC,en,Mr_blarkman,"Calabar, Nigeria","['pandagirl', 'nft', 'nftart', 'giveaway', 'BTC', 'ADA', 'babydoge']","@kucoincom Pandagirl is massive and is making
waves, check it out and join the
minting event on 04/29.
it is gonna be the best ever.
@pandagirltoken
#pandagirl #nft #nftart #giveaway
#BTC #ADA #ETH# SHIB #babydoge https://t.co/h6QUHWEgXC",04/24/2022,0.5,positive,0,5
#BTC,en,davelinkstores,Local state ,"['pandagirl', 'nft', 'nftart', 'giveaway', 'BTC', 'ADA', 'ETH', 'SHIB', 'babydoge']","@SundaeSwap @singularity_net Hop in the next x100 race. PANDAGIRL TOKEN is the next big thing.

Make sure you don't miss the train!     It’s 04/29
@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC   #ADA #ETH #SHIB #babydoge https://t.co/gfcKoUUcYx",04/24/2022,0.15625,positive,0,1
#BTC,en,popmam0002,,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me 3097a758-551a-479e-a212-36539f9b2169

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/ser7OCXEi2",04/24/2022,0.5,positive,0,0
#BTC,en,OsasYoung4,,"['aquagoat', 'aquagoatswap', 'bnb', 'aquabsc', 'eth', 'btc', 'PancakeSwap']","@WhaleEverything The best project 🥳🥳 I have seen so far is #aquagoat 🥳🥳🥳🥳🥳  

3 days to go for #aquagoatswap #bnb #aquabsc #eth #btc #PancakeSwap ✅🥳🥳🥳",04/24/2022,0.55,positive,0,0
#BTC,en,Pricecrypt0,,"['BTC', 'ETH', 'BNB']","#BTC $39532  $BTC
#ETH $2938.63  $Eth
#BNB $402.04  $Bnb",04/24/2022,0.0,neutral,0,0
#BTC,en,DerrickSabol,"North Carolina, USA",['btc'],Bout to put some #btc on ice drunk AF.  Pray for me 🙏,04/24/2022,-0.5,negative,0,19
#BTC,en,tmourad76,,"['BTC', 'Short', 'BTC', 'Bitcoin', 'البيتكوين', 'عملات_رقمية', 'كريبتو', 'crypto']","#BTC $BTC

#Short Setup 39.5K 
TP: 38.3K - 37K

SL: 40.6 K 

Think of the stop before the profit

#BTC 
#Bitcoin #البيتكوين #عملات_رقمية #كريبتو #crypto https://t.co/LrECExeUVk",04/24/2022,0.0,neutral,0,2
#BTC,en,ArifHatzs,Indonesia,"['cryptocurrency', 'cryptogiveaway', 'BTC', 'ETH', 'NFT', 'NFTCommunity', 'freelance', 'airdrop', 'AirdropCrypto']","@metalentscom This is excellent project for the future with strong team, a transparent, planned and project roadmap. it will be successfulI.
@agus_liye @WarG4m3 @HansXioa @kadie_lei @Fatelezs 

#cryptocurrency #cryptogiveaway #BTC #ETH #NFT  #NFTCommunity #freelance #airdrop #AirdropCrypto",04/24/2022,0.4777777777777778,positive,0,0
#BTC,en,OsasYoung4,,"['aquagoat', 'aquagoatswap', 'bnb', 'aquabsc', 'eth', 'btc', 'PancakeSwap']","@AltcoinWorldcom The best project 🥳🥳 I have seen so far is #aquagoat 🥳🥳🥳🥳🥳  

3 days to go for #aquagoatswap #bnb #aquabsc #eth #btc #PancakeSwap ✅🥳🥳🥳",04/24/2022,0.55,positive,0,0
#BTC,en,CryptoCowboys76,"Los Angeles, CA","['CRO', 'Bitcoin', 'ELON', 'SpaceX', 'AMC', 'BTC', 'web3', 'BSC', 'Metaverse', 'ADA', 'SHIBA', 'P2E', 'DeFi', 'BSCgem', 'Crypto', 'AANT', 'AlphaApeNetwork']","@CryptoLegendsGp will be hosting @AlphaApeNetwork AMA Sunday April 24th at 1:30pm EST (17:30 UTC) come join us!

#CRO $ELON $BNB #Bitcoin    #ELON #SpaceX $AMC #AMC $BTC $BNB #BTC $CRO #web3 #BSC #Metaverse #ADA $ADA #SHIBA #P2E #DeFi #BSCgem #Crypto #AANT #AlphaApeNetwork https://t.co/FJfNu3oOXi",04/24/2022,0.0,neutral,0,0
#BTC,en,CryptoEU2,EU,['BTC'],"Is it possible #BTC can not withstand gravity pull. If this scenario is playing, historicaly has every time retrace for a year and more. Hope not 69k was the top of 2022. https://t.co/4hK9VtsUmB",04/24/2022,0.3333333333333333,positive,0,0
#BTC,en,Daniel21891,,"['FxRumble', 'CRYPTO', 'trading', 'Forex', 'Gaming', 'cryptocurrency', 'blockchain', 'Defi', 'Metaverse', 'BTC']","#FxRumble #CRYPTO #trading #Forex #Gaming  #cryptocurrency #blockchain #Defi #Metaverse #BTC
amazing project I am sure this project will work and will attract much attention all investors I will continue to support it",04/24/2022,0.43333333333333335,positive,0,0
#BTC,en,CryptoCowboys76,"Los Angeles, CA","['CRO', 'Bitcoin', 'ELON', 'SpaceX', 'AMC', 'BTC', 'web3', 'BSC', 'Metaverse', 'ADA', 'SHIBA', 'P2E', 'DeFi', 'BSCgem', 'Crypto', 'AANT', 'AlphaApeNetwork']","@shibburn @CryptoLegendsGp will be hosting @AlphaApeNetwork AMA Sunday April 24th at 1:30pm EST (17:30 UTC) come join us!

#CRO $ELON $BNB #Bitcoin    #ELON #SpaceX $AMC #AMC $BTC $BNB #BTC $CRO #web3 #BSC #Metaverse #ADA $ADA #SHIBA #P2E #DeFi #BSCgem #Crypto #AANT #AlphaApeNetwork https://t.co/CXdrXL9KZE",04/24/2022,0.0,neutral,0,0
#BTC,en,Rtn46733009,,['btc'],Nice dump lets pump now #btc 🚀,04/24/2022,0.6,positive,0,0
#BTC,en,OsasYoung4,,"['aquagoat', 'aquagoatswap', 'bnb', 'aquabsc', 'eth', 'btc', 'PancakeSwap']","@GemKingdom1 The best project 🥳🥳 I have seen so far is #aquagoat 🥳🥳🥳🥳🥳  

3 days to go for #aquagoatswap #bnb #aquabsc #eth #btc #PancakeSwap ✅🥳🥳🥳",04/24/2022,0.55,positive,0,0
#BTC,en,Tamp2323,"Texas, USA","['BTC', 'Altcoins']","Accurate af 💯😂
#BTC #Altcoins https://t.co/pTyITRCY7D",04/24/2022,0.4000000000000001,positive,2,6
#BTC,en,humanscryptonft,,"['NFT', 'cryptocurrencies', 'ETH', 'BTC', 'NFTCommunity', 'NFTGiveaway', 'NFTdrop']","Original 1000 Humans Crypto NFT
Holders will get 50% of the Royalty
Drooping Soon...
Follow for more Info..

#NFT #cryptocurrencies #ETH #BTC #NFTCommunity #NFTGiveaway #NFTdrop https://t.co/12tzb63uUR",04/24/2022,0.4375,positive,1,3
#BTC,en,The_StarNetwork,,"['BTC', 'Bitcoin', 'BNB', 'Binance', 'ETH', 'NFT', 'Crypto', 'cryptocurrency', 'PiNetwork', 'StarNetwork', 'ADA', 'SOL', 'shibainu']",It's free to join &amp; mine Stars Scheduled to launch December 2022 :jaymuzquiz. Download at https://t.co/1jOVnRoJbA #BTC #Bitcoin #BNB #Binance #ETH #NFT  #Crypto #cryptocurrency #PiNetwork #StarNetwork #ADA #SOL #shibainu https://t.co/8Ii7P12mUt,04/24/2022,0.4,positive,0,0
#BTC,en,nicolusporan,,"['SeasonalTokens', 'CryptoMining', 'CyclicalInvesting', 'BTC']","I preferred this challenge imaginative and prescient vision &amp; this workforce driving that challenge is additionally incredibly skilled. #SeasonalTokens #CryptoMining #CyclicalInvesting #BTC  https://t.co/0H3sBDl29R
https://t.co/4bG50XG4wS",04/24/2022,0.55,positive,0,0
#BTC,en,KingMeshach01,,"['SeasonalTokens', 'CryptoMining', 'CyclicalInvesting', 'BTC']","It goes from being the least expensive to create and the most un-important for cultivating, to being the most costly, and the most significant.
#SeasonalTokens #CryptoMining #CyclicalInvesting #BTC",04/24/2022,0.17916666666666667,positive,0,0
#BTC,en,rete23142,,"['btc', 'xrp', 'BTC', 'XRP', 'DASH', 'DOGE']","We are manipulating the market price of Cryptocurrency 
We exchange certain cryptocurrencies in 1:1.2 ratio.
For example, Giving $100 worth of #btc , Immediately exchanging it for $110-120 worth of #xrp
telegram: @exc00
Seize an opportunity
#BTC #XRP #DASH #DOGE",04/24/2022,0.2714285714285714,positive,0,0
#BTC,en,nicolusporan,,"['SeasonalTokens', 'CryptoMining', 'CyclicalInvesting', 'BTC']","The work of those who are involved with this project shows that this project is a wonderful project. This project promotes interesting ideas and innovations  #SeasonalTokens #CryptoMining #CyclicalInvesting #BTC  https://t.co/0H3sBDl29R
https://t.co/4bG50XG4wS",04/24/2022,0.75,positive,0,0
#BTC,en,GentAmana,,"['pandagirl', 'pandagirl', 'nft', 'nftart', 'giveaway', 'BTC', 'ADA', 'ETH', 'SHIB', 'babydoge']","@cryptocom @PSG_English Next 100x is #pandagirl 
@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge https://t.co/Ctx1H02liO https://t.co/pIfyiwauG5",04/24/2022,0.0,neutral,0,0
#BTC,en,OsasYoung4,,"['aquagoat', 'aquagoatswap', 'bnb', 'aquabsc', 'eth', 'btc', 'PancakeSwap']","@AltcoinWorldcom The best project 🥳🥳 I have seen so far is #aquagoat 🥳🥳🥳🥳🥳  

3 days to go for #aquagoatswap #bnb #aquabsc #eth #btc #PancakeSwap ✅🥳🥳🥳",04/24/2022,0.55,positive,0,0
#BTC,en,ExchangeWhales,,"['Bybit', 'BTC', 'cryptocurrency']","🔻🔻🔻 $948,893 BTCUSDT SHORTED @$39,529.00 on #Bybit (23:43:33 UTC) #BTC #cryptocurrency",04/24/2022,0.0,neutral,0,0
#BTC,en,CryptoCowboys76,"Los Angeles, CA","['CRO', 'Bitcoin', 'ELON', 'SpaceX', 'AMC', 'BTC', 'web3', 'BSC', 'Metaverse', 'ADA', 'SHIBA', 'P2E', 'DeFi', 'BSCgem', 'Crypto', 'AANT', 'AlphaApeNetwork']","@CryptoLegendsGp will be hosting @AlphaApeNetwork AMA Sunday April 24th at 1:30pm EST (17:30 UTC) come join us!

#CRO $ELON $BNB #Bitcoin    #ELON #SpaceX $AMC #AMC $BTC $BNB #BTC $CRO #web3 #BSC #Metaverse #ADA $ADA #SHIBA #P2E #DeFi #BSCgem #Crypto #AANT #AlphaApeNetwork https://t.co/pW83MRZOM2",04/24/2022,0.0,neutral,0,0
#BTC,en,cryptoalerted,USA,"['crypto', 'bitcoin', 'cryptocurrency', 'btc', 'ethereum', 'blockchain', 'eth', 'trading', 'altcoin', 'binance', 'cryptonews']",Vietnam Blockchain Union (VBU) Goes Live: Report #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews  https://t.co/DeYyhkNtNY,04/24/2022,0.13636363636363635,positive,0,1
#BTC,en,OsasYoung4,,"['aquagoat', 'aquagoatswap', 'bnb', 'aquabsc', 'eth', 'btc', 'PancakeSwap']","@DaCryptoGems07 The best project 🥳🥳 I have seen so far is #aquagoat 🥳🥳🥳🥳🥳  

3 days to go for #aquagoatswap #bnb #aquabsc #eth #btc #PancakeSwap ✅🥳🥳🥳",04/24/2022,0.55,positive,0,0
