Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
#BTC,en,uocapital,,"['BTC', 'ETH', 'USDC', 'XRP']","The country’s largest private bank, the Banco Galicia, has launched a crypto trading feature, which will allow clients and customers of the bank to buy #BTC, #ETH, #USDC, and #XRP.
https://t.co/KZPBtGV0A2",05/04/2022,0.0,neutral,0,0
#BTC,en,PelletJordan,Toulousa,"['cryptocurrency', 'Stacking', 'Decentralization', 'BTC', 'Ethereum', 'BNB']","What Daaps or protocol are you using in May 2022 to stack your crypto assets ? 🪙🚀

@PancakeSwap @Uniswap other ? 👨‍💻
maybe you are using CeX @binance @coinbase @krakenfx ?
Tell me in the comments why 👨‍🏫

#cryptocurrency #Stacking #Decentralization #BTC #Ethereum #BNB @codyseum https://t.co/QXdqk40B10",05/04/2022,-0.125,negative,0,2
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@WallStreetSilv Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,minhyor34735032,,"['btc', 'eth', 'Ubiq']","Unique, modern, win-win trading strategies,
developed directly by the traders of the company

https://t.co/DpJaSzjxB0 

#btc #eth
#Ubiq",05/04/2022,0.19374999999999998,positive,0,1
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@CanteringClark Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,BluffingTulip,,"['BTC', 'BearMarket', 'Millionaire']","#BTC, #BearMarket, #Millionaire CryptoYouTuber claims to be a multimillionaire yet has 49 ad's on a 27 minute video",05/04/2022,0.0,neutral,0,1
#BTC,en,AirCoinCool6,,"['AirCoinDAOLabs', 'AirCoin', 'AirCash', 'BTC', 'ETH', 'BNB', 'DeFi', 'Web3']","Youth is a rainbow, let passion dye the sky; Youth is a cheerful dance, let life colorful and rich; Youth is sweet coffee, let the sweetness swim all over the body. 
💐""May Four"" Youth Day, may you always be young!🎉

#AirCoinDAOLabs #AirCoin #AirCash #BTC #ETH #BNB #DeFi #Web3 https://t.co/zBvbc8uAJZ",05/04/2022,0.35624999999999996,positive,3,4
#BTC,en,BitcoinPriceLab,Everywhere,"['Bitcoin', 'Btc']",⬇️ 37839.2109 $ #Bitcoin #Btc - Chart : https://t.co/0wLunTGr3R,05/04/2022,0.0,neutral,0,0
#BTC,en,CryptoCoinz_,United States,"['crypto', 'cryptocurrency', 'cryptonews', 'ico', 'btc', 'blockchain', 'eth', 'bitcoin', 'airdrop']","Yuga Labs Land NFTs Sales Broke $300 Million, despite huge surge in gas fees, is competition on the horizon from Drunken Monkey Members Club - https://t.co/dt3jkz0CNW - #crypto #cryptocurrency #cryptonews #ico #btc #blockchain #eth #bitcoin #airdrop https://t.co/HqNu8nCqee",05/04/2022,0.17500000000000004,positive,0,2
#BTC,en,adele_crypto,canada,"['Crypto', 'bitcoin', 'btc', 'crypto', 'eth', 'bnb']","Me with portfolio to day 😭😭

✌Let's Spread the Good Word about #Crypto #bitcoin 💯🚀  
#btc #crypto
#eth #bnb https://t.co/dOkf4kMEvC",05/04/2022,0.7,positive,0,1
#BTC,en,getbitcoinprice,,['BTC'],#BTC is now at $37739.0,05/04/2022,0.0,neutral,0,0
#BTC,en,MacroStratChris,"Atlanta, GA",['BTC'],"just saying...

$MSTR #BTC https://t.co/hKOfZUnLKa",05/04/2022,0.0,neutral,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@BridgeBTC @MartyBent @saifedean Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@BTCfuel Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,_RicMota,,['BTC'],"@intocryptoverse @AltcoinGordon New treatment for that, #BTC fix it: https://t.co/Vj5y65VJGo",05/04/2022,0.13636363636363635,positive,0,0
#BTC,en,milogincro,,"['Cronos', 'BTC', 'DarkCrypto']",@AltcoinDailyio The #Cronos native token has increased significantly according to the #BTC recovery 📈 #DarkCrypto will be next on the moon after Neil Armstrong💥💥🚀🚀 https://t.co/oIzj6CMGDI,05/04/2022,0.1875,positive,0,3
#BTC,en,VinoUthayakumar,Moon,['btc'],I wanna experience bull run #btc,05/04/2022,0.0,neutral,0,2
#BTC,en,RamenSergio,,"['investment', 'investing', 'crypto', 'ethereum', 'bitcoin', 'Coinbase', 'xrp', 'digitalcurrency', 'btc', 'binance', 'eth', 'cryptocurrency', 'BNB', 'Crypto', 'BTC', 'Bitcoin', 'PancakesSwap', 'PooCoin', 'buynow', 'FolloMe', 'DONASWAP']","Buy Donaswap✅

https://t.co/mDUpmVBOsF

#investment #investing #crypto #ethereum #bitcoin #Coinbase #xrp #digitalcurrency #btc #binance #eth #cryptocurrency #BNB #Crypto #BTC #Bitcoin #PancakesSwap #PooCoin #buynow #FolloMe #DONASWAP",05/04/2022,0.0,neutral,0,0
#BTC,en,nicolusporan,,"['FxRumble', 'CRYPTO', 'trading', 'Forex', 'Gaming', 'cryptocurrency', 'blockchain', 'Defi', 'BTC']","Hi there! FxRumble is what we all need. Their plans according to their roadmap are just outstanding. Apart from listing their native coin, they're planning to launch own crypto exchange.Nicolusporan #FxRumble #CRYPTO #trading #Forex #Gaming  #cryptocurrency #blockchain #Defi #BTC https://t.co/zqzVWPzoly",05/04/2022,0.55,positive,1,0
#BTC,en,VinoUthayakumar,Moon,['BTC'],PUMP #BTC I AM TIRED!!,05/04/2022,-0.625,negative,0,1
#BTC,en,SparkingStone,,['BTC'],@whale_alert whale buying all the #BTC,05/04/2022,0.0,neutral,0,1
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@AurelienOhayon Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@creaticles @FTMAlerts @FantomFDN Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,Marvin01mrx,Cloud9,['btc'],"Worth a try #btc 

@ThinkingBitmex https://t.co/YPemsSc02Q",05/04/2022,0.3,positive,0,0
#BTC,en,Money_JS2,"Milton Keynes, England","['cryptotrading', 'btc', 'bitcoinmining', 'bitcoinnews', 'cryptocurrencies']","Price analysis 4/29: BTC, ETH, BNB, SOL, LUNA, XRP, ADA, DOGE, AVAX, DOT https://t.co/BB1oaQUuGt via @cointelegraph #cryptotrading #btc #bitcoinmining #bitcoinnews #cryptocurrencies",05/04/2022,0.0,neutral,0,2
#BTC,en,MichaelScott_TM,"Moscow, ID","['BTC', 'cryptocurrency']",#BTC 👀 Under $35k here we come 💯🔐 #cryptocurrency https://t.co/h8ffwkJ44Y,05/04/2022,0.0,neutral,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@ThinkingBitmex Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,Marculan1,,['BTC'],"HAll data science models suggest that #BTC will peak much higher than other's. 
https://t.co/9azNr0vZo9
$SHIB $BTC $ETH $DOGE $SOL https://t.co/gTfFoQcktJ",05/04/2022,0.0625,positive,0,1
#BTC,en,serventof1God,,"['btc', 'germany', 'italy', 'bitcoin', 'canada', 'london', 'uk', 'dubai', 'binance', 'kucoin', 'rain', 'dxb', 'newyork', 'nyse', 'Turkey', 'crypto', 'Cryptocurrency']","@btc_status Trade Crypto and Earn rewards.

Referral Id:  
https://t.co/HVAV3UqKsq

#btc #germany #italy #bitcoin #canada #london #uk #dubai #binance #kucoin #rain #dxb #newyork #nyse #Turkey #crypto #Cryptocurrency https://t.co/C1VNZV19w0",05/04/2022,0.0,neutral,0,0
#BTC,en,nicoleloquent,"Washington, DC","['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me 62521e0f-3c20-47d7-82ca-0a13207ff5c0

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/tyudDbHT1W",05/04/2022,0.5,positive,0,0
#BTC,en,mikuo0310,,"['BTC', 'Ethereum', 'USDC', 'XRPL']","Argentina’s Largest Private Bank Launches Crypto Trading Feature 
@Yahoo
 
#BTC 
#Ethereum 
#USDC 
#XRPL https://t.co/bkpX0ppovh",05/04/2022,0.0,neutral,0,0
#BTC,en,otcaiplatform,,"['otcai', 'crypto', 'USDTether', 'usdt', 'cryptocurrency', 'exchange', 'CryptoNews', 'blockchain', 'cryptocurrencies', 'Bitcoin', 'TRC20', 'BTC', 'TRON', 'tron', 'cotps', 'cotp', 'passiveincome']","To open an account with OTCAI,
Use this link:
https://t.co/qUJLndRstv
Invitation Code: 590247
#otcai #crypto #USDTether        #usdt #cryptocurrency #exchange #CryptoNews #blockchain #cryptocurrencies #Bitcoin        #TRC20 #BTC #TRON        #tron  #cotps #cotp #passiveincome https://t.co/aHTo7246Ql",05/04/2022,0.0,neutral,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@jasonpizzino Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,crypto_storm777,,['BTC'],"Man, I can’t imagine how cheap I will be able to scoop up $DAG for if #BTC drops into the 20’s.  It will dump less than other alts but would be nice to scoop some sub-.10.  I will acquire a Soft Node. https://t.co/Fp2Q32hb1x",05/04/2022,0.21805555555555559,positive,0,6
#BTC,en,mail_pronto,Sur,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me 518d9cca-180b-4853-962e-f9ede8b3374c

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/L9F2Pcobd7",05/04/2022,0.4,positive,0,0
#BTC,en,stonkscheer,"White Water, Maine","['memorablescenes', 'nft', 'deepthoughts', 'overly', 'inclusive', 'proclamated', 'ukraine', 'btc', 'art', 'hollywood', 'worldpeace', 'promiseland', 'sloth', 'treasurysecretary']","@RampCapitalLLC #memorablescenes 
#nft #deepthoughts for the #overly #inclusive and the #proclamated 4 #ukraine and #btc #art $googl #hollywood 

#worldpeace is possible if 
@greg16676935420
 will LEAD us TO THE #promiseland !! 

#sloth could be the #treasurysecretary? https://t.co/P987NkvUCo",05/04/2022,0.0,neutral,0,2
#BTC,en,226266bamboo,United Kingdom,"['babywhale', 'Just', 'whales', 'FAMILY', 'BTC', 'whale52', 'confession']","#babywhale here #Just thought I would let you all know the #whales.crypto #FAMILY are buying #BTC Swim with #whale52.X 

oh I love to swim with the whales I bought right where that arrow is .... on my last #confession https://t.co/Vp5KquwSqY",05/04/2022,0.2619047619047619,positive,0,2
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@CanteringClark Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@GertvanLagen Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@LukeGromen Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@CanteringClark @IncomeSharks @CryptoKaleo Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@intocryptoverse @AltcoinGordon Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,whalesradar_com,İstanbul,"['JUVUSDT', 'JUV', 'Crypto', 'Bitcoin', 'BTC', 'ETH']","#JUVUSDT #JUV 
Signal #4  

Last Signal: 14 mins ago 
Before: 4.86000000 
After: 4.76000000 🔴(-2.06%) 
Volume Chng: 66,904 USDT (5.89%) 

Daily  
Price Chng: (1.71%)🟢 
Volume: 1,203,003 USDT 

🚀PRO ➡️ https://t.co/1EgdzYf2ot 🐳

#Crypto #Bitcoin #BTC #ETH",05/04/2022,-0.25,negative,0,1
#BTC,en,MihiriDeZoysa,Sri Lanka,"['SeasonalTokens', 'CryptoMining', 'CyclicalInvesting', 'BTC']","#SeasonalTokens #CryptoMining #CyclicalInvesting #BTC
Website:https://t.co/ZcHNSdrk8R
Discord:https://t.co/v3TWkd4uij https://t.co/J1ffLitouw",05/04/2022,0.0,neutral,0,0
#BTC,en,JobPreference,,"['Hiring', 'Job', 'JobSearch', 'AI', 'DataAnalytics', 'MachineLearning', 'Python', 'JavaScript', 'WomenWhoCode', 'Programming', 'Coding', '100DaysofCode', 'DEVCommunity', 'gamedev', 'gamedevelopment', 'indiedev', 'IndieGameDev', 'Mobile', 'gamers', 'RHOP', 'BTC', 'HR']","#Hiring?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#Job #JobSearch #AI #DataAnalytics #MachineLearning #Python #JavaScript #WomenWhoCode #Programming #Coding #100DaysofCode #DEVCommunity #gamedev #gamedevelopment #indiedev #IndieGameDev #Mobile #gamers #RHOP #BTC #HR https://t.co/zMJnFqiutT",05/04/2022,0.4,positive,25,9
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@denverbitcoin @MartyBent @SchoonoverAndy @JoinCrowdHealth Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,linzida3,,"['AirCoinDAOLabs', 'AirCoin', 'AirCash', 'BTC', 'ETH', 'BNB', 'DeFi', 'Web3']","Youth is a rainbow, let passion dye the sky; Youth is a cheerful dance, let life colorful and rich; Youth is sweet coffee, let the sweetness swim all over the body. 
💐""May Four"" Youth Day, may you always be young!🎉

#AirCoinDAOLabs #AirCoin #AirCash #BTC #ETH #BNB #DeFi #Web3 https://t.co/jABd4vds1Y",05/04/2022,0.35624999999999996,positive,1,1
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@AurelienOhayon @xorstrategy Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,qbnszn54ycxyl,"Florham Park, NJ",['Btc'],"@IncomeSharks Crypto millionaires will be the greatest philanthropists the world have ever seen.
We know what it's like to have nothing. I'm still working a minimum wage job in discount store despite gaining heavily from crypto. Follow @KevinsoltaniR for guide on #Btc  earning tips,&amp; tweets",05/04/2022,0.4,positive,0,0
#BTC,en,MetaWristwatch,"No taking part, taking over. ","['NFTs', 'crypto', 'defi', 'bayc', 'mayc', 'art', 'watches', 'giveaway', 'btc', 'eth', 'opensea']","This Smart Meta Watch is 🔥🔥🔥

Looks like my phone background 100%. Some people just like the tech, I prefer the old classic timepieces but nonetheless, she’s a beauty ✨

#NFTs #crypto #defi #bayc #mayc #art #watches #giveaway #btc #eth #opensea https://t.co/csgkawXpvg",05/04/2022,0.1603174603174603,positive,1,4
#BTC,en,RsiBitcoin,,"['Bitcoin', 'BTC', 'RsiBitcoin']","Bitcoin Average RSI is 39 ~ Neutral
Current Price: $37,771

#Bitcoin #BTC #RsiBitcoin $BTC https://t.co/0H84FZcmYq",05/04/2022,-0.075,negative,0,0
#BTC,en,CryptoCoinz_,United States,"['bitcoin', 'btc', 'bitcoins', 'token', 'coins', 'blockchain', 'money', 'finance', 'invest', 'investing']",The Future Looks Bright For Bitcoin - https://t.co/skS3SY5or6 - #bitcoin #btc #bitcoins #token #coins #blockchain #money #finance #invest #investing https://t.co/klJ2U8afwH,05/04/2022,0.35000000000000003,positive,0,0
#BTC,en,wrstylesbeats,"Bronx, NY","['Crypto', 'VOLTINU', 'ArchieNeko', 'Shib', 'BTC', 'Ethereum']","Join me live at 8pm Est.

https://t.co/ILkURVMmFA

#Crypto #VOLTINU #ArchieNeko #Shib #BTC #Ethereum https://t.co/AsWj3PJl6l",05/04/2022,0.13636363636363635,positive,1,5
#BTC,en,Gcruxtyoa,,"['BTC', 'XEP']","@whale_alert It took #BTC a while to appreciate to what it is now, i know with time #XEP🧿  @ElectraProtocol ll fine it way to the top dea",05/04/2022,0.45833333333333337,positive,6,8
#BTC,en,pump_cryptos,Crypto World,"['bitcoin', 'BNBcoin', 'etherium', 'XRP', 'BTC', 'USDT']",Next crypto pump announcement on telegram. link in desc #bitcoin #BNBcoin #etherium #XRP #BTC #USDT,05/04/2022,0.0,neutral,0,0
#BTC,en,snarkman2013,The Universe,['BTC'],Pain incoming #BTC,05/04/2022,0.0,neutral,0,0
#BTC,en,Buray56409786,,"['pitbulltoken', 'BTC', 'ETH', 'Ripple']","@Phemex_official 🌎491.700 + Holders
👥157.000+ Twitter Followers
🏗8 Usecases/Dapps in Ecosystem
PitSwap PitMag PitStop &amp; More
💱12 Listed Global Exchanges
🔥59,65% of total supply burned🔥🔥#pitbulltoken #BTC #ETH #Ripple 🚀🚀🚀🚀 https://t.co/PphPhHPoIv",05/04/2022,0.16666666666666666,positive,0,0
#BTC,en,AlhadadSteve,,"['SeasonalToken', 'CryptoMining', 'Cyclicallnvesting', 'BTC']","Seasonal Tokens are designed to rise and fall over the course of nine months, hoping to provide investors with a more stable alternative to Bitcoin’s downtrends.
#SeasonalToken #CryptoMining #Cyclicallnvesting #BTC 
 https://t.co/Fz9pQsrwHV
 https://t.co/OcO2YbxsBF",05/04/2022,0.5,positive,0,1
#BTC,en,serventof1God,,"['btc', 'germany', 'italy', 'bitcoin', 'canada', 'london', 'uk', 'dubai', 'binance', 'kucoin', 'rain', 'dxb', 'newyork', 'nyse', 'Turkey', 'crypto', 'Cryptocurrency']","Trade Crypto and Earn rewards.

Referral Id:  
https://t.co/HVAV3UqKsq

#btc #germany #italy #bitcoin #canada #london #uk #dubai #binance #kucoin #rain #dxb #newyork #nyse #Turkey #crypto #Cryptocurrency https://t.co/C1VNZV19w0",05/04/2022,0.0,neutral,0,0
#BTC,en,cryptoalerted,USA,"['JUV', 'crypto', 'bitcoin', 'cryptocurrency', 'btc', 'ethereum', 'blockchain', 'eth', 'trading', 'altcoin', 'binance', 'cryptonews']",Juventus Fan Token (JUV) went down 10.3 percent in the last 30 minutes on Binance. #JUV  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews,05/04/2022,-0.07777777777777779,negative,0,0
#BTC,en,Buray56409786,,"['pitbulltoken', 'BTC', 'ETH', 'Ripple']","@Phemex_official 🌎491.700 + Holders
👥157.000+ Twitter Followers
🏗8 Usecases/Dapps in Ecosystem
PitSwap PitMag PitStop &amp; More
💱12 Listed Global Exchanges
🔥59,65% of total supply burned🔥🔥#pitbulltoken #BTC #ETH #Ripple 🚀🚀🚀🚀 https://t.co/dmdNXOl4Br",05/04/2022,0.16666666666666666,positive,0,0
#BTC,en,EmilyHu62725568,,"['shib', 'XRP', 'BTC', 'BNB', 'GMT', 'بطاقات_مصرف_الراجحي']",#shib now on RobinhoodAppLet's gooo#dogecoin  #XRP  #BTC #BNB #GMT #بطاقات_مصرف_الراجحي,05/04/2022,0.0,neutral,0,0
#BTC,en,Crypto_Freakie,,"['btc', 'eth', 'doge', 'bnb', 'crypto', 'xrp', 'ada', 'dot', 'luna', 'ltc', 'uni', 'crypto', 'shiba', 'matic', 'sol', 'avax', 'cryptocurrency', 'cryptonews', 'Binance']","Dark Times For Dogecoin As Another 40K Holders Exit The Meme Coin
https://t.co/Zlz9xZZjNl

#btc #eth #doge #bnb #crypto #xrp #ada #dot #luna #ltc #uni $sol #crypto #shiba #matic #sol #avax #cryptocurrency #cryptonews
10%discount on #Binance :https://t.co/X88WOkuryx",05/04/2022,-0.15,negative,1,1
#BTC,en,Buray56409786,,"['pitbulltoken', 'BTC', 'ETH', 'Ripple']","@Phemex_official 🌎491.700 + Holders
👥157.000+ Twitter Followers
🏗8 Usecases/Dapps in Ecosystem
PitSwap PitMag PitStop &amp; More
💱12 Listed Global Exchanges
🔥59,65% of total supply burned🔥🔥#pitbulltoken #BTC #ETH #Ripple 🚀🚀🚀🚀 https://t.co/2XbQJ7dshV",05/04/2022,0.16666666666666666,positive,0,0
#BTC,en,RozM77,,['BTC'],@rovercrc The people fund is a half than when #BTC was 69 too,05/04/2022,-0.16666666666666666,negative,0,1
#BTC,en,IAmBitcoinBot,server,"['Bitcoin', 'BTC', 'Crypto']",Current #Bitcoin Price is $37726 #BTC #Crypto,05/04/2022,0.0,neutral,0,0
#BTC,en,DailyCrypto_t,,"['Bitcoin', 'Ethereum', 'BTC', 'ETH', 'Crypto', 'CryptoNews']","Polygon and Cere Network to launch DaVinci
#Bitcoin #Ethereum #BTC #ETH #Crypto #CryptoNews

https://t.co/dkAKnSGRRE",05/04/2022,0.0,neutral,0,0
#BTC,en,Buray56409786,,"['pitbulltoken', 'BTC', 'ETH', 'Ripple']","@BscPitbull_TR @Phemex_official 🌎491.700 + Holders
👥157.000+ Twitter Followers
🏗8 Usecases/Dapps in Ecosystem
PitSwap PitMag PitStop &amp; More
💱12 Listed Global Exchanges
🔥59,65% of total supply burned🔥🔥#pitbulltoken #BTC #ETH #Ripple 🚀🚀🚀🚀 https://t.co/5Cs8rKR9tk",05/04/2022,0.16666666666666666,positive,1,2
#BTC,en,ProTradersOpin,Atlanta,"['ETH', 'BTC', 'gold', 'cryptocurrency']",The Taylor Report (5/3/22) https://t.co/lEYLkfQBHt via @DigitWealthNews Shelter in place. Manage your Bitcoin risk. #ETH #BTC #gold #cryptocurrency,05/04/2022,0.0,neutral,0,1
#BTC,en,AmandaETH1,,"['SOL', 'NFT', 'NFTGiveaways', 'SolanaNFT', 'BTC']","📢 25 OGs WIN 25 #SOL 📢📢
⚡️Mint - 17 May⚡️

Follow 
@Squid_Academy

Join https://t.co/dZ2RF6FveW

#NFT #NFTGiveaways #SolanaNFT #BTC 
@supergremplin @Anonymoux2311 @punk3178 @lphaCentauriKid @CROAKZ_ @sighduck @TappySF @thenoadz @theboneys @NounPunks @drbullfrug @MotivateMeV2 https://t.co/9dzwTXP5BP",05/04/2022,0.8,positive,2,2
#BTC,en,ScriptV9,"Blockchain Land, US","['modestminer', 'btc', 'blockchain', 'mining', 'asics', 'educate']","The reasons we do things shape the people we become. Support the network you believe will help the most people. 

...To be continued,
Modest Miner ⛏️

#modestminer #btc #blockchain #mining #asics #educate https://t.co/CqrNlEcPRd",05/04/2022,0.3,positive,0,0
#BTC,en,PrinceOfCrypto,,['BTC'],@elonmusk How you will get the fee? By $BTC or $DOGE ? #BTC,05/04/2022,0.0,neutral,0,0
#BTC,en,Dr_Moonshow,,"['Crypto', 'cryptocurrency', 'BTCUSDT', 'BTC']","2/2📈 CBBI: 31

📈 $BTC price: $38,627

📈 Bitcoin Trolololo Trend Line: 38%
📈 MVRV Z-Score: 42%
📉 Reserve Risk: 7%
📈 Woobull: 33% 🆕
📈 ""Bitcoin"" Google search term: 18%
#Crypto #cryptocurrency #BTCUSDT #BTC",05/04/2022,0.0,neutral,0,0
#BTC,en,fundahotmanoglu,,"['buypitbulltoken', 'pitbulltoken', 'bscpitbull', 'Bitcoin', 'btc']",@BscPitbull_TR @Phemex_official PITBULLTOKEN will play in 2022. It will be the killer of all your tokens. #buypitbulltoken #pitbulltoken #bscpitbull @BscPitbull $PIT #Bitcoin #btc👍 https://t.co/qYEwUW2A6k,05/04/2022,0.0,neutral,0,3
#BTC,en,jeaumari,,"['art', 'Apple', 'Amici21', 'BTC', 'Binance', 'BNB', 'BreakingNews', 'BREAKING', 'BTS_Butter', 'buyingcontent', 'BSC', 'blockchain', 'jeru', 'NFTCommunity', 'recipes', 'recipe', 'food', 'ButterChicken']","Butter Chicken Recipe https://t.co/swy83RDTzq 
#art #Apple #Amici21 #BTC #Binance #BNB #BreakingNews #BREAKING #BTS_Butter #buyingcontent #BSC #blockchain #jeru #NFTCommunity #recipes #recipe #food #ButterChicken https://t.co/8DBkfPcL9s",05/04/2022,-0.6,negative,0,1
#BTC,en,Abuzer11903135,,"['Bitcoin', 'btc']",@BscPitbull_TR @Phemex_official The real king of all tokens 👑 $PIT @BscPitbull #Bitcoin #btc https://t.co/T9b1MzE51t,05/04/2022,0.2,positive,2,8
#BTC,en,GondalAleem12,,"['LFG', 'LUFFYCREW', 'LUFFY', 'LuffyV2', 'LUFFYARMY', 'luffyweek', 'luffyweek2022', 'Tothemoon', 'BTC', 'ETH', 'SHIB', 'doge', 'BabyDogeCoin', '1000xgem', 'XRP', 'BNB', 'ADA', 'APECOIN', 'Bullish', 'Cro']",@WhaleEverything That would be $Luffy in the green while the market is bleeding!! #LFG #LUFFYCREW #LUFFY #LuffyV2 #LUFFYARMY #luffyweek #luffyweek2022 #Tothemoon #BTC #ETH #SHIB #doge #BabyDogeCoin #1000xgem #XRP #BNB #ADA #APECOIN #Bullish #Cro,05/04/2022,-0.3125,negative,1,1
#BTC,en,Abuzer11903135,,"['Bitcoin', 'btc']",@BscPitbull_TR @Phemex_official @BscPitbull $PIT I'm talking about a token with a 490K holder #Bitcoin #btc https://t.co/0MZPElheYq,05/04/2022,0.0,neutral,4,11
