Keyword,Language,Username,Location,Hashtags,Fulltext,Create at,Sentiment Value,Sentiment,Totalretweet,Totalfavorite
#BTC,en,jvlcro,,"['cryptocrash', 'buythedip', 'panic', 'btc', 'CarlRunefelt', 'bugatti', 'millionaire', 'myinspiration', 'btc', 'eth']","@TheMoonCarl @Forbes #cryptocrash #buythedip #panic #btc #CarlRunefelt #bugatti #millionaire #myinspiration @TheMoonCarl hoping one day you give some value this little video joke of you, maybe in #btc or in #eth inside my wallet address 🤞🏽🤩👍🏽 have a nice day ☺️ https://t.co/uCf4AjvDIN",05/03/2022,0.20625,positive,0,0
#BTC,en,InstituteBlock,In the Blockchain,"['Bitcoin', 'BTC', 'Altcoins']","What do you buy more of #Bitcoin ( #BTC , $BTC ) or #Altcoins?",05/03/2022,0.5,positive,1,2
#BTC,en,AlexAnd06115284,,"['Saitoki', 'NFT', 'P2E', 'ETH', 'BTC', 'altcoin', 'X1000GEM']","@henokcrypto Did you bought @SaitokiInu yet??
Check the last preview before alpha, another badass game preview. If you are still on the sidelines, waiting for a dip.. You’re ngmi. This project is insane. So happy about my 💰
￼
@SaitokiInu
 #Saitoki #NFT #P2E #ETH #BTC
#altcoin #X1000GEM",05/03/2022,-0.14999999999999997,negative,2,2
#BTC,en,Isabel_Crypto,,"['BTC', 'crypto']","If $BTC manages to stay within the long-term range, we will see bullish movement to $44.750 soon! 

If it doesn't hold this support, I can see a very quick drop to $30k.

It's been a while since we saw any large moves. 

#BTC #crypto https://t.co/tE2uhFNR5E",05/03/2022,0.3238095238095238,positive,0,0
#BTC,en,Elyaseh7,,"['LuffyToken', 'Luffy', 'LUFFYCREW', 'NFT', 'P2E', 'LuffyV2', 'LUFFYARMY', 'ETH', 'BTC']","@CryptoGemsCom There are not many opportunities in life. Maybe the greatest opportunity of my life will be Luffy.
#LuffyToken #Luffy #LUFFYCREW #NFT #P2E #LuffyV2 #LUFFYARMY #ETH #BTC @DarKDayS9095  @nder28061623  @BecBarbados @Blocboybenji @LuffyTurkey @AidenCrypto7",05/03/2022,0.375,positive,2,2
#BTC,en,Elyaseh7,,"['LuffyToken', 'Luffy', 'LUFFYCREW', 'NFT', 'P2E', 'LuffyV2', 'LUFFYARMY', 'ETH', 'BTC']","@WhaleEverything There are not many opportunities in life. Maybe the greatest opportunity of my life will be Luffy.
#LuffyToken #Luffy #LUFFYCREW #NFT #P2E #LuffyV2 #LUFFYARMY #ETH #BTC @DarKDayS9095  @nder28061623  @BecBarbados @Blocboybenji @LuffyTurkey @AidenCrypto7",05/03/2022,0.375,positive,2,2
#BTC,en,Elyaseh7,,"['LuffyToken', 'Luffy', 'LUFFYCREW', 'NFT', 'P2E', 'LuffyV2', 'LUFFYARMY', 'ETH', 'BTC']","@CryptoGemsCom There are not many opportunities in life. Maybe the greatest opportunity of my life will be Luffy.
#LuffyToken #Luffy #LUFFYCREW #NFT #P2E #LuffyV2 #LUFFYARMY #ETH #BTC @DarKDayS9095  @nder28061623  @BecBarbados @Blocboybenji @LuffyTurkey @AidenCrypto7",05/03/2022,0.375,positive,2,2
#BTC,en,elmyc4,,"['GreenBTC', 'BTC', 'GreenBTC', 'GreenProofs', 'GreenProofs', 'EWT']","Anyone eying on $EWT @energywebx 
 The future of #GreenBTC

#BTC Let's go #GreenBTC with $EWT @energywebx #GreenProofs 

Let's set this trend #GreenProofs #EWT",05/03/2022,0.0,neutral,0,1
#BTC,en,VandelayBTC,,['btc'],@TuurDemeester @TheBitcoinConf You did great. Peterson disappointed me a bit tho. Still has a lot of work to do before sharing opinions on #btc,05/03/2022,0.025000000000000022,positive,0,11
#BTC,en,AlexAnd06115284,,"['Saitoki', 'NFT', 'P2E', 'ETH', 'BTC', 'altcoin', 'X1000GEM']","@henokcrypto Did you bought @SaitokiInu yet??
Check the last preview before alpha, another badass game preview. If you are still on the sidelines, waiting for a dip.. You’re ngmi. This project is insane. So happy about my 💰
￼
@SaitokiInu
 #Saitoki #NFT #P2E #ETH #BTC
#altcoin #X1000GEM",05/03/2022,-0.14999999999999997,negative,3,3
#BTC,en,Elyaseh7,,"['LuffyToken', 'Luffy', 'LUFFYCREW', 'NFT', 'P2E', 'LuffyV2', 'LUFFYARMY', 'ETH', 'BTC']","@davidgokhshtein There are not many opportunities in life. Maybe the greatest opportunity of my life will be Luffy.
#LuffyToken #Luffy #LUFFYCREW #NFT #P2E #LuffyV2 #LUFFYARMY #ETH #BTC @DarKDayS9095  @nder28061623  @BecBarbados @Blocboybenji @LuffyTurkey @AidenCrypto7 @Serdarezendemir",05/03/2022,0.375,positive,2,2
#BTC,en,Eightcap_aufx,"Melbourne, Victoria","['Crypto', 'CRYPTO10', 'CRYPTO25', 'BTC', 'ETH', 'SOL', 'ALGO', 'cryptotrading', 'cryptocurrency']","Plenty of blue across the #Crypto boards this morning. 
We did see some selling to end yesterday's session but so far today buyers are in control. 
#CRYPTO10 +1.39%
#CRYPTO25 +1.64%
#BTC +0.85%
#ETH +1.39%
#SOL +1.70%
#ALGO +2.13%

#cryptotrading #cryptocurrency",05/03/2022,0.05,positive,0,1
#BTC,en,AlexAnd06115284,,"['Saitoki', 'NFT', 'P2E', 'ETH', 'BTC', 'altcoin', 'X1000GEM']","@henokcrypto Did you bought @SaitokiInu yet??
Check the last preview before alpha, another badass game preview. If you are still on the sidelines, waiting for a dip.. You’re ngmi. This project is insane. So happy about my 💰
￼
@SaitokiInu
 #Saitoki #NFT #P2E #ETH #BTC
#altcoin #X1000GEM",05/03/2022,-0.14999999999999997,negative,2,3
#BTC,en,Dave12579122,,"['Giveaways', 'Airdrop', 'Crypto', 'btc', 'ETH', 'APE', 'GST', 'Solana', 'Avax', 'cryptocurrency', 'NFTCommunity', 'NFTs', 'SolanaNFTs', 'bitcoin', 'DOT']","@kubi_lay34 A Great and Futuristic project with a well Drafted roadmap and an Amazing Team
@Seyiolaoye5 
@Abidemi60871331 
@SundayOsunleke 

#Giveaways #Airdrop #Crypto #btc  
#ETH #APE #GST #Solana #Avax
#cryptocurrency #NFTCommunity 
#NFTs #SolanaNFTs #bitcoin #DOT",05/03/2022,0.7000000000000001,positive,0,0
#BTC,en,DYORCryptoBot,Internet,"['Gateio', 'BTC', 'USDT', 'Gateio']","[Scan results - #Gateio - 15m]

Top 5 bullish trend on #BTC pair
1: $XMC
2: $LTC
3: $BCH
4: $STRAX
5: $SOV

Top 5 bullish trend on #USDT pair
1: $ORN
2: $ICE
3: $FREE
4: $AVAX
5: $WOZX

All #Gateio results: https://t.co/MZdL0PuAQU
Not buy signals",05/03/2022,0.4666666666666666,positive,0,0
#BTC,en,fintechnewshub,United States,"['crypto', 'blockchain', 'news', 'bitcoin', 'btc', 'ethereum', 'eth', 'ripple', 'xrp', 'cardano', 'ada', 'litecoin', 'ltc', 'eos', 'xlm', 'trx', 'dash', 'iota', 'vet']","Our featured article for today! Please don't forget to subscribe to our daily newsletter at https://t.co/0iu9O2QC1a to receive our daily curated #crypto and #blockchain #news.

#bitcoin #btc #ethereum #eth #ripple #xrp #cardano #ada #litecoin #ltc #eos #xlm #trx #dash #iota #vet",05/03/2022,0.0,neutral,0,0
#BTC,en,NFTwelfare,everywhere,"['NFT', 'NFTs', 'NFTCommunity', 'NFTGiveaways', 'NFTCommumity', 'NFTartist', 'nftart', 'nftdrop', 'bitcoin', 'btc', 'bayc', 'Ethereum', 'Ukraine', 'opensea', 'babydoge']","#NFT #NFTs #NFTCommunity #NFTGiveaways #NFTCommumity #NFTartist #nftart #nftdrop #bitcoin #btc #bayc #Ethereum  #Ukraine #opensea #babydoge BAYC
https://t.co/WH1vWWn5JW
Drop your NFT ✍️🤓👀🔥🥸🇺🇦

Follow @NFTwelfare

 for thousands of pictures https://t.co/0eE4cnQDY0",05/03/2022,0.0,neutral,0,7
#BTC,en,AurelienOhayon,Paris,"['BITCOIN', 'BTC', 'CRYPTO']","#BITCOIN A &lt; B &lt; C &lt; D  → LAST BULL RUN.

Percent Price Oscillator (PPO).

#BTC #CRYPTO https://t.co/x6t6oIQqSn",05/03/2022,0.125,positive,66,341
#BTC,en,CryptoXMad,,"['Altcoin', 'gems', 'gem', 'BSCGems', 'memecoins', 'Memes', 'Crypto', 'btc']","Shill me your #Altcoin will go To the moon 🤑🚀🚀🚀

#gems #gem #BSCGems #memecoins #Memes #Crypto #btc",05/03/2022,0.0,neutral,15,66
#BTC,en,AlexAnd06115284,,"['Saitoki', 'NFT', 'P2E', 'ETH', 'BTC', 'altcoin', 'X1000GEM']","@JakeGagain Did you bought @SaitokiInu yet??
Check the last preview before alpha, another badass game preview. If you are still on the sidelines, waiting for a dip.. You’re ngmi. This project is insane. So happy about my 💰
￼
@SaitokiInu
 #Saitoki #NFT #P2E #ETH #BTC
#altcoin #X1000GEM",05/03/2022,-0.14999999999999997,negative,2,3
#BTC,en,DYORCryptoBot,Internet,"['KuCoin', 'BTC', 'USDT', 'KuCoin']","[Scan results - #KuCoin - 15m]

Top 5 bullish trend on #BTC pair
1: $WNXM
2: $FTT
3: $UTK
4: $LTC
5: $ALGO

Top 5 bullish trend on #USDT pair
1: $KMD
2: $XEM
3: $AVAX
4: $WNXM
5: $MEM

All #KuCoin results: https://t.co/3p6BeG9Ncd
Not buy signals",05/03/2022,0.5,positive,0,1
#BTC,en,NFTwelfare,everywhere,"['NFT', 'NFTs', 'NFTCommunity', 'NFTGiveaways', 'NFTCommumity', 'NFTartist', 'nftart', 'nftdrop', 'bitcoin', 'btc', 'bayc', 'Ethereum', 'Ukraine', 'opensea', 'babydoge']","#NFT #NFTs #NFTCommunity #NFTGiveaways #NFTCommumity #NFTartist #nftart #nftdrop #bitcoin #btc #bayc #Ethereum  #Ukraine #opensea #babydoge BAYC
https://t.co/WH1vWWn5JW
Drop your NFT ✍️🤓👀🔥🥸🇺🇦

Follow @NFTwelfare

 for thousands of pictures https://t.co/5OQ6TiXf2Y",05/03/2022,0.0,neutral,0,7
#BTC,en,spiecr,,"['BTC', 'bitcoin', 'ETH', 'etherium', 'NFTCommunity', 'nfts', 'nft']","Good morning CT!  Your favorite coins are on sale!  Go buy some!
https://t.co/OYTdnYSAWO
#BTC #bitcoin #ETH #etherium #NFTCommunity #nfts #nft $dot $link $luna $avax https://t.co/NQsiLXjU8x",05/03/2022,0.828125,positive,0,3
#BTC,en,AlexAnd06115284,,"['Saitoki', 'NFT', 'P2E', 'ETH', 'BTC', 'altcoin', 'X1000GEM']","@MrBigWhaleREAL Did you bought @SaitokiInu yet??
Check the last preview before alpha, another badass game preview. If you are still on the sidelines, waiting for a dip.. You’re ngmi. This project is insane. So happy about my 💰
￼
@SaitokiInu
 #Saitoki #NFT #P2E #ETH #BTC
#altcoin #X1000GEM",05/03/2022,-0.14999999999999997,negative,2,3
#BTC,en,Raameen71065243,,"['btc', 'bitcoin', 'ethereum']","Any guess where #btc is heading? 30k or 50k?

$BTC #bitcoin $APE $ETH #ethereum",05/03/2022,0.0,neutral,0,1
#BTC,en,Edmund_o1,,"['AirCoinDAOLabs', 'Aircoin', 'AIR', 'AirArmy', 'AirCash', 'ElonMusk', 'Binance', 'cz_binance', 'cryptocurrency', 'BTC', 'ETH', 'CMC', 'OKEx', 'Coinbase', 'KuCoin']","@BinanceUS My favorite crypto is Air_coin because without Air no life 💫🔥💪
@NischalShetty @Aircoinreal @ChandlerGuo
#AirCoinDAOLabs #Aircoin #AIR #AirArmy #bnb#Crypto #AirCash #ElonMusk #Binance #cz_binance #cryptocurrency  #BTC #ETH #CMC #OKEx #Coinbase #KuCoin

https://t.co/gNnhQYsWZ4 https://t.co/APBTeL1yez",05/03/2022,0.5,positive,1,1
#BTC,en,NFTwelfare,everywhere,"['NFT', 'NFTs', 'NFTCommunity', 'NFTGiveaways', 'NFTCommumity', 'NFTartist', 'nftart', 'nftdrop', 'bitcoin', 'btc', 'bayc', 'Ethereum', 'Ukraine', 'opensea', 'babydoge']","#NFT #NFTs #NFTCommunity #NFTGiveaways #NFTCommumity #NFTartist #nftart #nftdrop #bitcoin #btc #bayc #Ethereum  #Ukraine #opensea #babydoge BAYC
https://t.co/WH1vWWn5JW
Drop your NFT ✍️🤓👀🔥🥸🇺🇦

Follow @NFTwelfare

 for thousands of pictures https://t.co/rJeg77qXMk",05/03/2022,0.0,neutral,0,10
#BTC,en,NuTCryptoAngel,,"['LCX', 'crypto', 'regulation', 'bitcoin', 'btc', 'fintech', 'defi', 'cefi', 'Liechtenstein', 'cryptocurrency', 'bank', 'cryptoasset', 'Tokenization']",@WatcherGuru That s what I have been waiting for!! Exchanges will be the first to be regulated . With #LCX $LCX @LCX we are safe 🔥 !! So bring it on ! 🔥🔥🔥#crypto #regulation #bitcoin #btc #fintech #defi #cefi #Liechtenstein #cryptocurrency #bank #cryptoasset #Tokenization https://t.co/e57xcAtboN,05/03/2022,0.61328125,positive,3,17
#BTC,en,Ahmadulle,,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me 1d2d304b-2c02-4216-af8e-0af17b524a4f

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/MQPOyAZ6Gw",05/03/2022,0.4,positive,0,0
#BTC,en,NFTwelfare,everywhere,"['NFT', 'NFTs', 'NFTCommunity', 'NFTGiveaways', 'NFTCommumity', 'NFTartist', 'nftart', 'nftdrop', 'bitcoin', 'btc', 'bayc', 'Ethereum', 'Ukraine', 'opensea', 'babydoge']","#NFT #NFTs #NFTCommunity #NFTGiveaways #NFTCommumity #NFTartist #nftart #nftdrop #bitcoin #btc #bayc #Ethereum  #Ukraine #opensea #babydoge BAYC
https://t.co/WH1vWWn5JW
Drop your NFT ✍️🤓👀🔥🥸🇺🇦

Follow @NFTwelfare

 for thousands of pictures https://t.co/sMub6YFscv",05/03/2022,0.0,neutral,0,12
#BTC,en,SC14Anton_,Venezuela 🇻🇪,"['Airdrop', 'Avalanche', 'Giveaway', 'solana', 'ape', 'luna', 'btc', 'eth', 'doge', 'cryptocurrencies', 'shiba', 'sol', 'CDTVライブライブ', 'EidMubarak', 'Avax', 'bitcoin', 'Ethereum']","@AvaxRegion @GalaxyMoonClub Done
@kalliard
@AvaChen5353
@Mrs_Angry_2_0

#Airdrop #Avalanche    #Giveaway 
#solana #ape #luna #btc #eth
#doge #cryptocurrencies #shiba #sol
#CDTVライブライブ #EidMubarak
#Avax    #bitcoin    #Ethereum https://t.co/8Pz3DBzrhS",05/03/2022,0.0,neutral,0,0
#BTC,en,Trader4lyf,,"['BTC', 'Crypto']","If you have the ability to zoom out &amp; see the multiple #BTC cycles since inception, you’ll realize that in the natural ebbs &amp; flows of FOMO greed to fear, there’s always a #Crypto Peak Parabola for us to SWING some, while knowing the general vector is one exponential uptrend",05/03/2022,0.05000000000000001,positive,14,32
#BTC,en,NFTwelfare,everywhere,"['NFT', 'NFTs', 'NFTCommunity', 'NFTGiveaways', 'NFTCommumity', 'NFTartist', 'nftart', 'nftdrop', 'bitcoin', 'btc', 'bayc', 'Ethereum', 'Ukraine', 'opensea', 'babydoge']","#NFT #NFTs #NFTCommunity #NFTGiveaways #NFTCommumity #NFTartist #nftart #nftdrop #bitcoin #btc #bayc #Ethereum  #Ukraine #opensea #babydoge BAYC
https://t.co/WH1vWWn5JW
Drop your NFT ✍️🤓👀🔥🥸🇺🇦

Follow @NFTwelfare

 for thousands of pictures https://t.co/ffkLzcDsJ9",05/03/2022,0.0,neutral,0,11
#BTC,en,DYORCryptoBot,Internet,"['Binance', 'BTC', 'USDT', 'Binance']","[Scan results - #Binance - 15m]

Top 5 bullish trend on #BTC pair
1: $UTK
2: $HNT
3: $CITY
4: $GNO
5: $NXS

Top 5 bullish trend on #USDT pair
1: $ORN
2: $AVAX
3: $DOCK
4: $FIS
5: $HNT

All #Binance results: https://t.co/NE27I4BsNN
Not buy signals",05/03/2022,0.5,positive,0,0
#BTC,en,JonimanVV1,,"['SHIBGOTCHI', 'SHIB', 'LUFFY', 'BTC']","@cryptogems555 @SHiBGOTCHI with big quality move.

https://t.co/E6gUCVmWHI

I’m even more hyped when I can see so professional work.
This team is a quality in the space.
#SHIBGOTCHI will bring the 90s back.
AMA on Wednesday, YouTube AMA.

#SHIB #LUFFY #BTC",05/03/2022,0.15,positive,3,4
#BTC,en,kellysiqili,,"['CRYPTO', 'CURRENCIES', 'CRYPTO', 'BTC', 'ETH']","#CRYPTO #CURRENCIES are moving! Get on https://t.co/1fbsW58g32 to TRACK which #CRYPTO has the highest BUYERS!

#BTC #ETH $HNT $OKB $LEO $XEM $ALGO $MKR $AVAX $LUNA $CRV $MINA $LTC $FTT $ETH $KCS $XRP $ZEC $GNO $BCH https://t.co/NeqvLDtMiB",05/03/2022,0.0,neutral,0,2
#BTC,en,AlexAnd06115284,,"['Saitoki', 'NFT', 'P2E', 'ETH', 'BTC', 'altcoin', 'X1000GEM']","@AltCryptoGems Did you bought @SaitokiInu yet??
Check the last preview before alpha, another badass game preview. If you are still on the sidelines, waiting for a dip.. You’re ngmi. This project is insane. So happy about my 💰
￼
@SaitokiInu
 #Saitoki #NFT #P2E #ETH #BTC
#altcoin #X1000GEM",05/03/2022,-0.14999999999999997,negative,1,3
#BTC,en,AmandaETH1,,"['SOL', 'NFT', 'NFTGiveaways', 'SolanaNFT', 'BTC']","25 OGs WIN 25 #SOL 📢📢
⚡️Mint - 17 May⚡️

Follow 
@Squid_Academy

Join https://t.co/dZ2RF6FveW

#NFT #NFTGiveaways #SolanaNFT #BTC 

@OCEN949 @BIG_i92 @lguo5537 @Over_Higher @Icon_is_real @BroussalQ @TreysNFT @Ammanbazry @hh1996618 @foodmasku @WeirdBirds @mao_eth @IconicHarris https://t.co/NIZdmpI8WQ",05/03/2022,0.8,positive,1,1
#BTC,en,quinton78cortez,Dallas,"['btc', 'bitcoin', 'ape']","Any guess where #btc is heading? 30k or 50k?

$BTC #bitcoin #ape",05/03/2022,0.0,neutral,0,5
#BTC,en,AlexAnd06115284,,"['Saitoki', 'NFT', 'P2E', 'ETH', 'BTC', 'altcoin', 'X1000GEM']","@cryptogems555 Did you bought @SaitokiInu??
Check the last preview before alpha, another badass game preview. If you are still on the sidelines, waiting for a dip.. You’re ngmi. This project is insane. So happy about my 💰
￼
@SaitokiInu
 #Saitoki #NFT #P2E #ETH #BTC
#altcoin #X1000GEM",05/03/2022,-0.14999999999999997,negative,2,4
#BTC,en,yunoudnft,"Санкт-Петербург, Россия","['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me fc7570a9-a3cf-4e24-8178-6609ee7cc49e

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/Y0t3NWMbV4",05/03/2022,0.4,positive,0,0
#BTC,en,NFTwelfare,everywhere,"['NFT', 'NFTs', 'NFTCommunity', 'NFTGiveaways', 'NFTCommumity', 'NFTartist', 'nftart', 'nftdrop', 'bitcoin', 'btc', 'bayc', 'Ethereum', 'Ukraine', 'opensea', 'babydoge']","#NFT #NFTs #NFTCommunity #NFTGiveaways #NFTCommumity #NFTartist #nftart #nftdrop #bitcoin #btc #bayc #Ethereum  #Ukraine #opensea #babydoge BAYC
https://t.co/WH1vWWn5JW
Drop your NFT ✍️🤓👀🔥🥸🇺🇦

Follow @NFTwelfare

 for thousands of pictures https://t.co/aev40lksbA",05/03/2022,0.0,neutral,0,4
#BTC,en,NFTwelfare,everywhere,"['NFT', 'NFTs', 'NFTCommunity', 'NFTGiveaways', 'NFTCommumity', 'NFTartist', 'nftart', 'nftdrop', 'bitcoin', 'btc', 'bayc', 'Ethereum', 'Ukraine', 'opensea', 'babydoge']","#NFT #NFTs #NFTCommunity #NFTGiveaways #NFTCommumity #NFTartist #nftart #nftdrop #bitcoin #btc #bayc #Ethereum  #Ukraine #opensea #babydoge BAYC
https://t.co/WH1vWWn5JW
Drop your NFT ✍️🤓👀🔥🥸🇺🇦

Follow @NFTwelfare

 for thousands of pictures https://t.co/QXeOKWEYdb",05/03/2022,0.0,neutral,0,7
#BTC,en,hyciq,"San Francisco, CA",['BTC'],Posted this 5 months ago and we’re still on target. #BTC to $20-$22k this summer 😪 https://t.co/Txb5Be6nqP,05/03/2022,0.0,neutral,0,2
#BTC,en,Cetin_Dincer,"Aksaray, Türkiye","['METAWOLF', 'Btc', 'Doge', 'Shiba', 'ETC', 'Binance', 'Huobi', 'MEXC']","@elonmusk @cz_binance @Vforrkripto @VitalikButerin #METAWOLF IS GOING TO MARS. ARE YOU STILL WAITING?
Just 19k marketcap
Cmc 👍
Azbit 👍
Coingecko very soon 🔥
Ready to earn ?
@metawolftg
0x32ed52d61b7024A83C5AA47dFf6CAb0817B0Ffdb 
#Btc #Doge #Shiba #ETC #Binance #Huobi #MEXC",05/03/2022,0.2,positive,3,3
#BTC,en,tantricistanbul,Istanbul,"['btc', 'bitcoin']",A lot of altcoins are slaves of BTC. They do all the building so BTC can make all-time high without doing anything while altcoins make all-time low. The system is created beyond genius. #btc #bitcoin Bitcoin and altcoins work for Bitcoin. Summary of crypto.,05/03/2022,0.08,positive,0,1
#BTC,en,CardanoNewsFeed,Alonzo,"['cardano', 'ADA', 'lovelace', 'bitcoin', 'cardanocommunity', 'adalovelace', 'altcoin', 'btc', 'blockchain', 'cardanonewsfeed', 'crypto']","Cardano-based Starboundpad Announces Launch of Its IDO Launchpad, Commences $STAR Token Private Sale

💡 https://t.co/5xOMhtKZb3

#cardano #ADA #lovelace #bitcoin #cardanocommunity #adalovelace #altcoin #btc #blockchain $ADA #cardanonewsfeed #crypto https://t.co/lMVXVj1sDI",05/03/2022,0.0,neutral,0,2
#BTC,en,NFTwelfare,everywhere,"['NFT', 'NFTs', 'NFTCommunity', 'NFTGiveaways', 'NFTCommumity', 'NFTartist', 'nftart', 'nftdrop', 'bitcoin', 'btc', 'bayc', 'Ethereum', 'Ukraine', 'opensea', 'babydoge']","#NFT #NFTs #NFTCommunity #NFTGiveaways #NFTCommumity #NFTartist #nftart #nftdrop #bitcoin #btc #bayc #Ethereum  #Ukraine #opensea #babydoge BAYC
https://t.co/WH1vWWn5JW
Drop your NFT ✍️🤓👀🔥🥸🇺🇦

Follow @NFTwelfare

 for thousands of pictures https://t.co/m5hN1MlOqa",05/03/2022,0.0,neutral,0,7
#BTC,en,PhilipJHCho,,['BTC'],@APompliano Hmm… I bet against USD because I’m long term bull on #BTC.,05/03/2022,-0.05,negative,0,3
#BTC,en,NFTwelfare,everywhere,"['NFT', 'NFTs', 'NFTCommunity', 'NFTGiveaways', 'NFTCommumity', 'NFTartist', 'nftart', 'nftdrop', 'bitcoin', 'btc', 'bayc', 'Ethereum', 'Ukraine', 'opensea', 'babydoge']","#NFT #NFTs #NFTCommunity #NFTGiveaways #NFTCommumity #NFTartist #nftart #nftdrop #bitcoin #btc #bayc #Ethereum  #Ukraine #opensea #babydoge BAYC
https://t.co/WH1vWWn5JW
Drop your NFT ✍️🤓👀🔥🥸🇺🇦

Follow @NFTwelfare

 for thousands of pictures https://t.co/i9Bg79GHCg",05/03/2022,0.0,neutral,0,11
#BTC,en,Quinn92201468,,"['btc', 'bitcoin', 'APE']","Any guess where #btc is heading? 30k or 50k?

$BTC #bitcoin #APE $ETH $ADA $LINK $MATIC $XRP $SHIB",05/03/2022,0.0,neutral,0,4
#BTC,en,Hufi205, Indonesia,"['Bitcoin', 'BTC', 'LN', 'LightningNetwork', 'boltcoiner']","This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me 9c70a0eb-3e8f-486e-a09d-8cf35a4a0788

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/VSf8SLWqXA",05/03/2022,0.4,positive,0,2
#BTC,en,catdefiorg,USA,"['SeasonalTokens', 'CryptoMining', 'CyclicalInvesting', 'BTC']","A handful of individuals control the algorithms of the world. It's indeed time to decentralize to a better option.#SeasonalTokens #CryptoMining #CyclicalInvesting #BTC
https://t.co/5U1GDUJCIu
https://t.co/FO62hlX7ou",05/03/2022,0.5,positive,0,3
#BTC,en,NFTwelfare,everywhere,"['NFT', 'NFTs', 'NFTCommunity', 'NFTGiveaways', 'NFTCommumity', 'NFTartist', 'nftart', 'nftdrop', 'bitcoin', 'btc', 'bayc', 'Ethereum', 'Ukraine', 'opensea', 'babydoge']","#NFT #NFTs #NFTCommunity #NFTGiveaways #NFTCommumity #NFTartist #nftart #nftdrop #bitcoin #btc #bayc #Ethereum  #Ukraine #opensea #babydoge BAYC
https://t.co/WH1vWWn5JW
Drop your NFT ✍️🤓👀🔥🥸🇺🇦

Follow @NFTwelfare

 for thousands of pictures https://t.co/tx5u27nZ0y",05/03/2022,0.0,neutral,2,13
#BTC,en,sosyalilgi,Türkiye,"['btc', 'eth', 'coin', 'metaverse', 'crypto', 'Bitcoin']","Yeni Haber CoinNews:
Ethereum Whales Show Sustained Accumulation, On-Chain Data Shows [https://t.co/KNEEo0VLQ2] +4 (3 hours ago)
#btc #eth #coin #metaverse #crypto #Bitcoin",05/03/2022,0.0,neutral,0,1
#BTC,en,catdefiorg,USA,"['SeasonalTokens', 'CryptoMining', 'CyclicalInvesting', 'BTC']","This is one of the greatest projects. Because this project has an innovative approach, with a very interesting road map.#SeasonalTokens #CryptoMining #CyclicalInvesting #BTC
https://t.co/5U1GDUJCIu
https://t.co/FO62hlX7ou",05/03/2022,0.7166666666666667,positive,0,2
#BTC,en,JasonCampz,,"['GreenCrypto', 'Solana', 'BTC', 'ETH', 'NFT', 'dreamventuresph']","@cz_binance ‼️Save our Planet with Crypto‼️🌏

♻️ENREX♻️ @enrex_crypto 

♻️Defi gateway to Multi-Billion dollar Carbon Allowances and Renewable Energy Certificates Market.

♻️The Necessity for Crypto going Green.

#GreenCrypto 
#Solana #BTC #ETH #NFT
#dreamventuresph https://t.co/BKhfMP5ejl",05/03/2022,-0.2,negative,0,0
#BTC,en,BDFischer,,"['EverRise', 'LetUsIn', 'EverRiseV3', 'EverRiseEDU', 'Risers', 'BTC', 'NFT_Stakes', 'Avalanche']",#EverRise $RISE #LetUsIn #EverRiseV3 #EverRiseEDU #Risers #BTC #NFT_Stakes #Avalanche Check out Native Coin Swap on EverSwap: https://t.co/yLMFzUpuBp,05/03/2022,0.0,neutral,2,4
#BTC,en,ShiryoImpactNFT,United States,"['SHINJA', 'ETH', 'btc', 'Ethereum', 'SHINJAISTHENEXTBITCOIN']","TALK ABOUT MARKET FLUCTUATION!!!!!
#SHINJA @ShinjaToken #ETH #btc #Ethereum #SHINJAISTHENEXTBITCOIN @abc @cryptocom https://t.co/r5jK2wZvyd",05/03/2022,0.0,neutral,1,3
#BTC,en,Samylee171,,"['VOLT', 'VOLTINU', 'VOLT', 'VOLTARMY', 'VOLTISH', 'VOLTOSHI', 'VoltInuofficial', 'BTC', 'ETH', 'dogecoin', 'shiba', 'Saitama', 'BNB']","@VoltInuOfficial #VOLT is trending #1!! 

#VOLTINU #VOLT #VOLTARMY #VOLTISH #VOLTOSHI #VoltInuofficial #BTC #ETH #dogecoin #shiba #Saitama #BNB",05/03/2022,0.0,neutral,0,0
